audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m35_44	male (35-44)	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	11	1	140636	53904	300	78
m35_44	male (35-44)	Equipo Gabilondo	PSOE	2510416598973466	Facebook	3	1	140622	70311	174	70
m35_44	male (35-44)	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	12	1	140607	57816	839	209
m35_44	male (35-44)	e.on		369122343101775	Facebook	28	1	140541	50730	1774	540
m35_44	male (35-44)	Pledge for the Future	Pledge for the Future	266157764008126	Facebook	149	1	139778	35793	2976	17
m35_44	male (35-44)	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	3	1	139345	67565	665	133
m35_44	male (35-44)	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	64	1	138970	29745	675	0
m35_44	male (35-44)	Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	4	1	138540	62806	186	37
m35_44	male (35-44)	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	21	1	138307	41876	289	10
m35_44	male (35-44)	European GNSS Agency		128217567344601	Facebook	3	1	138268	66607	615	169
m35_44	male (35-44)	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	18	1	138114	43135	318	104
m35_44	male (35-44)	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	5	1	137985	64989	360	134
m35_44	male (35-44)	Enpal		1326707294032269	Facebook	7	1	137940	49641	1043	300
m35_44	male (35-44)	Ingredientes que Suman		586540488142205	Facebook	13	1	137916	61396	385	95
m35_44	male (35-44)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	137915	47774	1411	273
m35_44	male (35-44)	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	87	1	137867	34915	923	11
m35_44	male (35-44)	Amnesty International Polska		57544755889	Facebook	67	1	137753	43181	420	99
m35_44	male (35-44)	YouNoodle		102678788085	Facebook	1	1	137607	68804	61	12
m35_44	male (35-44)	Sean Kelly MEP		340786422717552	Facebook	69	1	137482	55650	1053	87
m35_44	male (35-44)	Make.org	Make.org	122037308191612	Facebook	40	1	137419	57492	1579	319
m35_44	male (35-44)	Aboca		295129913955200	Facebook	56	1	136980	39919	307	0
m35_44	male (35-44)	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	136955	54782	47	20
m35_44	male (35-44)	Frank Psaila		458318884361628	Facebook	68	1	136317	35686	995	8
m35_44	male (35-44)	Deutsche Post	Deutsche Post	485303194814631	Facebook	4	1	136234	60691	391	76
m35_44	male (35-44)	Avocadostore		312453876194	Facebook	55	1	136184	32122	521	0
m35_44	male (35-44)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	136046	66611	665	131
m35_44	male (35-44)	Europe Together		140105536131109	Facebook	3	1	135933	67873	684	135
m35_44	male (35-44)	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	14	1	135515	59457	411	187
m35_44	male (35-44)	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	59	1	135254	32298	774	0
m35_44	male (35-44)	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	22	1	134983	43752	303	57
m35_44	male (35-44)	FPÖ-Wien		146097669338683	Facebook	1	1	134939	67470	674	134
m35_44	male (35-44)	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	31	1	134604	43561	225	51
m35_44	male (35-44)	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	11	1	133649	56746	336	152
m35_44	male (35-44)	Gregoriana Tudoran		1985293741779690	Facebook	24	1	133190	41868	163	28
m35_44	male (35-44)	Lilian Marijnissen	SP	844559615710915	Facebook	46	1	133101	53086	726	211
m35_44	male (35-44)	Tomáš Zdechovský		275042429350706	Facebook	25	1	132549	58196	696	179
m35_44	male (35-44)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	43	1	132035	44758	629	48
m35_44	male (35-44)	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	42	1	132002	49488	669	49
m35_44	male (35-44)	Nous Immigrés de France  NIF		711940762157638	Facebook	6	1	131718	65859	112	0
m35_44	male (35-44)	World Surf League		81269622057	Facebook	2	1	131415	52566	116	23
m35_44	male (35-44)	Consommez Malin		2045469565728527	Facebook	39	1	131253	26691	2224	429
m35_44	male (35-44)	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	19	1	130968	54961	558	117
m35_44	male (35-44)	Leave.EU		794492093982367	Facebook	13	1	130800	65400	1046	507
m35_44	male (35-44)	Toroczkai László		151665991681369	Facebook	12	1	130690	56966	134	38
m35_44	male (35-44)	JUGAS ART		1828966977374439	Facebook	1	1	130649	52259	25	0
m35_44	male (35-44)	Stichting De Noordzee		128160633899802	Facebook	34	1	130431	57312	772	146
m35_44	male (35-44)	Michela Giuffrida		656848937718109	Facebook	35	1	130379	41859	507	51
m35_44	male (35-44)	Capire il cambiamento climatico		340472676679938	Facebook	10	1	130135	60666	485	109
m35_44	male (35-44)	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	130044	65022	64	13
m35_44	male (35-44)	LO Sverige		163820136238	Facebook	5	1	129952	54649	1495	314
m35_44	male (35-44)	Kelemen Hunor	RMDSZ	175293925828191	Facebook	36	1	129770	31967	194	28
m35_44	male (35-44)	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	36	1	129615	50976	843	183
m35_44	male (35-44)	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	7	1	128790	63297	228	86
m35_44	male (35-44)	The Bambooster		230034544330013	Facebook	2	1	128304	51322	29	5
m35_44	male (35-44)	Morvai Krisztina		282077899700	Facebook	3	1	127311	63655	188	64
m35_44	male (35-44)	EcoFuel Premium		520021431842443	Facebook	15	1	126507	51070	672	110
m35_44	male (35-44)	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	36	1	126135	33440	422	88
m35_44	male (35-44)	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	101	1	126055	38674	1797	56
m35_44	male (35-44)	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	21	1	125901	29358	271	0
m35_44	male (35-44)	LIFE		167060196653670	Facebook	49	1	125222	25812	886	33
m35_44	male (35-44)	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	47	1	124920	38544	504	0
m35_44	male (35-44)	CGTN Français		169799706487474	Facebook	2	1	124775	53572	94	15
m35_44	male (35-44)	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	107	1	124754	27271	1377	60
m35_44	male (35-44)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	146	1	124703	28418	470	85
m35_44	male (35-44)	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	8	1	124623	56784	259	73
m35_44	male (35-44)	Calin Popescu Tariceanu		227922987222524	Facebook	10	1	124395	47601	250	53
m35_44	male (35-44)	ScienceDirect		1473969232915792	Facebook	4	1	124055	47942	132	23
m35_44	male (35-44)	Wirtschaftskammer		125946327466544	Facebook	153	1	124009	30326	1896	72
m35_44	male (35-44)	AtlasInfo		10150133693605727	Facebook	3	1	123796	54250	44	0
m35_44	male (35-44)	Oxfam Italia		150200761667597	Facebook	150	1	123695	39126	1320	92
m35_44	male (35-44)	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	33	1	123392	44541	856	174
m35_44	male (35-44)	Nagy József		128401833854581	Facebook	7	1	123327	51585	184	33
m35_44	male (35-44)	The Syria Campaign		607756062649744	Facebook	1	1	122660	61330	10	0
m35_44	male (35-44)	London Conservatives	London Conservatives	660899050767643	Facebook	8	1	122647	48174	2544	549
m35_44	male (35-44)	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	40	1	122034	39547	400	7
m35_44	male (35-44)	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	17	1	122020	37842	254	19
m35_44	male (35-44)	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	13	1	121877	46196	215	13
m35_44	male (35-44)	Daniel Herman		378072105614553	Facebook	10	1	121486	45668	131	46
m35_44	male (35-44)	S&P Global		112495188784373	Facebook	11	1	121276	43600	176	0
m35_44	male (35-44)	eToro		105255116217636	Facebook	4	1	121254	60314	2767	553
m35_44	male (35-44)	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	17	1	120455	44935	147	0
m35_44	male (35-44)	Dorje Shugden		124479407593558	Facebook	16	1	120157	52477	161	0
m35_44	male (35-44)	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	119826	47930	106	21
m35_44	male (35-44)	Sverigedemokraterna Värmlands län		336384546384299	Facebook	40	1	119478	33503	1018	299
m35_44	male (35-44)	Bart De Wever		24079407056	Facebook	2	1	119186	47674	1191	238
m35_44	male (35-44)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	14	1	119137	48165	736	243
m35_44	male (35-44)	Shell		444504516075907	Facebook	1	1	118919	59460	594	118
m35_44	male (35-44)	Laut gegen Nazis		53848679944	Facebook	20	1	118606	24010	836	148
m35_44	male (35-44)	Fianna Fáil	Fianna Fáil	222629035132	Facebook	34	1	118355	35111	453	56
m35_44	male (35-44)	It's Canada Time - itscanadatime		974459525936546	Facebook	14	1	118233	38439	966	200
m35_44	male (35-44)	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	79	1	118105	33869	766	25
m35_44	male (35-44)	More United	More United	618113871680733	Facebook	15	1	118044	40016	1342	289
m35_44	male (35-44)	Tikaboo Romania		617570241716349	Facebook	4	1	117477	50475	390	76
m35_44	male (35-44)	Volen Siderov		48268614826	Facebook	22	1	117131	24934	307	0
m35_44	male (35-44)	Co-operative Party		7569385657	Facebook	81	1	117041	40785	1960	278
m35_44	male (35-44)	Carlo Calenda	Siamo Europei	131887960826264	Facebook	5	1	116999	50545	813	162
m35_44	male (35-44)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	41	1	116949	48954	310	73
m35_44	male (35-44)	Ebba Busch Thor		661702230515862	Facebook	30	1	116477	23625	963	204
m35_44	male (35-44)	GroenLinks	GroenLinks	175740570505	Facebook	36	1	116336	44934	566	145
m35_44	male (35-44)	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	13	1	116172	43313	2071	463
m35_44	male (35-44)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	39	1	115343	35239	319	0
m35_44	male (35-44)	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	14	1	115292	33578	433	55
m35_44	male (35-44)	Dariusz Rosati	CommSense	238903929634988	Facebook	29	1	115134	26970	247	37
m35_44	male (35-44)	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	3	1	114986	44634	284	121
m35_44	male (35-44)	ADF International		382186268590822	Facebook	2	1	114946	45978	156	63
m35_44	male (35-44)	MPMC		595432454123427	Facebook	1	1	114841	45936	20	0
m35_44	male (35-44)	Oxford Academic (Oxford University Press)		188890111132385	Facebook	6	1	114809	48763	1472	323
m35_44	male (35-44)	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	33	1	114549	23643	483	24
m35_44	male (35-44)	The Intercept Brasil		1754956431459064	Facebook	4	1	114146	47567	108	12
m35_44	male (35-44)	Alberto Cirio		1391061901114543	Facebook	24	1	114105	29233	611	68
m35_44	male (35-44)	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	37	1	114087	47921	195	26
m35_44	male (35-44)	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	22	1	114057	46745	378	41
m35_44	male (35-44)	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	34	1	114040	30963	568	176
m35_44	male (35-44)	Hargreaves Lansdown		139193179458411	Facebook	46	1	114035	24875	1618	136
m35_44	male (35-44)	The Good Lobby		1420129598280317	Facebook	18	1	113886	27071	281	0
m35_44	male (35-44)	Fazland		392009187483727	Facebook	19	1	113669	45514	746	148
m35_44	male (35-44)	Walsall Labour	The Labour Party	1933361683443372	Facebook	26	1	113366	22915	1018	185
m35_44	male (35-44)	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	76	1	113260	34198	1655	297
m35_44	male (35-44)	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	15	1	113110	36088	297	0
m35_44	male (35-44)	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	113102	56551	112	56
m35_44	male (35-44)	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	43	1	113067	23575	642	0
m35_44	male (35-44)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	12	1	112671	24771	1123	199
m35_44	male (35-44)	Passaggio al Bosco Edizioni		1942760395965996	Facebook	25	1	112496	29673	352	0
m35_44	male (35-44)	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	24	1	112298	41821	193	45
m35_44	male (35-44)	Charles Goerens		441313569220539	Facebook	30	1	112283	29507	456	24
m35_44	male (35-44)	Ecobio OBD		250081085939529	Facebook	5	1	111883	48334	847	161
m35_44	male (35-44)	Humble Household		1746853745395190	Facebook	39	1	111745	46073	986	227
m35_44	male (35-44)	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	21	1	111709	41863	563	143
m35_44	male (35-44)	Johan Danielsson	LO Sverige	636103536446815	Facebook	9	1	111540	42180	1114	389
m35_44	male (35-44)	γυρίζουμε		278308089460720	Facebook	7	1	111373	45809	798	183
m35_44	male (35-44)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	104	1	111229	24493	1224	106
m35_44	male (35-44)	Kokoomus	Kokoomus	201285237101	Facebook	226	1	110930	23510	2686	114
m35_44	male (35-44)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	10	1	110887	48620	2199	527
m35_44	male (35-44)	FORO Asturias	FORO Asturias	157783340940291	Facebook	14	1	110774	47261	389	66
m35_44	male (35-44)	BonneGueule		140324089470	Facebook	4	1	110525	53884	538	105
m35_44	male (35-44)	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	31	1	110323	44773	193	57
m35_44	male (35-44)	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	63	1	110169	37383	227	16
m35_44	male (35-44)	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	48	1	110138	23918	480	0
m35_44	male (35-44)	Andrej Babiš	ANO	214827221987263	Facebook	5	1	110115	55057	365	81
m35_44	male (35-44)	WWF-France	WWF-France	145392792632	Facebook	8	1	110017	43906	306	94
m35_44	male (35-44)	Matt Carthy	Carthy Matt	580216935345125	Facebook	20	1	109316	25886	290	14
m35_44	male (35-44)	Ujhelyi István dr.	MSZP	734217673259088	Facebook	30	1	109216	43020	254	91
m35_44	male (35-44)	Òmnium International		2177632682563843	Facebook	32	1	108949	46651	871	118
m35_44	male (35-44)	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	108696	42671	657	163
m35_44	male (35-44)	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	31	1	108577	29920	689	234
m35_44	male (35-44)	Sverige för UNHCR		643137272398136	Facebook	75	1	108554	25017	599	153
m35_44	male (35-44)	Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	209	1	108321	40834	824	116
m35_44	male (35-44)	MmosWorld		1262271977168621	Facebook	4	1	108117	53877	73	14
m35_44	male (35-44)	Isamaa erakond	Isamaa erakond	321163977576	Facebook	10	1	108013	43048	466	149
m35_44	male (35-44)	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	23	1	107828	29800	596	92
m35_44	male (35-44)	RT Online		303805550081059	Facebook	1	1	107676	53838	14	7
m35_44	male (35-44)	Labour North West	the Labour Party	61950489543	Facebook	23	1	107537	37545	831	184
m35_44	male (35-44)	sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	7	1	107411	21482	246	0
m35_44	male (35-44)	CIWF Italia		576664002355828	Facebook	25	1	107338	44849	765	180
m35_44	male (35-44)	Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	25	1	107051	32911	372	35
m35_44	male (35-44)	Coalition for Reform in Political Advertising UK	Alex Tait on behalf of The Coalition for Reform in Political Advertising 	275297063168071	Facebook	22	1	106994	37209	742	155
m35_44	male (35-44)	Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	3	1	106917	52530	127	25
m35_44	male (35-44)	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	17	1	106848	39032	336	0
m35_44	male (35-44)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	166	1	106786	27151	2130	85
m35_44	male (35-44)	Treedom		316091912308	Facebook	37	1	106675	40377	364	29
m35_44	male (35-44)	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	32	1	106605	39148	945	238
m35_44	male (35-44)	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	103	1	106519	25016	1696	67
m35_44	male (35-44)	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	11	1	106485	40634	412	90
m35_44	male (35-44)	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	133	1	106386	30863	1194	7
m35_44	male (35-44)	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	96	1	106261	23962	1708	0
m35_44	male (35-44)	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	19	1	106153	42204	215	86
m35_44	male (35-44)	Udo Bullmann		68936775929	Facebook	35	1	106143	40877	658	90
m35_44	male (35-44)	Wydawnictwo AGORA		336438736394843	Facebook	12	1	106087	51164	22	2
m35_44	male (35-44)	Europaparlamentets kontor i Sverige		293678655099	Facebook	2	1	105918	52853	534	105
m35_44	male (35-44)	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	44	1	105750	33332	472	103
m35_44	male (35-44)	African Union USA		507866149701811	Facebook	5	1	105633	50926	182	31
m35_44	male (35-44)	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	105544	40900	933	220
m35_44	male (35-44)	Andrea Cozzolino		1449151341981719	Facebook	11	1	105531	42157	291	77
m35_44	male (35-44)	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	35	1	105508	32790	863	148
m35_44	male (35-44)	Lizette Risgaard		547601668763372	Facebook	68	1	105492	36962	1067	289
m35_44	male (35-44)	Valeri Simeonov		1967166133516609	Facebook	21	1	105466	25708	410	0
m35_44	male (35-44)	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	63	1	105450	25313	857	49
m35_44	male (35-44)	Miriam Cates	The Conservative Party	349846382192653	Facebook	17	1	105290	49208	408	69
m35_44	male (35-44)	Ijabs Ivars		345347539390006	Facebook	9	1	105242	45563	314	50
m35_44	male (35-44)	First Investments		1363082423819663	Facebook	25	1	105028	31990	1815	441
m35_44	male (35-44)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	120	1	104995	31292	1692	76
m35_44	male (35-44)	Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	25	1	104789	23230	268	0
m35_44	male (35-44)	Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	5	1	104027	47732	39	7
m35_44	male (35-44)	Mondafrique		364936960317601	Facebook	4	1	103608	37327	69	0
m35_44	male (35-44)	Miséricorde pour l'Humanité France		596904657000107	Facebook	9	1	103183	36813	803	151
m35_44	male (35-44)	Paweł Kukiz		773389822728740	Facebook	1	1	103182	41273	47	24
m35_44	male (35-44)	TheArticle	TheArticle	607840469632004	Facebook	25	1	103124	46321	1156	271
m35_44	male (35-44)	David Stellini	David Stellini	1911257335785088	Facebook	10	1	103121	45779	317	52
m35_44	male (35-44)	China Daily		191347651290	Facebook	1	1	102791	41116	18	0
m35_44	male (35-44)	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	4	1	102667	46335	79	24
m35_44	male (35-44)	Ionel Dancă		227578001357165	Facebook	8	1	102660	35274	31	3
m35_44	male (35-44)	WaterAid Sverige		175843834306	Facebook	4	1	102514	39984	493	199
m35_44	male (35-44)	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	12	1	102393	41569	268	30
m35_44	male (35-44)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	38	1	102366	22825	382	0
m35_44	male (35-44)	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	19	1	102268	39443	172	49
m35_44	male (35-44)	Comment placer mon argent		2070600249840562	Facebook	4	1	102116	47885	562	224
m35_44	male (35-44)	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	101805	43946	251	83
m35_44	male (35-44)	CDA Gelderland		133724653386228	Facebook	10	1	101765	44069	305	80
m35_44	male (35-44)	VoteWatch Europe		355087424564148	Facebook	5	1	101713	42732	223	86
m35_44	male (35-44)	La Nouvelle Afrique		193566287716256	Facebook	1	1	100966	40386	100	20
m35_44	male (35-44)	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	9	1	100877	36453	333	99
m35_44	male (35-44)	Daniel Buda	Buda Daniel	220579784732993	Facebook	41	1	100821	24501	81	0
m35_44	male (35-44)	Peter Gillo	Peter Gillo	578310722649724	Facebook	16	1	100736	34042	726	143
m35_44	male (35-44)	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	101	1	100732	26409	1373	46
m35_44	male (35-44)	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	26	1	100724	30663	452	19
m35_44	male (35-44)	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	17	1	100346	34283	331	41
m35_44	male (35-44)	Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	8	1	100315	44018	471	91
m35_44	male (35-44)	The Good Show		1923750267869320	Facebook	8	1	100258	49586	337	66
m35_44	male (35-44)	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	7	1	100215	36127	838	157
m35_44	male (35-44)	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	21	1	99929	33131	1439	385
m35_44	male (35-44)	Martin Kuba	Martin Kuba	114474108677288	Facebook	4	1	99896	37380	303	77
m35_44	male (35-44)	César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	8	1	99799	47625	342	62
m35_44	male (35-44)	HAMBURG ENERGIE		328102567311712	Facebook	4	1	99760	40432	228	42
m35_44	male (35-44)	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	34	1	99497	22190	400	0
m35_44	male (35-44)	Save the Planet		1682886968609155	Facebook	42	1	99497	38357	314	20
m35_44	male (35-44)	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	17	1	99481	39158	298	28
m35_44	male (35-44)	ADAR		175390195814995	Facebook	1	1	99401	49701	231	115
m35_44	male (35-44)	Johan Van Overtveldt		275607285891320	Facebook	13	1	99281	41004	763	167
m35_44	male (35-44)	Microsoft Education		171047642947607	Facebook	6	1	99010	39521	881	176
m35_44	male (35-44)	Achille Variati	Achille Variati	478212418874107	Facebook	34	1	98810	32652	365	35
m35_44	male (35-44)	Finance Daily News		2117924301862866	Facebook	1	1	98714	39485	878	175
m35_44	male (35-44)	Les Antagonistes		398415124026017	Facebook	2	1	98679	49297	988	492
m35_44	male (35-44)	GooVercnc		478029222330844	Facebook	2	1	98595	49298	245	49
m35_44	male (35-44)	UNO-Flüchtlingshilfe		236934790401	Facebook	45	1	98573	33937	1336	262
m35_44	male (35-44)	East Meet East		565982140109779	Facebook	1	1	98511	49256	218	43
m35_44	male (35-44)	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	17	1	98220	21315	324	0
m35_44	male (35-44)	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	43	1	98151	25654	397	0
m35_44	male (35-44)	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	30	1	97942	23310	282	40
m35_44	male (35-44)	Barrister Monir Hossain Kajal		182200919283491	Facebook	7	1	97867	42761	85	0
m35_44	male (35-44)	Plan International Deutschland		23216224900	Facebook	3	1	97856	38481	229	100
m35_44	male (35-44)	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	36	1	97656	23819	502	0
m35_44	male (35-44)	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	14	1	97491	31252	310	31
m35_44	male (35-44)	Oxfam Novib		115289021825188	Facebook	32	1	97209	34594	1298	373
m35_44	male (35-44)	1devis.io		1632519900186330	Facebook	67	1	97093	21418	1530	45
m35_44	male (35-44)	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	42	1	97077	34045	1996	592
m35_44	male (35-44)	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	24	1	96934	34348	550	70
m35_44	male (35-44)	Game of Sultans		185311195624361	Facebook	7	1	96816	42749	2154	492
m35_44	male (35-44)	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	23	1	96781	22722	766	134
m35_44	male (35-44)	Sawab Center FR		1211855348956946	Facebook	7	1	96415	40653	36	7
m35_44	male (35-44)	Franc Bogovič		288826994603012	Facebook	11	1	95981	36713	283	37
m35_44	male (35-44)	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	20	1	95977	28019	1012	165
m35_44	male (35-44)	Labour East	The Labour Party	407402162736656	Facebook	19	1	95834	36649	2284	639
m35_44	male (35-44)	Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	11	1	95801	31608	142	0
m35_44	male (35-44)	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	36	1	95724	27909	321	0
m35_44	male (35-44)	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	9	1	95471	25715	316	34
m35_44	male (35-44)	SOS Racisme		166294396737151	Facebook	1	1	95335	47668	953	476
m35_44	male (35-44)	Novák Előd		112879632128020	Facebook	5	1	94840	39035	204	91
