day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d124	2019-05-04	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	5	1	26590	5318	74	0
d124	2019-05-04	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	16	1	26527	10039	212	11
d124	2019-05-04	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	3	1	26249	5250	74	0
d124	2019-05-04	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	9	1	26222	6998	142	0
d124	2019-05-04	Ian Borg	Ian Borg	151496594943131	Facebook	3	1	26110	11555	30	0
d124	2019-05-04	Liberal Alliance Djursland		AR73057599863390208	Google	11	1	26000	0	130	0
d124	2019-05-04	Christina Egelund	Liberal Alliance	684016791662654	Facebook	40	1	25804	5697	272	66
d124	2019-05-04	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	4	1	25757	5151	51	0
d124	2019-05-04	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	9	1	25582	6429	72	13
d124	2019-05-04	Enrico Morando		600839130391177	Facebook	3	1	25475	5095	50	0
d124	2019-05-04	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	2	1	25453	5090	23	4
d124	2019-05-04	Plaid Cymru	Plaid Cymru	26416930992	Facebook	4	1	25416	7583	95	9
d124	2019-05-04	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	3	1	25415	5833	70	0
d124	2019-05-04	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	4	1	25290	5000	78	0
d124	2019-05-04	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	3	1	25201	11101	139	27
d124	2019-05-04	SPD Berlin		AR257142234632159232	Google	9	1	25173	1434	785	19
d124	2019-05-04	Liberalai	Liberalai	81004804444	Facebook	4	1	25166	5000	66	0
d124	2019-05-04	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	5	1	25075	8621	112	11
d124	2019-05-04	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	4	1	25063	7532	76	8
d124	2019-05-04	SPD Hamburg	SPD Hamburg	130273271119	Facebook	4	1	25058	5011	266	46
d124	2019-05-04	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	1	1	24999	5000	77	15
d124	2019-05-04	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	3	1	24999	5000	71	16
d124	2019-05-04	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	1	1	24999	12500	124	25
d124	2019-05-04	Patricija Šulin		1541413339429015	Facebook	1	1	24999	12500	124	25
d124	2019-05-04	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	2	1	24999	5000	58	11
d124	2019-05-04	Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	1	1	24999	5000	49	0
d124	2019-05-04	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	1	1	24999	5000	52	10
d124	2019-05-04	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	1	1	24999	5000	58	11
d124	2019-05-04	Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	1	1	24999	5000	57	0
d124	2019-05-04	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	24999	12500	38	7
d124	2019-05-04	Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	2	1	24999	5000	52	10
d124	2019-05-04	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	24999	12500	334	167
d124	2019-05-04	Ignacio Valdés Zamudio		1124743714378123	Facebook	1	1	24999	5000	49	0
d124	2019-05-04	LOLA Fashion	LOLA Fashion	192551087567323	Facebook	1	1	24999	5000	58	11
d124	2019-05-04	Frédérique Ries		121508211203759	Facebook	1	1	24999	5000	49	0
d124	2019-05-04	Manchester City Council	Manchester City Council	71409503111	Facebook	1	1	24999	12500	144	28
d124	2019-05-04	Grön Ungdom		113234935374946	Facebook	1	1	24999	12500	115	23
d124	2019-05-04	Vöslauer		406428446446242	Facebook	1	1	24999	10000	49	25
d124	2019-05-04	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	15	1	24965	8066	465	0
d124	2019-05-04	JW3	JW3	6587671199	Facebook	6	1	24718	10223	343	67
d124	2019-05-04	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	9	1	24561	5387	108	6
d124	2019-05-04	Gustav Hemming	Centerpartiet	722853564439941	Facebook	5	1	24544	5181	119	34
d124	2019-05-04	USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	3	1	24263	4852	51	10
d124	2019-05-04	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	7	1	24241	8954	57	0
d124	2019-05-04	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	3	1	24165	6333	132	0
d124	2019-05-04	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	4	1	24156	4831	241	48
d124	2019-05-04	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	23999	10800	179	72
d124	2019-05-04	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	4	1	23819	9255	32	0
d124	2019-05-04	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	22	1	23758	8041	416	0
d124	2019-05-04	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	4	1	23610	5472	66	0
d124	2019-05-04	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	7	1	23570	4714	46	0
d124	2019-05-04	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	6	1	23529	5039	222	50
d124	2019-05-04	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	23529	10882	61	10
d124	2019-05-04	VoteWatch Europe		355087424564148	Facebook	4	1	23483	9985	42	13
d124	2019-05-04	Mikkel Näkkäläjärvi		617733068345315	Facebook	8	1	23414	7000	231	0
d124	2019-05-04	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	23294	4659	232	46
d124	2019-05-04	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23285	3941	832	0
d124	2019-05-04	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	25	1	23113	5701	125	0
d124	2019-05-04	GroenLinks	GroenLinks	175740570505	Facebook	4	1	22999	5166	77	0
d124	2019-05-04	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	22936	7314	32	0
d124	2019-05-04	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"		AR420861715031261184	Google	6	1	22751	2000	137	12
d124	2019-05-04	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	6	1	22724	4526	61	0
d124	2019-05-04	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	2	1	22499	4500	44	0
d124	2019-05-04	Angela Russo	Angela Russo 	1624334387651107	Facebook	3	1	22498	7500	223	25
d124	2019-05-04	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	5	1	22389	9896	79	9
d124	2019-05-04	Aleksejs Loskutovs		541229793055345	Facebook	7	1	22270	4449	52	1
d124	2019-05-04	Compromís	Compromís	194053080624605	Facebook	1	1	22222	11111	55	11
d124	2019-05-04	Vasile Cristian Lungu		167669676772029	Facebook	1	1	22222	11111	23	11
d124	2019-05-04	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	22222	11111	55	11
d124	2019-05-04	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	22222	11111	55	11
d124	2019-05-04	Raluca Amariei	USR Sibiu	183087692172986	Facebook	4	1	21866	4333	41	7
d124	2019-05-04	Път на младите	Път на младите	2051476654950711	Facebook	3	1	21665	9333	162	14
d124	2019-05-04	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	7	1	21663	5833	267	0
d124	2019-05-04	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	8	1	21498	5000	198	0
d124	2019-05-04	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	10	1	21348	5270	354	0
d124	2019-05-04	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	6	1	21331	5866	191	0
d124	2019-05-04	Ruža Tomašić		1434305366791182	Facebook	3	1	21330	8551	64	0
d124	2019-05-04	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	21316	6922	374	79
d124	2019-05-04	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	6	1	21249	5053	88	0
d124	2019-05-04	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	2	1	21211	9242	25	0
d124	2019-05-04	PNL Bacău	PNL Bacău	1602563209957356	Facebook	2	1	21211	4242	16	1
d124	2019-05-04	KDU Sverige	KDU Sverige	177549278946958	Facebook	3	1	21165	5583	195	51
d124	2019-05-04	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	69	1	21148	4846	525	0
d124	2019-05-04	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	3	1	21050	9646	59	9
d124	2019-05-04	WeWorld Onlus		299584710061488	Facebook	23	1	21048	8890	43	2
d124	2019-05-04	Niels Fuglsang		264009771074617	Facebook	4	1	20996	7000	213	40
d124	2019-05-04	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	4	1	20908	5204	68	0
d124	2019-05-04	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	7	1	20839	5498	82	0
d124	2019-05-04	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	3	1	20832	4166	41	0
d124	2019-05-04	déi gréng	déi gréng	21710789873	Facebook	2	1	20714	10357	56	10
d124	2019-05-04	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	20705	7647	87	11
d124	2019-05-04	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	28	1	20608	5527	222	54
d124	2019-05-04	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	2	1	20526	7263	47	14
d124	2019-05-04	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	20518	6865	181	27
d124	2019-05-04	Charlotte Munch - Politiker		210317432480139	Facebook	12	1	20421	4059	61	11
d124	2019-05-04	Jan Cornillie		980619838787000	Facebook	4	1	20340	7295	84	11
d124	2019-05-04	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	6	1	20243	5202	153	14
d124	2019-05-04	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	4	1	20201	4040	36	0
d124	2019-05-04	SP	SP	128393027527	Facebook	11	1	20198	7900	188	20
d124	2019-05-04	Ebba Busch Thor		661702230515862	Facebook	4	1	20080	4391	152	36
d124	2019-05-04	MSZP	MSZP	115388925185513	Facebook	3	1	19999	4500	69	34
d124	2019-05-04	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	2	1	19999	4000	39	0
d124	2019-05-04	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	3	1	19999	6250	20	0
d124	2019-05-04	Johan Nissinen		429354810518636	Facebook	1	1	19999	10000	463	92
d124	2019-05-04	déi Lénk	déi Lénk	120444648033670	Facebook	2	1	19999	7000	29	0
d124	2019-05-04	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	2	1	19999	5000	66	0
d124	2019-05-04	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	2	1	19999	4000	77	15
d124	2019-05-04	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d124	2019-05-04	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	4	1	19953	6718	30	0
d124	2019-05-04	SPD Dresden	SPD Dresden	57318667478	Facebook	58	1	19724	4439	492	26
d124	2019-05-04	Ralph Packet		2009966045768110	Facebook	6	1	19696	5545	89	0
d124	2019-05-04	Branislav Škripek		498701220263973	Facebook	3	1	19582	3916	90	0
d124	2019-05-04	DIE LINKE. NRW		150480805043795	Facebook	3	1	19544	4659	158	25
d124	2019-05-04	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	3	1	19444	3888	38	0
d124	2019-05-04	Fianna Fáil	Fianna Fáil	222629035132	Facebook	16	1	19436	4649	102	0
d124	2019-05-04	S&P Global		112495188784373	Facebook	11	1	19315	7285	25	0
d124	2019-05-04	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	8	1	19288	5219	180	11
d124	2019-05-04	Daniel Herman		378072105614553	Facebook	6	1	19277	7897	22	7
d124	2019-05-04	SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	12	1	19044	0	418	35
d124	2019-05-04	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	4	1	19009	4176	46	13
d124	2019-05-04	Camilla Gunell till EU 2019		360575481205047	Facebook	5	1	18809	4261	119	17
d124	2019-05-04	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	2	1	18749	7500	24	0
d124	2019-05-04	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	2	1	18749	3750	187	37
d124	2019-05-04	Bradford Council	Bradford Council	145878302161029	Facebook	2	1	18749	3749	62	4
d124	2019-05-04	Said till Europaparlamentet		1509050235995572	Facebook	4	1	18710	7242	165	60
d124	2019-05-04	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	4	1	18610	5055	219	43
d124	2019-05-04	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
d124	2019-05-04	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	8	1	18569	5714	238	0
d124	2019-05-04	Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	3	1	18430	3686	41	0
d124	2019-05-04	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	13	1	18375	4581	72	0
d124	2019-05-04	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	18356	7773	13	0
d124	2019-05-04	KDH	KDH	163449818290	Facebook	2	1	18332	3666	102	16
d124	2019-05-04	The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	2	1	18332	3666	134	23
d124	2019-05-04	RSM MBA		110428762358678	Facebook	3	1	18233	8601	70	14
d124	2019-05-04	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	1	1	18181	9090	40	8
d124	2019-05-04	Sarah Wiener	Die Grünen	970529566390833	Facebook	1	1	18181	9090	45	9
d124	2019-05-04	PTB	PTB	53838654385	Facebook	1	1	18181	9090	45	9
d124	2019-05-04	Ali Aminali		1452133531486822	Facebook	1	1	18181	9090	608	121
d124	2019-05-04	Outplay	Outplay	240300105113	Facebook	2	1	18181	9090	54	9
d124	2019-05-04	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d124	2019-05-04	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
d124	2019-05-04	Koninklijk Theater Carré		129705247046786	Facebook	1	1	18181	9090	90	45
d124	2019-05-04	Marián Čaučík	KDH	168054920212177	Facebook	9	1	17998	3600	178	0
d124	2019-05-04	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	12	1	17774	5325	172	0
d124	2019-05-04	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	5	1	17737	5297	72	0
d124	2019-05-04	You Vote EU Polska		1923072537771358	Facebook	3	1	17667	7046	19	3
d124	2019-05-04	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	5	1	17607	5786	94	0
d124	2019-05-04	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	17482	7587	176	81
d124	2019-05-04	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	17423	6212	161	57
d124	2019-05-04	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	5	1	17177	5214	103	0
d124	2019-05-04	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	2	1	17166	3433	42	0
d124	2019-05-04	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	36	1	17090	7028	247	0
d124	2019-05-04	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	17087	1200	1217	0
d124	2019-05-04	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	2	1	17045	3409	33	0
d124	2019-05-04	Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	2	1	16999	3333	66	0
d124	2019-05-04	Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	2	1	16999	3333	66	0
d124	2019-05-04	Federica Picchi	Federica Picchi	362494797700891	Facebook	10	1	16998	5625	160	0
d124	2019-05-04	Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	22	1	16989	1500	1260	0
d124	2019-05-04	DéFI	DéFI	173518112695794	Facebook	19	1	16924	5051	161	0
d124	2019-05-04	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	2	1	16791	3333	45	0
d124	2019-05-04	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	3	1	16666	3333	22	5
d124	2019-05-04	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	1	1	16666	3333	51	10
d124	2019-05-04	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	16666	3666	156	35
d124	2019-05-04	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	16666	8333	83	16
d124	2019-05-04	Bas Eickhout	GroenLinks	208578955894331	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	16666	3333	51	10
d124	2019-05-04	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	1	1	16666	3333	154	30
d124	2019-05-04	Alex White		58389344622	Facebook	1	1	16666	8333	83	16
d124	2019-05-04	Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	1	1	16666	3333	29	0
d124	2019-05-04	Mauro Antonini	CasaPound Italia	515165948633702	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Info.cz		1269502056393120	Facebook	1	1	16666	3333	64	12
d124	2019-05-04	Eero Heinäluoma		232815610172259	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	SF Region Syddanmark	SF	115640115158981	Facebook	1	1	16666	3333	44	22
d124	2019-05-04	Emanuele Fiano		273960282624086	Facebook	1	1	16666	3333	29	0
d124	2019-05-04	Dr. Eleni Stavrou		822417261217421	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	AfD Kreisverband Göppingen		986368698135900	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	Annie Lööf		118943054880945	Facebook	1	1	16666	3333	154	30
d124	2019-05-04	RMDSZ Nőszervezet		379633622148337	Facebook	1	1	16666	3333	6	0
d124	2019-05-04	Karol Galek stráži vaše účty za energie		234030556972158	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Szupermenta	Szupermenta	346763472170939	Facebook	1	1	16666	3333	51	10
d124	2019-05-04	Landtag von Baden-Württemberg		2015022955380034	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	ODS - Občanská demokratická strana		30575632699	Facebook	1	1	16666	3333	64	12
d124	2019-05-04	Pulse of Europe		1581682638512304	Facebook	1	1	16666	3333	29	0
d124	2019-05-04	Bert Wollants	Wollants Bert	122123487813722	Facebook	3	1	16665	6333	141	0
d124	2019-05-04	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	2	1	16249	6250	112	22
d124	2019-05-04	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	2	1	16249	6250	112	22
d124	2019-05-04	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	2	1	16249	3250	28	0
d124	2019-05-04	Mai Mercado		397094903687472	Facebook	11	1	16247	4750	143	26
d124	2019-05-04	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	16218	1615	1218	0
d124	2019-05-04	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	2	1	16110	6555	65	11
d124	2019-05-04	Christel Schaldemose		424159230945271	Facebook	27	1	15999	6187	37	8
d124	2019-05-04	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	5	1	15915	4671	94	0
d124	2019-05-04	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	9	1	15843	3619	59	7
d124	2019-05-04	Rihards Kols	Rihards Kols	960297957323800	Facebook	2	1	15832	4166	57	0
d124	2019-05-04	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	4	1	15804	3433	160	29
d124	2019-05-04	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	8	1	15800	3493	43	5
d124	2019-05-04	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	6	1	15651	3630	184	22
d124	2019-05-04	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	14	1	15591	4674	334	0
d124	2019-05-04	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	15555	3111	30	0
d124	2019-05-04	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	13	1	15548	3545	136	15
d124	2019-05-04	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	3	1	15410	7367	21	3
d124	2019-05-04	Orla Kelly	Orla Kelly	284729489119670	Facebook	5	1	15368	3273	48	0
d124	2019-05-04	Rune Frøding	Frøding Rune	493940517678048	Facebook	3	1	15340	7670	53	14
d124	2019-05-04	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	3	1	15332	3666	61	0
d124	2019-05-04	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	4	1	15261	3052	174	36
d124	2019-05-04	Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	3	1	15207	3041	41	0
d124	2019-05-04	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	15138	3402	38	14
d124	2019-05-04	Projekt Európa		AR303746959120793600	Google	2	1	15000	0	75	0
d124	2019-05-04	Marius Bodea	Marius Bodea	1514760912172050	Facebook	2	1	14999	3000	36	5
d124	2019-05-04	Noel Cassar		290329184871610	Facebook	3	1	14999	3000	29	0
d124	2019-05-04	Unionen		175656912484553	Facebook	11	1	14999	6545	89	22
d124	2019-05-04	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	9	1	14994	4157	84	0
d124	2019-05-04	Alfredo Posteraro	SocialCom	408876889953275	Facebook	2	1	14910	7455	41	7
d124	2019-05-04	Tuunes		992176580926495	Facebook	7	1	14888	5896	17	0
d124	2019-05-04	Daniele Viotti		138574576313444	Facebook	4	1	14840	2968	76	0
d124	2019-05-04	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	2	1	14705	6470	58	11
d124	2019-05-04	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	10	1	14696	3046	32	8
d124	2019-05-04	Greenpeace Magyarország		35634348348	Facebook	4	1	14634	7317	9	0
d124	2019-05-04	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	2	1	14583	2916	28	0
d124	2019-05-04	Dúró Dóra	Sipos 	191946490841225	Facebook	2	1	14583	2916	45	9
d124	2019-05-04	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	3	1	14539	7269	89	11
d124	2019-05-04	Agence Isolation Pour Tous		568528630290119	Facebook	7	1	14509	6022	229	44
d124	2019-05-04	Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	2	1	14499	3500	44	0
d124	2019-05-04	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	6	1	14464	3060	42	7
d124	2019-05-04	Danilo Oscar Lancini		247390032110856	Facebook	7	1	14435	4303	77	0
d124	2019-05-04	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	3	1	14415	2833	82	0
d124	2019-05-04	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	3	1	14415	4607	75	6
d124	2019-05-04	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	9	1	14368	4128	170	16
d124	2019-05-04	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d124	2019-05-04	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	1	1	14285	7142	71	14
d124	2019-05-04	Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	1	1	14285	7142	71	14
d124	2019-05-04	Fredrick Federley		189892183097	Facebook	1	1	14285	7142	66	13
d124	2019-05-04	Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	1	1	14285	7142	71	14
d124	2019-05-04	Get The Trolls Out		858018134275978	Facebook	1	1	14285	7142	63	12
d124	2019-05-04	SV4IE		2246467545588430	Facebook	1	1	14285	7142	31	6
d124	2019-05-04	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	14166	2833	55	21
d124	2019-05-04	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	2	1	14166	2833	28	0
