country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SE	Sweden	KVINNA - En välgörenhetskonsert		603597583416510	Facebook	1	1	49999	10000	88	0
SE	Sweden	TRINE		869559659722349	Facebook	1	1	49999	10000	462	92
SE	Sweden	Miljöpartiet Mölndal		175313275829770	Facebook	1	1	49999	9999	462	92
SE	Sweden	Fisher Investments Norden - Sverige		803796676335952	Facebook	1	1	49999	10000	444	89
SE	Sweden	Kristdemokraterna i Linköping		131482086868788	Facebook	1	1	49999	10000	462	92
SE	Sweden	Sverigedemokraterna Stockholms län		342993609154496	Facebook	1	1	49999	10000	462	92
SE	Sweden	AJ Produkter		114041428660349	Facebook	1	1	49998	9999	46	9
SE	Sweden	Miljöpartiet i Alvesta		193718334685636	Facebook	1	1	49998	9999	462	92
SE	Sweden	Ut Med Språket		278373116414572	Facebook	1	1	49998	9999	88	0
SE	Sweden	Emmaus Björkå		147452271960812	Facebook	1	1	49998	9999	462	92
SE	Sweden	Oway Sweden / Zanello Brands		1688713438059520	Facebook	1	1	49998	9999	46	9
SE	Sweden	Vårt Laxå		284907838508885	Facebook	1	1	49998	9999	462	92
SE	Sweden	Vimedbarn.se		147433018656845	Facebook	1	1	49998	9999	462	92
SE	Sweden	Muslimska Fredsrörelsen - Svenska Muslimer för Fred och Rättvisa		106771999343805	Facebook	1	1	49998	10000	46	9
SE	Sweden	Schysst stall		2155062921255148	Facebook	1	1	49998	9999	92	46
SE	Sweden	Apoteksgruppen		592611510804919	Facebook	1	1	49998	9999	462	92
SE	Sweden	Emilia Bjuggren		563609460751251	Facebook	1	1	49998	9999	462	92
SE	Sweden	Liberalerna Boden		685319151526832	Facebook	1	1	49998	9999	88	0
SE	Sweden	Daniel Suhonen		1390887967797869	Facebook	1	1	49995	9999	462	92
SE	Sweden	Motormännens Riksförbund		281307768603480	Facebook	1	1	49993	9998	462	92
SE	Sweden	Bli nämndeman		2002046333202650	Facebook	1	1	49993	9998	462	92
SE	Sweden	Nemax Miljöhantering AB		147439475318680	Facebook	7	1	49993	19000	249	46
SE	Sweden	Arabiska Teatern / أرابيسكا تياترن		996264337099052	Facebook	1	1	49985	9997	46	9
SE	Sweden	Kungsbacka kommun		228827593798898	Facebook	1	1	49984	9997	462	92
SE	Sweden	Rättvisa bilskatter		1532024840379422	Facebook	1	1	49947	9989	92	46
SE	Sweden	Socialdemokraterna Region Skåne		137795056314901	Facebook	1	1	49942	9988	462	92
SE	Sweden	Bostadsrättsnytt		1450022262511970	Facebook	1	1	49925	9985	92	46
SE	Sweden	Jobba i Växjö kommun		1509914765688566	Facebook	1	1	49824	9965	92	46
SE	Sweden	RISE Processum		109295069092258	Facebook	1	1	49816	9963	461	92
SE	Sweden	Mittuniversitetet		205850992918	Facebook	1	1	49670	9934	459	91
SE	Sweden	ÖppnaDörren		1084852481531222	Facebook	1	1	49500	9900	45	9
SE	Sweden	Uniper i Sverige		712230305617939	Facebook	6	1	49477	21775	365	128
SE	Sweden	Jernkontoret		150909028299502	Facebook	1	1	49134	9827	454	91
SE	Sweden	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	49027	9805	435	87
SE	Sweden	HEMAB - Härnösand Energi & Miljö AB		173426642798425	Facebook	1	1	48601	9720	450	90
SE	Sweden	Syre Göteborg		1709316839334028	Facebook	26	1	47971	11000	1303	250
SE	Sweden	Skurups folkhögskola		383632608668825	Facebook	1	1	47913	9582	88	44
SE	Sweden	Ny Teknik		132777283539772	Facebook	6	1	45993	20999	332	120
SE	Sweden	Vänsterpartiet Södermalm		376804565780243	Facebook	13	1	45987	11000	341	55
SE	Sweden	Otovo Solar		177342259513521	Facebook	21	1	45979	9000	651	193
SE	Sweden	Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	6	1	44994	18000	323	92
SE	Sweden	Centerkvinnorna i Göteborg		170111706526814	Facebook	13	1	44706	7943	487	92
SE	Sweden	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	56	1	44280	20056	215	46
SE	Sweden	Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	16	1	43984	7000	443	74
SE	Sweden	Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	9	1	42991	14000	434	138
SE	Sweden	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	23	1	42971	4998	284	18
SE	Sweden	Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	9	1	40991	8000	378	74
SE	Sweden	Socialdemokraterna Ystad		358016594293864	Facebook	13	1	40987	7000	304	46
SE	Sweden	Guardian Weekly		64525551258	Facebook	8	1	40947	16096	88	23
SE	Sweden	Riksteaterns Tyst Teater		333118883490970	Facebook	9	1	40938	7990	304	55
SE	Sweden	Glitne Halibut		1305426419528079	Facebook	1	1	40461	8092	374	74
SE	Sweden	MBRC		1853495178284518	Facebook	28	1	40314	10902	981	8
SE	Sweden	Tobias Baudin	Kommunal	614939535271869	Facebook	7	1	39993	11000	601	287
SE	Sweden	Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	11	1	38989	7000	406	101
SE	Sweden	Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	8	1	36975	9996	304	83
SE	Sweden	Stockholm Open Poetry		1166930926780149	Facebook	7	1	36847	12927	211	36
SE	Sweden	Brael.se		131562060777426	Facebook	12	1	36610	8945	782	147
SE	Sweden	Sverigedemokraterna Uppsala		1649460475294700	Facebook	5	1	35995	16000	156	27
SE	Sweden	Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	7	1	35993	10000	379	129
SE	Sweden	Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	7	1	35992	9999	249	46
SE	Sweden	Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	8	1	35992	7000	369	74
SE	Sweden	Sosialidemokraatit SDP		108945982480217	Facebook	52	1	35096	14695	174	27
SE	Sweden	PMU Interlife		351522355766	Facebook	4	1	34996	16000	184	37
SE	Sweden	Socialdemokraterna i Jokkmokk		130143977092317	Facebook	6	1	34994	10000	286	83
SE	Sweden	Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	7	1	34993	7000	323	64
SE	Sweden	Jessica Hansson KD Sigtuna		286169225321571	Facebook	7	1	34993	7000	286	55
SE	Sweden	Timbro	Timbro	237146235237	Facebook	11	1	34989	6000	369	92
SE	Sweden	LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	7	1	34630	6927	363	98
SE	Sweden	Jämlikhetsfonden		471932336304115	Facebook	8	1	32992	9000	304	83
SE	Sweden	Socialdemokraterna i Järfälla		125830894149167	Facebook	8	1	31992	6000	295	55
SE	Sweden	Kristdemokraterna i Sollentuna		242233339297081	Facebook	5	1	30995	12000	647	129
SE	Sweden	Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	6	1	30994	9000	240	46
SE	Sweden	Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	7	1	30993	6000	332	92
SE	Sweden	Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	5	1	30962	11983	193	37
SE	Sweden	RFSU Örebro		122921334452204	Facebook	3	1	29997	15000	231	101
SE	Sweden	CIP global executive search		192838734072167	Facebook	3	1	29997	15000	1388	277
SE	Sweden	Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	4	1	29996	12000	277	111
SE	Sweden	Afram Yakoub		1849562398465143	Facebook	5	1	29995	9000	277	83
SE	Sweden	Nya Moderaterna i Sundbyberg		361737083865661	Facebook	6	1	29994	6000	369	129
SE	Sweden	Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	10	1	29990	5000	313	55
SE	Sweden	CLN Athletics		1516007371966913	Facebook	10	1	29990	5000	239	37
SE	Sweden	Miljöpartiet de Gröna på Orust		188362928557798	Facebook	10	1	29990	5000	388	74
SE	Sweden	Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	7	1	27993	8000	258	74
SE	Sweden	Centerpartiet Halland		303963156401468	Facebook	8	1	27992	5000	295	55
SE	Sweden	Ricky Karlsson KD		2034901333190011	Facebook	11	1	27989	7000	258	64
SE	Sweden	Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	6	1	26994	8000	240	46
SE	Sweden	Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	15	1	26984	2999	211	18
SE	Sweden	Jan Lenander, politiskt engagerad		1834522019966466	Facebook	7	1	26935	4988	211	36
SE	Sweden	Fackförbundet ST	Fackförbundet ST	212604496324	Facebook	4	1	25995	10999	157	55
SE	Sweden	Sverigedemokraterna Lomma		2082246565352655	Facebook	5	1	25995	8000	194	37
SE	Sweden	Miljöpartiet de gröna Trelleborg		443520795740456	Facebook	5	1	25995	8000	249	101
SE	Sweden	Maric politik	Marić Maria Charlotta	389748451834422	Facebook	10	1	25989	4000	313	55
SE	Sweden	Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	3	1	24997	11000	231	101
SE	Sweden	Miljöpartiet de Gröna i Skövde		325198544201108	Facebook	4	1	24996	8000	277	111
SE	Sweden	Centerpartiet i Nora		614780518607148	Facebook	9	1	24991	4000	156	18
SE	Sweden	Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	17	1	24983	2000	192	9
SE	Sweden	DigitalOcean		149515305173840	Facebook	3	1	24664	11030	178	41
SE	Sweden	Erik Slottner - KD		1852810761658350	Facebook	7	1	22993	4000	249	46
SE	Sweden	GRUNDIG		1508163162762486	Facebook	14	1	22155	10077	42	9
SE	Sweden	Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	10	1	21990	3000	202	27
SE	Sweden	Fastighetsbyrån Tavira		403749133728345	Facebook	5	1	21964	6989	494	0
SE	Sweden	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	24	1	21740	9153	43	9
SE	Sweden	Martina Kyngäs KD		1990096004378287	Facebook	4	1	20996	7000	147	27
SE	Sweden	TCO		171919835807	Facebook	4	1	20996	7000	564	111
SE	Sweden	Framfot företagsutbildning		291180180302	Facebook	4	1	20996	7000	352	0
SE	Sweden	Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	4	1	20995	7000	194	64
SE	Sweden	Socialdemokraterna i Katrineholm		126125844249254	Facebook	5	1	20995	4000	82	9
SE	Sweden	321 Go Green		188634255250091	Facebook	1	1	20803	4160	41	0
SE	Sweden	Moderaterna i Halland	Moderaterna	687371547986856	Facebook	2	1	19998	10000	509	101
SE	Sweden	SMICE		1910518509223653	Facebook	2	1	19998	10000	185	92
SE	Sweden	Svenska kyrkan, Frösö, Sunne och Norderö		213597815439682	Facebook	2	1	19998	10000	92	18
SE	Sweden	ICA Kvantum Hörby		1391488614504036	Facebook	2	1	19998	10000	92	18
SE	Sweden	KDU Jönköpings län		1502764403290092	Facebook	3	1	19997	7000	231	101
SE	Sweden	Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	3	1	19997	7000	555	111
SE	Sweden	Lunds universitet		120745044633792	Facebook	2	1	19997	9999	92	18
SE	Sweden	Teskedsorden		196425370398126	Facebook	3	1	19997	7000	101	18
SE	Sweden	Womenisa		372540323509415	Facebook	2	1	19997	10000	138	55
SE	Sweden	Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	4	1	19996	4000	231	74
SE	Sweden	Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	4	1	19996	4000	184	37
SE	Sweden	Kristdemokraterna Danderyd	Appberg	1658708661048614	Facebook	4	1	19996	4000	277	111
SE	Sweden	SABO AB		254125931364372	Facebook	3	1	19996	6999	555	111
SE	Sweden	Vänskapsförbundet Sverige-Israel		403554826503920	Facebook	4	1	19995	3999	147	27
SE	Sweden	Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	3	1	19992	6997	647	185
SE	Sweden	Forum/Debatt		1412056609038142	Facebook	2	1	19963	9982	92	18
SE	Sweden	Pug Förlag		1613873465607597	Facebook	2	1	19952	9977	184	92
SE	Sweden	Samhall		209420749086971	Facebook	3	1	19946	6988	138	27
SE	Sweden	Jämställt		156669741031898	Facebook	2	1	19941	9971	138	55
SE	Sweden	Industria		252084118203234	Facebook	2	1	19800	9900	12	2
SE	Sweden	Hej främling Sverige		585528811501735	Facebook	2	1	19655	9828	90	18
SE	Sweden	Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	3	1	19627	6926	181	64
SE	Sweden	Òmnium International		2177632682563843	Facebook	24	1	18553	7444	137	22
SE	Sweden	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	18067	7411	146	29
SE	Sweden	Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	10	1	17990	2000	462	92
SE	Sweden	Vänsterpartiet Alingsås		1553944598209170	Facebook	10	1	17990	1999	165	18
SE	Sweden	Världen Brinner		426871007523894	Facebook	5	1	17196	3242	107	19
SE	Sweden	Socialdemokraterna i Lund		140849879424265	Facebook	5	1	16995	3000	119	18
SE	Sweden	Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	5	1	16995	3000	194	37
SE	Sweden	Centerpartiet, Vårgårda	Johansson Michael Kenth Philip	1436694263280462	Facebook	5	1	16994	2999	82	9
SE	Sweden	Clone Evolution		1345821958781389	Facebook	1	1	16992	6797	302	151
SE	Sweden	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	40	1	16612	7448	27	8
SE	Sweden	γυρίζουμε		278308089460720	Facebook	6	1	16594	6580	156	38
SE	Sweden	Kate Kae		1820863678160878	Facebook	1	1	16473	8236	15	7
SE	Sweden	EcoRide		105003252872214	Facebook	7	1	16175	2782	46	0
SE	Sweden	Postcode Lotteries Green Challenge		132419040163214	Facebook	9	1	16146	1999	807	0
SE	Sweden	Vi står bakom		2023184674462119	Facebook	3	1	15997	6000	101	18
SE	Sweden	Nya Moderaterna  Hammarö		569957439786720	Facebook	3	1	15997	6000	101	18
SE	Sweden	Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	4	1	15996	3000	110	18
SE	Sweden	Centerpartiet Lund		242795945821731	Facebook	4	1	15996	3000	147	27
SE	Sweden	Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	4	1	15996	3000	184	37
SE	Sweden	Miljöpartiet i Stockholms stad		254543154597970	Facebook	4	1	15996	3000	110	18
SE	Sweden	Näringslivets medieinstitut		1592395117505407	Facebook	4	1	15996	3000	310	9
SE	Sweden	West Pride		201075643360156	Facebook	4	1	15996	3000	110	18
SE	Sweden	Simple Feast Sweden		1682461805212643	Facebook	4	1	15996	3000	396	0
SE	Sweden	Centerpartiet i Mellerud		160258314028227	Facebook	4	1	15996	3000	36	0
SE	Sweden	Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	8	1	15992	2000	230	64
SE	Sweden	Newcomers Youth		1648167198828797	Facebook	8	1	15991	1999	110	9
SE	Sweden	Utellus / Sol- och vindkraft åt alla		123309454357178	Facebook	4	1	15988	2998	36	0
SE	Sweden	Greens/EFA in the European Parliament		150527751674751	Facebook	30	1	15923	6473	22	6
SE	Sweden	The Bamboo Brush Society		1152885191422950	Facebook	20	1	15078	5858	16	2
SE	Sweden	Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	2	1	14998	6000	92	18
SE	Sweden	East Pride	East Pride	185903988672952	Facebook	2	1	14998	6000	92	18
SE	Sweden	Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	2	1	14998	6000	92	18
SE	Sweden	Musiker Mot Rasism		205501489597705	Facebook	2	1	14998	6000	509	101
SE	Sweden	KD Uddevalla		1415631785342345	Facebook	2	1	14998	6000	138	55
SE	Sweden	Judisk Kultur i Sverige		709317875766999	Facebook	2	1	14998	6000	92	18
SE	Sweden	Vänsterpartiet Malmö		170519996379	Facebook	2	1	14998	6000	92	18
SE	Sweden	Uppsalahem		117133463910	Facebook	2	1	14998	6000	92	18
SE	Sweden	Vänsterpartiet Gävle		419339524766872	Facebook	2	1	14998	6000	176	0
SE	Sweden	Natur & Kultur		151541834855932	Facebook	2	1	14998	6000	92	18
SE	Sweden	Vänsterpartiet Värmdö		1046128382080700	Facebook	2	1	14998	6000	138	55
SE	Sweden	Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	3	1	14997	3000	101	18
SE	Sweden	Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	3	1	14997	3000	138	27
SE	Sweden	Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	3	1	14997	3000	64	9
SE	Sweden	Kristdemokraterna Ystad	Omran Mohammad	396775047332880	Facebook	3	1	14997	3000	138	27
SE	Sweden	Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	3	1	14997	3000	138	27
SE	Sweden	Moderaterna Gotland		306038566179485	Facebook	3	1	14997	3000	138	27
SE	Sweden	Joar Forssell		132529793986117	Facebook	3	1	14997	3000	138	27
SE	Sweden	Concord Sverige		119628488091475	Facebook	3	1	14997	3000	138	27
SE	Sweden	Tidningen Handelsnytt		142957985752222	Facebook	3	1	14997	3000	138	27
SE	Sweden	Läkare i världen (Médecins du Monde Sweden)		127549713957400	Facebook	3	1	14997	3000	138	27
SE	Sweden	Kristdemokraterna i Region Östergötland		525465457631177	Facebook	3	1	14997	3000	138	27
SE	Sweden	SILC, Swedish International Liberal Centre		113540751999627	Facebook	3	1	14996	2999	138	27
SE	Sweden	Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	7	1	14993	2000	101	9
SE	Sweden	Centerpartiet Botkyrka - Grödinge		439419836148910	Facebook	3	1	14993	2999	184	64
SE	Sweden	Kristdemokraterna Arboga		1083070925184919	Facebook	2	1	14991	5996	176	0
SE	Sweden	Cakes News		2267150616870912	Facebook	11	1	14989	1000	1089	0
SE	Sweden	Bodil Valero sida		300733377216643	Facebook	3	1	14985	2997	138	27
SE	Sweden	HPSolartech		791705077698284	Facebook	2	1	14970	5993	138	55
SE	Sweden	Liberalerna Dals-Ed		683402001701836	Facebook	7	1	14947	2000	137	18
SE	Sweden	CHOOOSE		1820247441572005	Facebook	1	1	14925	2985	30	15
SE	Sweden	Markets.com		478063878928667	Facebook	8	1	14838	4970	106	27
SE	Sweden	Socialdemokraterna Gävleborg		103487509736810	Facebook	3	1	14716	2943	136	27
SE	Sweden	Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	6	1	13994	2000	55	0
SE	Sweden	KDU Göteborg	KDU Göteborg	337673949604125	Facebook	6	1	13994	2000	129	18
SE	Sweden	Kristdemokraterna i Skara		801358806560848	Facebook	10	1	13990	1000	276	46
SE	Sweden	Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	5	1	12995	2000	166	55
SE	Sweden	Kvinnoförbundet för Demokrati		142756142578872	Facebook	5	1	12995	2000	45	0
SE	Sweden	Rättvisepartiet Socialisterna Haninge		1978566042454891	Facebook	5	1	12993	2000	119	18
SE	Sweden	Föräldravrålet		518144408210153	Facebook	3	1	11997	4999	222	9
SE	Sweden	Centerpartiet i Skåne	Obrant Andreasson Ola Georg	109030109129243	Facebook	4	1	11996	1999	110	18
SE	Sweden	Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	4	1	11996	2000	110	18
SE	Sweden	KDMaria		250279129252623	Facebook	4	1	11996	2000	110	18
SE	Sweden	Socialdemokraterna Kumla	Andersson Lars Thomas	513322965515580	Facebook	4	1	11996	2000	110	18
SE	Sweden	Kristdemokraterna i Umeå	Kristdemokraterna	190718421131829	Facebook	4	1	11996	2000	110	18
SE	Sweden	Stödkommittén för Kurdistan		714676308628033	Facebook	4	1	11996	2000	352	0
SE	Sweden	Fredrik Lindqvist - moderat kandidat		14435155729	Facebook	4	1	11996	2000	73	9
SE	Sweden	Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	4	1	11995	1999	147	27
SE	Sweden	Kristdemokraterna i Falun		658788917546399	Facebook	4	1	11995	1999	110	18
SE	Sweden	Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	8	1	11991	1000	184	27
SE	Sweden	Svenska Räddningsprodukter		517868251682854	Facebook	4	1	11991	1999	73	9
SE	Sweden	Exponea		437489159794764	Facebook	26	1	11607	12	1145	0
SE	Sweden	World's Children's Prize		119616511446407	Facebook	4	1	10999	2000	64	9
SE	Sweden	Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	2	1	10998	5000	101	46
SE	Sweden	Malmö Pride		1152786641543277	Facebook	2	1	10998	5000	55	9
SE	Sweden	Drömmarnas kontor		671129662990686	Facebook	2	1	10998	5000	198	0
SE	Sweden	Klimatgruppen Österåker		2164985286857944	Facebook	2	1	10998	5000	101	46
SE	Sweden	MG Shop - Prisrosetter, Äkta hantverk från Dalarna		1939528109460386	Facebook	2	1	10998	5000	55	9
SE	Sweden	Uppsala tjej- och transjour		126637314034857	Facebook	2	1	10998	5000	55	9
SE	Sweden	Kristdemokraterna Laholm		1401558216532453	Facebook	3	1	10997	2000	101	18
SE	Sweden	Kristdemokraterna Gävleborg	Kristdemokraterna i Gävleborg	843248982451786	Facebook	3	1	10997	2000	101	18
SE	Sweden	Extinction Rebellion Skåne		1954704171265622	Facebook	3	1	10997	2000	101	18
SE	Sweden	Socialdemokraterna Eslöv		271744729517200	Facebook	3	1	10997	2000	64	9
SE	Sweden	Diploma Utbildning		602662349789719	Facebook	3	1	10997	2000	101	18
SE	Sweden	Min röst hörs i Bryssel - Studieförbundet Vuxenskolan Stockholm		414461692454018	Facebook	3	1	10997	2000	101	18
SE	Sweden	Vänsterpartiet Haninge		735108653195373	Facebook	3	1	10997	2000	101	18
SE	Sweden	Max Andersson	Andersson Max Peter	39412274570	Facebook	3	1	10996	1999	101	18
SE	Sweden	jmm.nu		1597655106921453	Facebook	3	1	10996	1999	64	9
SE	Sweden	Offensive Raspberry Clothing		169860480393316	Facebook	3	1	10996	1999	101	18
SE	Sweden	Lena Hallengren		690167674732029	Facebook	7	1	10992	999	616	0
SE	Sweden	Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	7	1	10977	1000	183	55
SE	Sweden	MasterClass		687589164666184	Facebook	3	1	10529	5264	46	9
SE	Sweden	Coconut Bowls		451945511677873	Facebook	68	1	10357	2685	60	0
SE	Sweden	Pologize Fashion		274227073497806	Facebook	1	1	10200	5100	90	45
SE	Sweden	Web Summit		294067420659309	Facebook	7	1	10059	3039	158	29
SE	Sweden	Vänsterpartiet i Tyresö	Vänsterpartiet Tyresö	183057491849178	Facebook	1	1	9999	5000	462	92
SE	Sweden	Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	1	1	9999	5000	462	92
SE	Sweden	Anas Khalifa		121047061097	Facebook	1	1	9999	5000	92	46
SE	Sweden	Moderaterna i Askim	Moderaterna i Västra Götaland	708457905893532	Facebook	1	1	9999	5000	92	46
SE	Sweden	Eyes Cold Tattoo		215767812558311	Facebook	1	1	9999	5000	50	10
SE	Sweden	Värmdömoderaterna		115101541907729	Facebook	1	1	9999	5000	46	9
SE	Sweden	Kristdemokraterna i Gävle	Kristdemokraterna i Gävle	850584251725329	Facebook	1	1	9999	5000	92	46
SE	Sweden	Borås Stad		202952346393650	Facebook	1	1	9999	5000	46	9
SE	Sweden	Tankesmedjan Futurion		473590032845127	Facebook	1	1	9999	5000	462	92
SE	Sweden	Debaser		139739749421541	Facebook	1	1	9999	5000	92	46
SE	Sweden	Göteborgs Stad		297953796980527	Facebook	1	1	9999	5000	46	9
SE	Sweden	Tidningen Fönstret		304506059702034	Facebook	1	1	9999	4999	92	46
SE	Sweden	Socialdemokrater för tro och solidaritet		223846164300912	Facebook	1	1	9999	5000	46	9
SE	Sweden	studietid		637235366608588	Facebook	1	1	9999	5000	114	0
SE	Sweden	KD Söderhamn		1588257691464522	Facebook	1	1	9999	5000	46	9
SE	Sweden	Kulturmagasinet i Helsingborg		1390213617889067	Facebook	1	1	9999	5000	92	46
SE	Sweden	Fibra		698242883606065	Facebook	1	1	9999	5000	92	46
SE	Sweden	CUF Västra Götaland		115131495164186	Facebook	1	1	9999	5000	46	9
SE	Sweden	Kontio Sverige		113058322514868	Facebook	1	1	9999	5000	99	0
SE	Sweden	ICA Supermarket Överkalix		300282173328240	Facebook	1	1	9999	5000	88	0
SE	Sweden	FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	1	1	9999	4999	46	9
SE	Sweden	Slumpens Hjältar		357316674690517	Facebook	1	1	9999	5000	92	46
SE	Sweden	Afghanistankommittén - Svenska		276108117859	Facebook	1	1	9999	5000	92	46
SE	Sweden	Gratis i skolan		178392422290780	Facebook	1	1	9999	5000	46	9
SE	Sweden	Svenska kyrkan i Örebro		200893939929701	Facebook	1	1	9999	5000	46	9
SE	Sweden	Mölndals stad		503926396287884	Facebook	1	1	9999	5000	46	9
SE	Sweden	Miljöpartiet de Gröna i Sundbyberg		107104919328517	Facebook	1	1	9999	5000	462	92
SE	Sweden	Noomi - Hela Människan		605993632833546	Facebook	1	1	9999	5000	46	9
SE	Sweden	Wayne’s Coffee		755862037889355	Facebook	1	1	9999	5000	46	9
SE	Sweden	Live Green Sweden		1375058402513946	Facebook	1	1	9999	4999	46	9
SE	Sweden	Gästrike-Historier		2040739586040617	Facebook	1	1	9999	5000	46	9
SE	Sweden	Företagarna Strängnäs Mariefred		451302204913346	Facebook	1	1	9999	5000	46	9
SE	Sweden	Utrikespolitiska föreningen i Karlstad		200242089986136	Facebook	1	1	9999	5000	46	9
SE	Sweden	Ärentuna Församling		168688063242842	Facebook	1	1	9999	5000	46	9
SE	Sweden	Göteborgs Stadsteater		206700025210	Facebook	1	1	9999	5000	46	9
SE	Sweden	Socialdemokraterna Skellefteå		115272635239116	Facebook	1	1	9999	5000	92	46
SE	Sweden	Miljöpartiet de gröna i Uppsala län		440499852652191	Facebook	1	1	9999	5000	92	46
SE	Sweden	Kristdemokraterna i Dalarna		321670347944266	Facebook	1	1	9999	5000	462	92
SE	Sweden	Compassen		235239749825696	Facebook	1	1	9999	5000	92	46
SE	Sweden	Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	2	1	9998	2000	92	18
SE	Sweden	Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	2	1	9998	2000	509	101
SE	Sweden	Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	2	1	9998	2000	185	92
SE	Sweden	Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	2	1	9998	2000	92	18
SE	Sweden	Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	2	1	9998	2000	92	18
SE	Sweden	Moderaterna i Norrbotten		195594843916366	Facebook	2	1	9998	2000	92	18
SE	Sweden	Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	2	1	9998	2000	92	18
