week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	NPO Zapp		205247699486388	Facebook	6	1	147187	72562	168	50
w013	Week 13	Luchterhand Literaturverlag		341410458159	Facebook	9	1	146591	72718	1801	478
w013	Week 13	Roberta Metsola		406824526101449	Facebook	11	1	145989	33500	1039	0
w013	Week 13	مفوضية اللاجئين		188842724507690	Facebook	26	1	145810	36735	1478	89
w013	Week 13	Ultima Petfood France		223284707822128	Facebook	7	1	145712	63428	798	228
w013	Week 13	Atta Arghandiwal		391248941257129	Facebook	2	1	145453	67272	88	0
w013	Week 13	Newcomers Youth		1648167198828797	Facebook	5	1	144542	47272	89	15
w013	Week 13	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	4	1	144355	41224	1465	350
w013	Week 13	UNICEF Sverige		59324455950	Facebook	15	1	143810	59116	2375	630
w013	Week 13	Chroniques Du Golfe		2196850910357980	Facebook	18	1	142048	49391	583	0
w013	Week 13	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	9	1	140991	61000	1291	100
w013	Week 13	VoteWatch Europe		355087424564148	Facebook	4	1	140653	58243	376	162
w013	Week 13	Your Everyday Korean		1446749008800347	Facebook	2	1	139999	70000	69	0
w013	Week 13	EOI		155260568096	Facebook	1	1	139999	56000	139	28
w013	Week 13	Johan Danielsson	LO Sverige	636103536446815	Facebook	2	1	139525	56719	1292	283
w013	Week 13	Ruža Tomašić		1434305366791182	Facebook	5	1	138330	28666	330	0
w013	Week 13	Nekisi		2210586769194254	Facebook	11	1	138301	26923	632	0
w013	Week 13	Giorgio Maria Bergesio		158131564841105	Facebook	12	1	138210	39444	1111	0
w013	Week 13	VOA - Глас на Америка		176413438620	Facebook	3	1	137498	68750	99	0
w013	Week 13	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	2	1	135911	54105	294	134
w013	Week 13	Svenska kyrkans internationella arbete		197334613725511	Facebook	3	1	133765	53069	1238	247
w013	Week 13	TOMS		751135974919667	Facebook	4	1	133436	49218	1333	262
w013	Week 13	MYmovies.it		40207474032	Facebook	3	1	133407	66227	162	0
w013	Week 13	Greenpeace Nederland		288295911466	Facebook	33	1	132763	43002	1188	160
w013	Week 13	Castrol Carama		920537168014100	Facebook	7	1	131424	31428	396	0
w013	Week 13	Jörgen Warborn EU-kandidat		56002955332	Facebook	7	1	130289	26058	1229	259
w013	Week 13	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	3	1	129559	63280	259	12
w013	Week 13	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	7	1	128883	30777	636	12
w013	Week 13	Le Monde		14892757589	Facebook	6	1	128721	51411	139	23
w013	Week 13	foodwatch France		194934737335658	Facebook	3	1	127498	55500	2798	550
w013	Week 13	Danke, Freihandel.	VDMA	226651401514704	Facebook	8	1	126992	28000	792	0
w013	Week 13	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	34	1	126193	36569	1461	0
w013	Week 13	RSM MBA		110428762358678	Facebook	3	1	126190	59523	487	97
w013	Week 13	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	4	1	125740	50000	1323	250
w013	Week 13	Nueva Canarias		297147237121509	Facebook	1	1	124999	62500	311	62
w013	Week 13	Createus Media		2285504984811915	Facebook	1	1	124999	50000	22	0
w013	Week 13	John Crombez	sp.a	264131406977201	Facebook	2	1	124998	55000	748	150
w013	Week 13	Valori.it		112777008752391	Facebook	24	1	123498	28376	884	0
w013	Week 13	Tilt		169065407139584	Facebook	2	1	122221	61111	554	211
w013	Week 13	You Vote EU Polska		1923072537771358	Facebook	3	1	121532	48473	134	24
w013	Week 13	zeroCO2		360133591158746	Facebook	6	1	121244	27250	519	0
w013	Week 13	Wirtschaftskammer		125946327466544	Facebook	70	1	121187	26878	2547	102
w013	Week 13	Arci nazionale		158558100860495	Facebook	10	1	120989	25999	1389	99
w013	Week 13	Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	5	1	120888	29321	1437	231
w013	Week 13	Colores Contra la Violencia		491948314339036	Facebook	2	1	119999	60000	179	20
w013	Week 13	LesFrancais.press		171271943592444	Facebook	1	1	119999	60000	68	0
w013	Week 13	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	3	1	119997	60000	806	115
w013	Week 13	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	5	1	119995	27000	495	0
w013	Week 13	Katarina Barley	SPD	1522202731410785	Facebook	15	1	118985	32000	1485	0
w013	Week 13	Global Justice Now	Global Justice Now	6707857033	Facebook	95	1	118709	16060	9036	0
w013	Week 13	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	117799	55596	66	9
w013	Week 13	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	5	1	117495	27249	420	0
w013	Week 13	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	5	1	117140	23428	1352	271
w013	Week 13	Henrik Sundström - M		180745369170	Facebook	6	1	115964	26140	339	154
w013	Week 13	Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	4	1	114996	26000	396	0
w013	Week 13	Veriff		959442754113350	Facebook	2	1	114975	49879	240	48
w013	Week 13	ETC-tidningarna		369582590803	Facebook	12	1	114839	22000	1025	194
w013	Week 13	Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	1	1	112903	45161	262	52
w013	Week 13	David Casa	David Casa	193035580892638	Facebook	3	1	112497	22500	222	0
w013	Week 13	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	8	1	111311	27863	706	0
w013	Week 13	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	12	1	110849	26571	131	25
w013	Week 13	PARTIDUL PRO ROMANIA		AR542586448319086592	Google	2	1	110000	10000	100	0
w013	Week 13	ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	2	1	109998	55000	125	21
w013	Week 13	Jan Zahradil		400970967000022	Facebook	3	1	109996	24999	582	116
w013	Week 13	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	22	1	109978	33000	2178	0
w013	Week 13	VeganbottleGo		320828511985253	Facebook	2	1	109166	43666	218	109
w013	Week 13	vdk bank		185648231502494	Facebook	1	1	109090	54545	272	54
w013	Week 13	IdealMed		292724864144698	Facebook	1	1	109090	54545	54	0
w013	Week 13	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	5	1	108662	51333	1537	578
w013	Week 13	Fundacja Avalon		195947557131612	Facebook	2	1	108331	39166	794	158
w013	Week 13	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	7	1	107744	26350	338	95
w013	Week 13	Europe Direct Brussels		772075022808345	Facebook	1	1	107691	53846	268	53
w013	Week 13	Sex og Samfund		250994288337708	Facebook	1	1	107691	53846	3604	720
w013	Week 13	Kulta Katriina		1680771958806411	Facebook	1	1	107691	53846	268	53
w013	Week 13	O Video do Papa		906647586037816	Facebook	2	1	107142	49999	42	7
w013	Week 13	Open Doors Deutschland		182704598535	Facebook	2	1	107141	42857	427	71
w013	Week 13	Un citoyen 2019		415805709187581	Facebook	11	1	106911	45224	2019	350
w013	Week 13	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	11	1	106738	40856	1457	280
w013	Week 13	ARTE Info		373481806496662	Facebook	2	1	104998	51000	198	0
w013	Week 13	Andrea Cozzolino		1449151341981719	Facebook	3	1	104997	21000	447	60
w013	Week 13	Michela Giuffrida		656848937718109	Facebook	3	1	104997	21000	247	10
w013	Week 13	LifeGate		1622959057980976	Facebook	3	1	104997	21000	297	0
w013	Week 13	DreamAct		1449871301964485	Facebook	3	1	104997	21000	697	100
w013	Week 13	EdizioneCaserta		320227451491026	Facebook	3	1	104996	20999	297	0
w013	Week 13	Λάμπρος Παλάντζας		368575890364061	Facebook	2	1	104760	42380	136	0
w013	Week 13	Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	69	1	104598	8333	7982	38
w013	Week 13	Ngunza Zena-Ngangu		787784211599800	Facebook	4	1	104543	34545	144	0
w013	Week 13	Martin Hrubčík		253207085584079	Facebook	6	1	103893	20779	232	53
w013	Week 13	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	7	1	103613	24809	905	74
w013	Week 13	Gregoriana Tudoran		1985293741779690	Facebook	4	1	103353	37813	93	13
w013	Week 13	Jukka Kopra		AR232680299937398784	Google	6	1	102993	9376	19335	347
w013	Week 13	Heumilch		184745071568863	Facebook	1	1	102940	41176	205	102
w013	Week 13	Europäisches Parlament Österreich		124468054313069	Facebook	18	1	101948	41128	681	223
w013	Week 13	HAMBURG ENERGIE		328102567311712	Facebook	2	1	101706	50853	515	100
w013	Week 13	Save The Seas		2203608429682203	Facebook	3	1	100997	20000	297	0
w013	Week 13	FullUp		160098407696881	Facebook	14	1	100986	41000	1386	0
w013	Week 13	Antikorupcija-platforma za borbu protiv korupcije		AR441827202749693952	Google	1	1	100000	10000	50	0
w013	Week 13	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	1	1	99999	50000	499	100
w013	Week 13	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	1	1	99999	50000	499	100
w013	Week 13	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	1	1	99999	49999	232	116
w013	Week 13	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	1	1	99999	50000	999	500
w013	Week 13	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	1	1	99999	50000	499	100
w013	Week 13	Silvia Dinică		1128229287275038	Facebook	1	1	99999	50000	104	21
w013	Week 13	Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	1	1	99999	50000	1156	578
w013	Week 13	Vodafone Deutschland		77691342723	Facebook	1	1	99999	50000	499	100
w013	Week 13	Acciona		103753489693220	Facebook	1	1	99999	50000	99	0
w013	Week 13	Solutions Énergétiques de France		146021859351766	Facebook	1	1	99999	50000	499	100
w013	Week 13	Uttopy		1735385223371800	Facebook	1	1	99999	50000	499	100
w013	Week 13	WWF Suomi		119054448115588	Facebook	1	1	99999	50000	499	100
w013	Week 13	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	1	1	99999	50000	577	115
w013	Week 13	St Mamet		174411422924230	Facebook	1	1	99999	49999	99	0
w013	Week 13	Itämeriprojekti		1585362805066825	Facebook	1	1	99999	50000	499	100
w013	Week 13	Patryk Jaki obroni Polskę w Brukseli		146430402631607	Facebook	1	1	99999	50000	232	116
w013	Week 13	Cumbre Mundial de Mujeres		261162734802063	Facebook	1	1	99999	50000	88	0
w013	Week 13	kununu.com		99208765016	Facebook	1	1	99999	50000	499	100
w013	Week 13	Zakcret Sports		49433056141	Facebook	1	1	99999	50000	99	0
w013	Week 13	Ökolurkó - természetes babaápolás		376342689110559	Facebook	1	1	99999	50000	154	30
w013	Week 13	Keimster		395030544181100	Facebook	1	1	99999	50000	4999	1000
w013	Week 13	Jeanne Magazine		1431517403731316	Facebook	1	1	99999	50000	99	0
w013	Week 13	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	2	1	99998	20000	198	0
w013	Week 13	Tomas Tobé	Moderaterna	1829725353928210	Facebook	2	1	99998	20000	925	185
w013	Week 13	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	2	1	99998	20000	198	0
w013	Week 13	Remo Sernagiotto		58158193107	Facebook	2	1	99998	20000	198	0
w013	Week 13	Kristian Hegaard		309352049198824	Facebook	2	1	99998	20000	888	178
w013	Week 13	Matthias Mazur		578694572243499	Facebook	2	1	99998	20000	877	175
w013	Week 13	Catalunya RX Barcelona Spain		399978630169283	Facebook	2	1	99998	50000	498	99
w013	Week 13	Umweltinstitut München e.V.		201710366528032	Facebook	2	1	99998	19999	197	0
w013	Week 13	Budapest 10-es Választókerület		757956501234552	Facebook	2	1	99998	20000	309	61
w013	Week 13	It's Canada Time - itscanadatime		974459525936546	Facebook	2	1	99998	20000	1499	374
w013	Week 13	The Jerusalem Post / JPost.com		159050394216641	Facebook	2	1	99998	20000	176	0
w013	Week 13	Dimitris Karras		398645207620288	Facebook	2	1	99998	20000	198	0
w013	Week 13	Laforêt		203142813065826	Facebook	1	1	99998	50000	498	99
w013	Week 13	Parlamento Europeo - Oficina en España		161616883888862	Facebook	2	1	99997	19999	198	0
w013	Week 13	K-Supermarket		380462231997295	Facebook	6	1	97044	41363	1876	413
w013	Week 13	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	5	1	96967	21303	967	181
w013	Week 13	Online Lingo		558092914573994	Facebook	5	1	95836	29585	175	0
w013	Week 13	SF	SF	74796954245	Facebook	7	1	94993	29500	534	167
w013	Week 13	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	94594	37837	168	84
w013	Week 13	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	3	1	94539	34412	204	25
w013	Week 13	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	77	1	94327	24759	921	0
w013	Week 13	asr		512252945544565	Facebook	8	1	94223	18409	548	37
w013	Week 13	Piraten Lëtzebuerg		183148710560	Facebook	15	1	93921	32922	725	0
w013	Week 13	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	21	1	93918	6891	268	12
w013	Week 13	The Trevor Project		24470472733	Facebook	1	1	93749	37500	83	16
w013	Week 13	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	4	1	93485	37158	601	221
w013	Week 13	Tropen Verlag		156005111145974	Facebook	1	1	93332	46666	232	46
w013	Week 13	Maailman Paras Pääkaupunki ry		AR221113437613195264	Google	14	1	93227	5600	1257	115
w013	Week 13	World Impact Summit		969833896555696	Facebook	2	1	93054	35277	651	130
w013	Week 13	Guillermo Fernández Vara		56504926071	Facebook	2	1	92855	31428	141	0
w013	Week 13	Canopée		358478628257486	Facebook	3	1	92631	46083	310	43
w013	Week 13	SE Energi & Klima		169900309711559	Facebook	2	1	92580	46290	385	77
w013	Week 13	DIE LINKE	DIE LINKE	47694585682	Facebook	3	1	92497	18500	272	0
w013	Week 13	Avv. Francesco Leone		173240012833543	Facebook	1	1	90908	36363	90	18
w013	Week 13	Yhteinen hyvä ry		AR296997332115783680	Google	22	1	90799	2800	785	50
w013	Week 13	Partido Socialista Europeo		442423976113917	Facebook	6	1	89993	26999	594	0
w013	Week 13	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	87816	35727	385	54
w013	Week 13	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	87722	17544	214	0
w013	Week 13	Impact Hub Amsterdam		138540482884259	Facebook	2	1	87499	37500	124	24
w013	Week 13	Panier local France		331904457454743	Facebook	1	1	87499	43750	192	38
w013	Week 13	ANMIC Bari - Notizie		250152488447718	Facebook	2	1	87498	17500	173	0
w013	Week 13	The Charity for Civil Servants		216978845071240	Facebook	4	1	87287	36930	2105	417
w013	Week 13	Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	3	1	86361	17272	35	0
w013	Week 13	Milieu Centraal		177508708941577	Facebook	12	1	86195	31478	368	79
w013	Week 13	Syre		1531320107133721	Facebook	28	1	85972	15000	793	138
w013	Week 13	BeYo		1589705471328198	Facebook	2	1	85712	17142	105	0
w013	Week 13	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	5	1	85264	16878	316	0
w013	Week 13	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	26	1	85033	14818	2061	99
w013	Week 13	Dimitris Papadimoulis		283105465120884	Facebook	3	1	84997	20000	247	0
w013	Week 13	undeunde.ro		2082223995356096	Facebook	3	1	84581	16916	40	1
w013	Week 13	Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	3	1	83568	16714	254	0
w013	Week 13	Sverigedemokraterna Malmö		167036616661188	Facebook	2	1	83331	16666	771	154
w013	Week 13	Rädda Barnen		72659261793	Facebook	30	1	82970	16000	645	92
w013	Week 13	Regione Lazio		630856663649596	Facebook	3	1	82637	16527	163	0
w013	Week 13	TELE 5		107540765962607	Facebook	2	1	82498	41250	448	75
w013	Week 13	Pirkanmaan Kokoomus ry		AR571246318408695808	Google	3	1	82315	8231	16931	293
w013	Week 13	Arbeiterkammer Niederösterreich		200201856970	Facebook	2	1	82032	39739	396	77
w013	Week 13	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	7	1	81815	29090	588	81
w013	Week 13	Walsall Labour	The Labour Party	1933361683443372	Facebook	4	1	81442	16250	960	188
w013	Week 13	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	3	1	81248	16250	160	0
w013	Week 13	TREND - Týždenník o ekonomike a podnikaní		103630647170	Facebook	2	1	81248	16250	160	0
w013	Week 13	Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	6	1	80994	22000	1552	307
w013	Week 13	Amber Rudd MP	The Conservative Party	385828341548336	Facebook	69	1	80931	3000	7904	0
w013	Week 13	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	3	1	80767	16153	683	124
w013	Week 13	Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	3	1	80498	17000	803	155
w013	Week 13	Transition Energétique		753069428230726	Facebook	4	1	79996	25000	1196	200
w013	Week 13	Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	5	1	79816	15963	158	0
w013	Week 13	Oxfam Novib		115289021825188	Facebook	7	1	79782	30608	1686	709
w013	Week 13	ExxonMobil		925007000949719	Facebook	11	1	79248	24469	1368	140
w013	Week 13	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	38	1	78587	15757	1230	129
w013	Week 13	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	4	1	78503	37753	546	57
w013	Week 13	SPÖ	SPÖ	77393060080	Facebook	10	1	77923	30326	507	105
w013	Week 13	Barbara M. Thaler		1945277729020140	Facebook	15	1	77908	16710	595	53
w013	Week 13	Leeds for Europe	#ProjectHope	917165865086037	Facebook	3	1	77726	38863	372	63
w013	Week 13	Ivan ŠTEFANEC		324560137683033	Facebook	4	1	77525	29611	340	71
w013	Week 13	SSAB AB		145401631365	Facebook	30	1	77467	23424	494	36
w013	Week 13	ActionAid Italia		73493613024	Facebook	2	1	76999	30400	114	15
w013	Week 13	Razem Wrocław		1615938528671397	Facebook	1	1	76922	38461	89	44
w013	Week 13	TÊTU		9217671290	Facebook	12	1	76732	18553	443	13
w013	Week 13	Nomada Stowarzyszenie		114318528622863	Facebook	7	1	76621	35165	34	5
w013	Week 13	Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	7	1	76616	15869	1020	276
w013	Week 13	Panini Durini		290754880964033	Facebook	7	1	76465	16810	414	0
w013	Week 13	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	9	1	75708	25535	532	0
w013	Week 13	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	11	1	75489	14000	1039	0
w013	Week 13	Laut gegen Nazis		53848679944	Facebook	3	1	75461	15092	649	125
w013	Week 13	Zion8studiojahpan		2067119086946609	Facebook	1	1	74999	37500	66	0
w013	Week 13	Yann GUILLARME		99226432071	Facebook	1	1	74999	37500	374	75
w013	Week 13	Tretti		250791121791	Facebook	2	1	74999	37500	334	66
w013	Week 13	L'Union Féministe Libre - UFL - الاتحاد النسائي الحر		1533466203629793	Facebook	1	1	74999	37500	33	0
w013	Week 13	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	2	1	74998	15000	148	0
w013	Week 13	mat_sheldon		282168835754019	Facebook	2	1	74998	15000	634	115
w013	Week 13	The Purnomo Yusgiantoro Center		581013775394152	Facebook	2	1	74998	36428	88	0
w013	Week 13	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	4	1	74996	18000	316	0
w013	Week 13	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	6	1	74995	18000	495	0
w013	Week 13	La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	3	1	74430	14886	147	0
w013	Week 13	Mouvement Européen-France		335173974498	Facebook	2	1	73331	14666	331	46
w013	Week 13	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	45	1	72955	7000	5155	0
w013	Week 13	BAGSTAR		189530141098601	Facebook	2	1	72915	14583	33	0
w013	Week 13	Mamakis		193632804541995	Facebook	2	1	72726	36363	72	0
w013	Week 13	En immersion		403007780216717	Facebook	3	1	72497	17500	222	0
w013	Week 13	Easyavvisi.com		249781995046176	Facebook	2	1	72428	28771	91	14
w013	Week 13	First Investments		1363082423819663	Facebook	10	1	72397	20524	1277	397
w013	Week 13	WWF-Brasil		7970426802	Facebook	8	1	72340	15488	374	123
w013	Week 13	Novák Előd		112879632128020	Facebook	2	1	72222	31111	130	65
w013	Week 13	World Animal Protection Danmark		33588644626	Facebook	5	1	71974	29786	856	192
w013	Week 13	The Adecco Group Deutschland		1736125310026401	Facebook	14	1	71960	27505	645	136
w013	Week 13	ForestComics		281125805936081	Facebook	3	1	71427	14285	31	0
w013	Week 13	L'ultimodeimieicani		1680998405461085	Facebook	1	1	71427	35714	70	0
w013	Week 13	Lega Nord Liga Veneta Provincia di Vicenza		282041905286580	Facebook	2	1	71211	30606	60	0
w013	Week 13	Lead Not Leave UK	End the Chaos	2565587823512384	Facebook	4	1	70996	20000	921	115
w013	Week 13	Bristol for Europe	#ProjectHope	1564824773823879	Facebook	2	1	70628	32587	460	199
w013	Week 13	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	1	1	69999	35000	349	70
w013	Week 13	Matt Carthy	Carthy Matt	580216935345125	Facebook	2	1	69998	14000	138	0
w013	Week 13	M1		1220658008054651	Facebook	2	1	69998	14000	216	43
w013	Week 13	Mescalito Film		246596022430699	Facebook	6	1	69997	13999	138	0
w013	Week 13	Achille Junior Vandyck		473094542730885	Facebook	3	1	69997	20000	297	0
w013	Week 13	Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	5	1	69330	19666	290	0
w013	Week 13	Radio Europa Liberă România		2111208649120991	Facebook	2	1	68749	32500	66	0
w013	Week 13	WiesnPate.de		911157052548682	Facebook	3	1	68634	13727	625	100
w013	Week 13	The New Arab	The New Arab	1426949024217365	Facebook	4	1	68330	19166	324	0
w013	Week 13	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	2	1	68054	25277	485	97
w013	Week 13	Vasemmistoliitto		60390955171	Facebook	55	1	67731	14382	1597	86
w013	Week 13	Minidotaznik.cz		432692927273545	Facebook	1	1	67307	26923	119	59
w013	Week 13	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	2	1	67142	30571	76	0
w013	Week 13	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	3	1	66728	16346	414	82
w013	Week 13	Più Europa	Più Europa	126662574668084	Facebook	1	1	66666	33333	333	166
w013	Week 13	Alex and the jewel		1703830116536718	Facebook	2	1	66666	33333	103	12
w013	Week 13	Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	1	1	66666	33333	66	0
w013	Week 13	Lizette Risgaard		547601668763372	Facebook	14	1	66392	24737	743	189
w013	Week 13	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	2	1	65150	13030	129	0
w013	Week 13	АллатРа ТВ		468944153190776	Facebook	18	1	65088	24216	1029	0
w013	Week 13	EIT InnoEnergy		344038838945608	Facebook	6	1	65024	27586	195	62
w013	Week 13	България на Труда и Разума - БТР		709384432421964	Facebook	2	1	64998	12999	114	0
w013	Week 13	UNRWA España		105664031745	Facebook	45	1	64955	5000	4455	0
w013	Week 13	Фондация Българска Памет		540948509258655	Facebook	2	1	64582	22916	94	0
w013	Week 13	Les Wallons ne manquent pas d'air		559852030865205	Facebook	20	1	64548	16921	388	0
w013	Week 13	AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	7	1	64453	12782	783	109
w013	Week 13	NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	2	1	64284	17142	170	35
w013	Week 13	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	16	1	64172	24450	666	0
w013	Week 13	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	3	1	63998	25999	322	46
w013	Week 13	Bessere Ideen für Sachsen		252321255651125	Facebook	6	1	63994	15000	994	100
w013	Week 13	Vihreät - De Gröna		33722070600	Facebook	6	1	63965	30410	316	58
w013	Week 13	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	2	1	63910	26330	149	22
w013	Week 13	Nueva Revista Socialista		655246654822571	Facebook	1	1	63636	31818	316	63
w013	Week 13	Znak Horyzont		131511477684330	Facebook	1	1	63636	31818	73	37
w013	Week 13	Arcigay Vicenza 15 Giugno		357707961028685	Facebook	2	1	63635	12727	112	0
w013	Week 13	Plateforme Nationale Des Citoyens Unis Pour Le Développement - PCUD		906152002734819	Facebook	1	1	63635	31818	56	0
w013	Week 13	Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	1	1	63635	31818	317	63
w013	Week 13	Pierre Trapier 2020		628176730976489	Facebook	2	1	63635	12727	126	0
w013	Week 13	Mr.Gift		135152549917758	Facebook	1	1	63635	31818	66	13
w013	Week 13	Extremophile Pub		1698602293773036	Facebook	1	1	63635	31818	56	0
w013	Week 13	Viktoras Uspaskich		160851767470	Facebook	1	1	63635	31818	317	63
w013	Week 13	Extinction Point		626030780865803	Facebook	2	1	63635	12727	145	0
w013	Week 13	Lumar hiše		117782661584893	Facebook	1	1	63635	31818	317	63
w013	Week 13	Joachim Brudziński		722625777782250	Facebook	5	1	63495	12500	190	24
w013	Week 13	Più Europa Parma		1965732067047911	Facebook	2	1	63332	12666	125	0
w013	Week 13	Jungle		535379943208357	Facebook	7	1	63134	13958	448	0
w013	Week 13	Passaggio al Bosco Edizioni		1942760395965996	Facebook	9	1	63111	13756	305	0
w013	Week 13	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	6	1	62849	26662	1262	299
w013	Week 13	Marie Arena		109149719130331	Facebook	3	1	62665	31333	205	28
w013	Week 13	Ambasciata di Germania Roma		177219275668614	Facebook	1	1	62499	31250	61	0
w013	Week 13	SAAShow London	School & Academies Show London	612949849153794	Facebook	1	1	62499	31250	360	72
w013	Week 13	CarboSix		541126059594005	Facebook	1	1	62499	31250	311	62
w013	Week 13	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	4	1	62496	12500	746	100
w013	Week 13	Daniele Cucinotta		1634379993264164	Facebook	9	1	61991	11000	793	0
w013	Week 13	CCFD-Terre Solidaire		112547358788607	Facebook	7	1	61987	22933	333	99
w013	Week 13	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	4	1	61880	12285	211	0
w013	Week 13	Te lo spiego		1588332844801821	Facebook	3	1	61664	12333	181	0
w013	Week 13	Les énergies renouvelables		375585826133048	Facebook	3	1	60997	15000	697	100
w013	Week 13	Impôt et Solutions.fr		190645890956184	Facebook	4	1	60996	12000	796	100
w013	Week 13	Michał Cieślak		834495839904474	Facebook	2	1	60983	12196	141	28
