advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Iguarias da Mary		852296758200801	Facebook	0_50	0 - 50	PT	Portugal	1	1	4983	996	98	0
Harmony Earth		351621578298134	Facebook	0_50	0 - 50	PT	Portugal	1	1	4983	996	98	0
Ecosia		177765836610	Facebook	0_50	0 - 50	PT	Portugal	1	1	4976	995	8	0
Copisel		812555982122386	Facebook	0_50	0 - 50	PT	Portugal	1	1	4923	984	97	0
Mimo - Kids Concept Store		220595425062417	Facebook	0_50	0 - 50	PT	Portugal	1	1	4856	971	96	0
Conferências de Valor APAH		179541892534579	Facebook	0_50	0 - 50	PT	Portugal	1	1	4810	962	84	0
PSD Monção		1438912389767269	Facebook	0_50	0 - 50	PT	Portugal	1	1	4810	962	84	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	0_50	0 - 50	PT	Portugal	1	1	4775	2388	47	0
José Pedro Reis - Historiador		1224510940981010	Facebook	0_50	0 - 50	PT	Portugal	1	1	4750	950	94	0
Malavita Organizzata		1525732084178808	Facebook	0_50	0 - 50	PT	Portugal	1	1	4741	948	93	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	0_50	0 - 50	PT	Portugal	1	1	4723	944	93	0
VendoLivros		150802995718042	Facebook	0_50	0 - 50	PT	Portugal	1	1	4723	944	93	0
CESP - Portugal		114270908642031	Facebook	0_50	0 - 50	PT	Portugal	1	1	4700	940	93	0
Cláudia Monteiro de Aguiar		231164670253617	Facebook	0_50	0 - 50	PT	Portugal	3	1	4682	1188	76	0
Dicas Infalíveis		2159263180801230	Facebook	0_50	0 - 50	PT	Portugal	5	1	4657	0	103	0
A Crise dos Refugiados na Europa - La crisis de los refugiados en Europa		347614315961171	Facebook	0_50	0 - 50	PT	Portugal	1	1	4636	927	91	0
Maria Café		207797265912	Facebook	0_50	0 - 50	PT	Portugal	1	1	4631	926	91	0
PuraVida		323745651773052	Facebook	0_50	0 - 50	PT	Portugal	1	1	4618	923	91	0
Diário de uma Ansiosa		586995695075230	Facebook	0_50	0 - 50	PT	Portugal	1	1	4611	922	91	0
Livros e Revistas da T		153682668167843	Facebook	0_50	0 - 50	PT	Portugal	1	1	4595	919	91	0
Joana Amaral Dias		764534230264687	Facebook	0_50	0 - 50	PT	Portugal	1	1	4590	918	90	0
Cambridge Assessment English Portugal		1478314088883990	Facebook	0_50	0 - 50	PT	Portugal	1	1	4582	916	90	0
Núcleo Antifascista de Braga		211011532758894	Facebook	0_50	0 - 50	PT	Portugal	1	1	4575	915	90	0
Phenix Portugal		426727031230580	Facebook	0_50	0 - 50	PT	Portugal	1	1	4567	913	90	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	PT	Portugal	10	1	4553	1005	69	0
Sample Market		504781446382209	Facebook	0_50	0 - 50	PT	Portugal	16	1	4549	1334	66	0
Deutschland.de		31292782350	Facebook	0_50	0 - 50	PT	Portugal	11	1	4547	894	20	0
Humberto JUSTO		460392070679494	Facebook	0_50	0 - 50	PT	Portugal	1	1	4544	909	90	0
Helske Energy Save Portugal		1069886013176737	Facebook	0_50	0 - 50	PT	Portugal	1	1	4497	899	89	0
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	PT	Portugal	1	1	4495	899	8	0
Vulcano Portugal		1484102345154609	Facebook	0_50	0 - 50	PT	Portugal	1	1	4494	899	89	0
Lovable Maria		1383369438587868	Facebook	0_50	0 - 50	PT	Portugal	1	1	4490	898	88	0
Onde ir		289466124420019	Facebook	0_50	0 - 50	PT	Portugal	1	1	4489	898	88	0
Grupo Fredericotr		385768641514748	Facebook	0_50	0 - 50	PT	Portugal	1	1	4478	895	88	0
Berlin Beer Week		789641531111955	Facebook	0_50	0 - 50	PT	Portugal	2	1	4469	893	8	0
José Ribeiro e Castro		127437908871	Facebook	0_50	0 - 50	PT	Portugal	1	1	4434	887	87	0
Amália Afonso •		530567520687968	Facebook	0_50	0 - 50	PT	Portugal	1	1	4420	884	87	0
Open Society Roma Initiatives		369567809754486	Facebook	0_50	0 - 50	PT	Portugal	1	1	4417	883	8	0
Novacâmbios Instituição de Pagamento S.A		109075945806694	Facebook	0_50	0 - 50	PT	Portugal	1	1	4401	880	87	0
Esri		211211155280	Facebook	0_50	0 - 50	PT	Portugal	3	1	4377	1020	17	0
Green Nature		560749361108481	Facebook	0_50	0 - 50	PT	Portugal	2	1	4367	766	114	0
Rui Barreto		174688149890590	Facebook	0_50	0 - 50	PT	Portugal	1	1	4367	873	86	0
Que cem flores desabrochem		525922814133831	Facebook	0_50	0 - 50	PT	Portugal	7	1	4332	866	19	0
Redfish		349920542118450	Facebook	0_50	0 - 50	PT	Portugal	2	1	4286	2143	7	0
Expatica		206982432584	Facebook	0_50	0 - 50	PT	Portugal	2	1	4278	1803	53	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	PT	Portugal	1	1	4189	2095	4	0
EU Gateway Business Avenues		1878683232394649	Facebook	0_50	0 - 50	PT	Portugal	1	1	4139	827	8	0
ForestComics		281125805936081	Facebook	0_50	0 - 50	PT	Portugal	3	1	4113	822	1	0
Book Algarve		315396265835120	Facebook	0_50	0 - 50	PT	Portugal	1	1	4079	816	80	0
VoteWatch Europe		355087424564148	Facebook	0_50	0 - 50	PT	Portugal	1	1	4027	2013	39	0
AP - Criação e Consultoria de Moda		352494718286992	Facebook	0_50	0 - 50	PT	Portugal	2	1	3853	888	2	0
Fdsm		329485817638886	Facebook	0_50	0 - 50	PT	Portugal	1	1	3831	1915	37	0
Quora em português		175560319732841	Facebook	0_50	0 - 50	PT	Portugal	1	1	3820	764	6	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	0_50	0 - 50	PT	Portugal	2	1	3817	1908	5	0
Hacker Security		331942600163939	Facebook	0_50	0 - 50	PT	Portugal	1	1	3792	758	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	0_50	0 - 50	PT	Portugal	1	1	3763	752	7	0
Traxsource		67579939495	Facebook	0_50	0 - 50	PT	Portugal	2	1	3749	749	6	0
Stanford Graduate School of Business		208357009185713	Facebook	0_50	0 - 50	PT	Portugal	4	1	3707	741	7	0
Au bouleau		173455193380760	Facebook	0_50	0 - 50	PT	Portugal	1	1	3600	720	82	0
Champac		496652620698865	Facebook	0_50	0 - 50	PT	Portugal	1	1	3590	1795	35	0
Wowfanco		756360421384215	Facebook	0_50	0 - 50	PT	Portugal	3	1	3546	709	13	0
Прибыльные известия		563621860696849	Facebook	0_50	0 - 50	PT	Portugal	3	1	3517	937	11	0
Censor		2159262341001758	Facebook	0_50	0 - 50	PT	Portugal	1	1	3504	701	61	0
Hippy Cream		1498213003611246	Facebook	0_50	0 - 50	PT	Portugal	1	1	3482	696	68	0
Partido Popular	Partido Popular	72249031214	Facebook	0_50	0 - 50	PT	Portugal	325	1	3457	782	32	0
Bambino Mio Portugal		238330380413578	Facebook	0_50	0 - 50	PT	Portugal	1	1	3429	686	78	0
Avanta Care Ltd.		577732148956414	Facebook	0_50	0 - 50	PT	Portugal	4	1	3426	1058	33	0
Dddz		2192164927765009	Facebook	0_50	0 - 50	PT	Portugal	1	1	3331	1666	38	0
Neon Joyride		462349787632320	Facebook	0_50	0 - 50	PT	Portugal	2	1	3325	665	7	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	PT	Portugal	22	1	3271	637	39	0
Européens Sans Frontières		668031516635463	Facebook	0_50	0 - 50	PT	Portugal	4	1	3182	695	7	0
GearBest		624353394279966	Facebook	0_50	0 - 50	PT	Portugal	1	1	3088	617	5	0
Perseus Apparel		1112003955624720	Facebook	0_50	0 - 50	PT	Portugal	11	1	3072	669	6	0
Jah Happy Life		1744645559132653	Facebook	0_50	0 - 50	PT	Portugal	1	1	3020	604	5	0
Charles Goerens		441313569220539	Facebook	0_50	0 - 50	PT	Portugal	1	1	2993	598	59	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	0_50	0 - 50	PT	Portugal	3	1	2856	931	5	0
Missions Ministry Non Profit Corporation		1809130139357131	Facebook	0_50	0 - 50	PT	Portugal	1	1	2821	564	49	0
HP Large Format Media		169820440552379	Facebook	0_50	0 - 50	PT	Portugal	1	1	2807	561	4	0
Construction Climate Challenge		1421675261420283	Facebook	0_50	0 - 50	PT	Portugal	3	1	2692	538	4	0
INSEAD		164840743574941	Facebook	0_50	0 - 50	PT	Portugal	1	1	2639	1319	2	0
META		2175594085999125	Facebook	0_50	0 - 50	PT	Portugal	1	1	2632	526	52	0
Colombe Cahen-Salvador		341056773289917	Facebook	0_50	0 - 50	PT	Portugal	1	1	2581	516	59	0
De		341323433101265	Facebook	0_50	0 - 50	PT	Portugal	1	1	2479	495	30	0
International Politics and Society		1591078677572315	Facebook	0_50	0 - 50	PT	Portugal	1	1	2458	491	4	0
Tuunes		992176580926495	Facebook	0_50	0 - 50	PT	Portugal	4	1	2456	995	1	0
Streetpit		658189304534663	Facebook	0_50	0 - 50	PT	Portugal	1	1	2441	1220	2	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	PT	Portugal	2	1	2373	474	5	0
Last Stop Brexit		820489154977103	Facebook	0_50	0 - 50	PT	Portugal	1	1	2329	465	5	0
Stoke Travel		193334324519	Facebook	0_50	0 - 50	PT	Portugal	1	1	2294	1147	2	0
The Intercept Brasil		1754956431459064	Facebook	0_50	0 - 50	PT	Portugal	3	1	2230	985	2	0
Brut UK		1629990253744016	Facebook	0_50	0 - 50	PT	Portugal	1	1	2226	445	3	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	PT	Portugal	2	1	2171	941	26	0
Marcos cuerdo		202444867353318	Facebook	0_50	0 - 50	PT	Portugal	1	1	2054	410	40	0
Mint		1586969654915532	Facebook	0_50	0 - 50	PT	Portugal	1	1	2052	410	4	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	0_50	0 - 50	PT	Portugal	1	1	2016	1008	1	0
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	PT	Portugal	40	1	1994	397	40	0
Seredeverser		1097092630498079	Facebook	0_50	0 - 50	PT	Portugal	2	1	1991	0	197	0
Mailman	Jamie Stanley	107431219296437	Facebook	0_50	0 - 50	PT	Portugal	1	1	1941	970	2	0
CFD Global España		2167739326805363	Facebook	0_50	0 - 50	PT	Portugal	1	1	1911	382	37	0
eutopia		1407046686105940	Facebook	0_50	0 - 50	PT	Portugal	2	1	1910	943	0	0
World Bank		153371894688575	Facebook	0_50	0 - 50	PT	Portugal	30	1	1897	521	6	0
Fred Canto e Castro		481103088890191	Facebook	0_50	0 - 50	PT	Portugal	2	1	1897	0	188	0
JSD - Góis		111809972683679	Facebook	0_50	0 - 50	PT	Portugal	2	1	1887	0	187	0
Treevotion		312276899356713	Facebook	0_50	0 - 50	PT	Portugal	8	1	1875	564	2	0
LegacyFx		966644110116765	Facebook	0_50	0 - 50	PT	Portugal	2	1	1875	938	4	0
The Munk Debates		259282224084288	Facebook	0_50	0 - 50	PT	Portugal	1	1	1873	374	2	0
Ativa 21		1666258470132423	Facebook	0_50	0 - 50	PT	Portugal	1	1	1855	371	0	0
EPP - European People's Party		48034275355	Facebook	0_50	0 - 50	PT	Portugal	1	1	1828	914	18	0
Asociatia Be You		450408968493285	Facebook	0_50	0 - 50	PT	Portugal	5	1	1806	0	37	0
Ocean Witness		1260352987396236	Facebook	0_50	0 - 50	PT	Portugal	2	1	1789	357	12	0
Racing Diffs		310664495958668	Facebook	0_50	0 - 50	PT	Portugal	1	1	1777	355	3	0
Vítor Amaral		615438468635519	Facebook	0_50	0 - 50	PT	Portugal	2	1	1770	0	175	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	0_50	0 - 50	PT	Portugal	3	1	1733	355	1	0
The Dolphin's Voice		374901615887979	Facebook	0_50	0 - 50	PT	Portugal	1	1	1726	863	17	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	0_50	0 - 50	PT	Portugal	1	1	1675	837	14	0
Star’s Sanctuary		1383840965072022	Facebook	0_50	0 - 50	PT	Portugal	1	1	1657	331	37	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	0_50	0 - 50	PT	Portugal	1	1	1618	323	3	0
Florida Invest		1757174107834441	Facebook	0_50	0 - 50	PT	Portugal	1	1	1596	319	2	0
EQUA		150066411717094	Facebook	0_50	0 - 50	PT	Portugal	1	1	1581	316	31	0
eToro		193863317737	Facebook	0_50	0 - 50	PT	Portugal	7	1	1536	345	4	0
GraffitiStreet		255076417975344	Facebook	0_50	0 - 50	PT	Portugal	1	1	1518	759	17	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	PT	Portugal	1	1	1482	741	1	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	PT	Portugal	23	1	1477	433	7	0
The Economic Standard		392555198233906	Facebook	0_50	0 - 50	PT	Portugal	2	1	1472	294	2	0
Busech Shopping		297339700960830	Facebook	0_50	0 - 50	PT	Portugal	5	1	1437	562	17	0
Liya Vegan		682566668770512	Facebook	0_50	0 - 50	PT	Portugal	1	1	1404	280	24	0
Edil Feal		756088961078089	Facebook	0_50	0 - 50	PT	Portugal	1	1	1401	280	27	0
Sufferosa		298654263583	Facebook	0_50	0 - 50	PT	Portugal	2	1	1383	276	8	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	0_50	0 - 50	PT	Portugal	1	1	1370	274	27	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	0_50	0 - 50	PT	Portugal	3	1	1357	314	4	0
Hertie School of Governance		10760031281	Facebook	0_50	0 - 50	PT	Portugal	1	1	1331	266	2	0
Mulheres Mãos na Massa		1266183266846547	Facebook	0_50	0 - 50	PT	Portugal	1	1	1331	266	2	0
Bluewave Studio		374825599652907	Facebook	0_50	0 - 50	PT	Portugal	1	1	1303	651	11	0
International Youth Tournament		379418062095133	Facebook	0_50	0 - 50	PT	Portugal	1	1	1298	259	29	0
Ciudadanos	Ciudadanos	74078667754	Facebook	0_50	0 - 50	PT	Portugal	122	1	1255	247	27	0
Gabi Iaccovazzo		205770303297920	Facebook	0_50	0 - 50	PT	Portugal	1	1	1255	251	0	0
Bundesliga Official		207360136376916	Facebook	0_50	0 - 50	PT	Portugal	1	1	1241	620	1	0
Aliança Açores		361578891262274	Facebook	0_50	0 - 50	PT	Portugal	2	1	1239	316	4	0
Hustle Ramen		448897585854828	Facebook	0_50	0 - 50	PT	Portugal	1	1	1226	613	10	0
garagErasmus Foundation		126673650730964	Facebook	0_50	0 - 50	PT	Portugal	1	1	1200	240	2	0
Minority SafePack		532492010145546	Facebook	0_50	0 - 50	PT	Portugal	7	1	1191	252	5	0
Hornet Plugins		150704545104271	Facebook	0_50	0 - 50	PT	Portugal	1	1	1182	236	2	0
Arcticus		1963942027266663	Facebook	0_50	0 - 50	PT	Portugal	2	1	1182	531	25	0
Pop Trash Inc.		347523108751462	Facebook	0_50	0 - 50	PT	Portugal	3	1	1154	227	4	0
RIS - Socially RISponsible		378452422967331	Facebook	0_50	0 - 50	PT	Portugal	2	1	1110	200	30	0
Andrea Venzon		190415584911640	Facebook	0_50	0 - 50	PT	Portugal	1	1	1072	536	9	0
Liberal Democrats in Europe		301864619826688	Facebook	0_50	0 - 50	PT	Portugal	1	1	1040	208	20	0
Oceanic Global		866657050038456	Facebook	0_50	0 - 50	PT	Portugal	5	1	1016	176	30	0
André Soares		166788383917963	Facebook	0_50	0 - 50	PT	Portugal	1	1	999	0	22	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
DFAM Assessoria E Consultoria Jurídica Para migração		321896971638420	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Alentejo - ASSIM NÃO		258052838229579	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Montijo Primeiro		242827966601919	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
José Graça		365378133536249	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Conversas com "Chocolate e Pimenta"		999172096791410	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
O Luís		189047770808	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Termas Saúde Mais Natural		2060634174193436	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
JSD Anadia		187773514580431	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Plataforma Justiça Fiscal		139891406054767	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Juventude Popular de Cascais		204660056250754	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
BragaCool		232648453483729	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
The 3rd Floor		1991350814444900	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Instituto Superior de Ciências Educativas		125313367541081	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
StopActa2.Portugal		2017830035189473	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Farmácia Graciosa		809767769152386	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Clínica de Psicologia - Dr. Filipe Nunes Ribeiro		1551887481780608	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Lia Ferreira		2141366889436955	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Manuel Pizarro		227923324008750	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Nem acredito que é saudável		480296792008056	Facebook	0_50	0 - 50	PT	Portugal	1	1	995	0	98	0
Luís F. Simões		130840874341345	Facebook	0_50	0 - 50	PT	Portugal	1	1	967	0	95	0
Acusis - Prazer de Ouvir		350921721686030	Facebook	0_50	0 - 50	PT	Portugal	1	1	962	0	95	0
GAF - Gabinete de Atendimento à Família		164368557482	Facebook	0_50	0 - 50	PT	Portugal	1	1	956	0	94	0
Fauna Marin Corals		137683832948693	Facebook	0_50	0 - 50	PT	Portugal	1	1	955	477	9	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	PT	Portugal	3	1	953	190	1	0
BonneGueule		140324089470	Facebook	0_50	0 - 50	PT	Portugal	1	1	949	189	1	0
Weo Design Creation		787263727951146	Facebook	0_50	0 - 50	PT	Portugal	1	1	944	0	93	0
Protection of Animals		130045060873751	Facebook	0_50	0 - 50	PT	Portugal	15	1	943	129	37	0
Vinhos do Alentejo		133841579181	Facebook	0_50	0 - 50	PT	Portugal	1	1	943	0	93	0
JSD Guimarães		160416947341171	Facebook	0_50	0 - 50	PT	Portugal	1	1	937	0	92	0
Direito Comparado		1850018231926689	Facebook	0_50	0 - 50	PT	Portugal	1	1	932	0	20	0
Poluição na Veia Real		453152505100646	Facebook	0_50	0 - 50	PT	Portugal	1	1	920	0	91	0
Centro Internacional sobre o Envelhecimento		1999167233689177	Facebook	0_50	0 - 50	PT	Portugal	1	1	915	0	90	0
Pedro Marques		217188921961016	Facebook	0_50	0 - 50	PT	Portugal	1	1	907	0	89	0
Sem Sentido		294925564195237	Facebook	0_50	0 - 50	PT	Portugal	1	1	902	0	89	0
European Action Week Against Racism		1224138274394269	Facebook	0_50	0 - 50	PT	Portugal	1	1	900	180	2	0
Quimera Alfarrabista		2112225622185562	Facebook	0_50	0 - 50	PT	Portugal	1	1	897	0	88	0
Portugal design		633883560373720	Facebook	0_50	0 - 50	PT	Portugal	2	1	883	0	87	0
Futebol em Análise		945718615493225	Facebook	0_50	0 - 50	PT	Portugal	1	1	875	0	86	0
Tendere - Pesquisa de Tendências e Soluções Criativas		204586562900494	Facebook	0_50	0 - 50	PT	Portugal	2	1	867	168	4	0
Traian Băsescu		361235817223309	Facebook	0_50	0 - 50	PT	Portugal	1	1	864	172	1	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	PT	Portugal	2	1	851	398	0	0
Arunny		1297148090309865	Facebook	0_50	0 - 50	PT	Portugal	1	1	820	0	81	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_50	0 - 50	PT	Portugal	6	1	816	112	36	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	PT	Portugal	1	1	812	162	1	0
Bambooker		2338157079737961	Facebook	0_50	0 - 50	PT	Portugal	1	1	810	405	0	0
The Correspondents		72941256522	Facebook	0_50	0 - 50	PT	Portugal	1	1	799	159	18	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	PT	Portugal	1	1	798	399	0	0
Je suis maman, épouse mais femme avant tout		418041105628804	Facebook	0_50	0 - 50	PT	Portugal	1	1	788	0	78	0
Égard Watch Company		285409498185123	Facebook	0_50	0 - 50	PT	Portugal	6	1	787	157	13	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	PT	Portugal	7	1	785	207	22	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	PT	Portugal	2	1	784	156	1	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	PT	Portugal	4	1	777	151	15	0
Lime Shop Online		790946694613780	Facebook	0_50	0 - 50	PT	Portugal	21	1	776	190	19	0
S&P Global		112495188784373	Facebook	0_50	0 - 50	PT	Portugal	10	1	768	163	1	0
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	0_50	0 - 50	PT	Portugal	3	1	757	320	9	0
Index in English		1969401936694372	Facebook	0_50	0 - 50	PT	Portugal	1	1	754	150	2	0
Tafani's		306374169790036	Facebook	0_50	0 - 50	PT	Portugal	13	1	732	42	5	0
zoey		286596791994217	Facebook	0_50	0 - 50	PT	Portugal	2	1	724	126	19	0
Bigwishboard		340454059914168	Facebook	0_50	0 - 50	PT	Portugal	19	1	715	0	47	0
The Forever Planet		1236539846522312	Facebook	0_50	0 - 50	PT	Portugal	16	1	712	0	62	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	PT	Portugal	1	1	702	351	6	0
��HELGA FÊTY OFICIAL��		848005518872672	Facebook	0_50	0 - 50	PT	Portugal	1	1	699	139	1	0
2uhot		438915289946804	Facebook	0_50	0 - 50	PT	Portugal	4	1	694	234	8	0
The Bambooster		230034544330013	Facebook	0_50	0 - 50	PT	Portugal	2	1	686	274	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	0_50	0 - 50	PT	Portugal	1	1	666	133	1	0
The Devotion Project		197737256951709	Facebook	0_50	0 - 50	PT	Portugal	1	1	663	331	5	0
Fuguero		2278393708878170	Facebook	0_50	0 - 50	PT	Portugal	1	1	661	330	5	0
Marcelascheid		2329521603741304	Facebook	0_50	0 - 50	PT	Portugal	1	1	653	0	57	0
Empreender Sem Fronteiras		145572599536268	Facebook	0_50	0 - 50	PT	Portugal	1	1	652	130	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	0_50	0 - 50	PT	Portugal	1	1	639	127	1	0
FT Content Solutions		1220981994590364	Facebook	0_50	0 - 50	PT	Portugal	2	1	629	154	13	0
Bond		153637704655631	Facebook	0_50	0 - 50	PT	Portugal	1	1	619	123	1	0
Covet Fashion		411896405573584	Facebook	0_50	0 - 50	PT	Portugal	1	1	607	121	1	0
EUJS - European Union of Jewish Students		389574965144	Facebook	0_50	0 - 50	PT	Portugal	1	1	579	116	11	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	PT	Portugal	2	1	579	115	0	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	PT	Portugal	1	1	574	287	5	0
Happy and healthy daily life		253725041894331	Facebook	0_50	0 - 50	PT	Portugal	1	1	570	114	1	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	0_50	0 - 50	PT	Portugal	1	1	560	112	1	0
Exponea		437489159794764	Facebook	0_50	0 - 50	PT	Portugal	22	1	556	36	40	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	PT	Portugal	13	1	555	210	7	0
Gharawi		1935718623136693	Facebook	0_50	0 - 50	PT	Portugal	3	1	542	85	1	0
THE FIFTH COLLECTION		524624564286273	Facebook	0_50	0 - 50	PT	Portugal	1	1	532	106	6	0
Smart Water Magazine		634705100258374	Facebook	0_50	0 - 50	PT	Portugal	2	1	528	238	0	0
Toronto Fish Save		1366206933422868	Facebook	0_50	0 - 50	PT	Portugal	1	1	518	0	34	0
David Wood - Wood Art		682244418460283	Facebook	0_50	0 - 50	PT	Portugal	1	1	514	102	11	0
Flora & Fauna		303798486465804	Facebook	0_50	0 - 50	PT	Portugal	9	1	512	81	15	0
Kaar Kaas Sonn		215255338679306	Facebook	0_50	0 - 50	PT	Portugal	2	1	507	151	2	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	PT	Portugal	1	1	485	97	9	0
eq.eco		1316308285142040	Facebook	0_50	0 - 50	PT	Portugal	2	1	479	234	0	0
Basicdepots		299600660831947	Facebook	0_50	0 - 50	PT	Portugal	6	1	477	109	4	0
Densah Implantología		530672130312808	Facebook	0_50	0 - 50	PT	Portugal	1	1	470	0	41	0
Scandinavian Enviro Systems		327110574829848	Facebook	0_50	0 - 50	PT	Portugal	4	1	467	93	0	0
The Crazy James		168496573263730	Facebook	0_50	0 - 50	PT	Portugal	1	1	463	231	5	0
Modius Health		1350510308330159	Facebook	0_50	0 - 50	PT	Portugal	3	1	460	217	7	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	PT	Portugal	3	1	456	206	0	0
Gaia		182073298490036	Facebook	0_50	0 - 50	PT	Portugal	3	1	445	51	21	0
Homaly Gift		372226786888864	Facebook	0_50	0 - 50	PT	Portugal	4	1	434	109	1	0
Jorge Chaminé Baryton		1807738612865733	Facebook	0_50	0 - 50	PT	Portugal	1	1	433	86	8	0
Gary Vaynerchuk		51535068349	Facebook	0_50	0 - 50	PT	Portugal	1	1	429	85	0	0
Mb decoracionyforja		516276318382685	Facebook	0_50	0 - 50	PT	Portugal	1	1	427	0	42	0
Stonewall		18933990398	Facebook	0_50	0 - 50	PT	Portugal	1	1	422	84	0	0
Stay Inn Hostel		241816352904837	Facebook	0_50	0 - 50	PT	Portugal	1	1	422	211	3	0
ВСЕ ДЛЯ Мастеров маникюра		265569440896104	Facebook	0_50	0 - 50	PT	Portugal	1	1	420	0	0	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	PT	Portugal	2	1	404	80	7	0
CreativeTees		687860694745364	Facebook	0_50	0 - 50	PT	Portugal	9	1	398	91	1	0
Nepal Calls You		646561229070643	Facebook	0_50	0 - 50	PT	Portugal	1	1	395	79	0	0
Oyster Yachts		111829077934	Facebook	0_50	0 - 50	PT	Portugal	1	1	392	196	4	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	PT	Portugal	1	1	389	194	3	0
Master Magnets Ltd		315842291798657	Facebook	0_50	0 - 50	PT	Portugal	1	1	384	76	0	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	PT	Portugal	2	1	383	76	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	0_50	0 - 50	PT	Portugal	1	1	383	191	0	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	PT	Portugal	9	1	382	112	3	0
Zoeetoys		690269048038800	Facebook	0_50	0 - 50	PT	Portugal	11	1	382	4	31	0
Accademia Perosi		355899761109377	Facebook	0_50	0 - 50	PT	Portugal	7	1	381	66	16	0
We Love Fishing		173268786636636	Facebook	0_50	0 - 50	PT	Portugal	3	1	380	76	1	0
Uni- Presse		432468573435743	Facebook	0_50	0 - 50	PT	Portugal	1	1	379	75	0	0
