advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	f	female	DK	Denmark	8	1	3834	0	50	0
Go Green with Aarhus		1614329662112109	Facebook	f	female	DK	Denmark	1	1	3827	765	51	10
Allan Norré Pedersen		167163203400243	Facebook	f	female	DK	Denmark	1	1	3759	752	50	10
Per Frost Henriksen		1474716729464407	Facebook	f	female	DK	Denmark	1	1	3740	748	49	10
Biffen Art Cinema		296720386551	Facebook	f	female	DK	Denmark	1	1	3735	1867	24	5
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	f	female	DK	Denmark	7	1	3731	682	23	2
Nykøbing Plantehandel		782093555161913	Facebook	f	female	DK	Denmark	1	1	3713	1856	49	24
Flow Sustainable Living		199376767509006	Facebook	f	female	DK	Denmark	1	1	3642	728	9	0
Meribottles		670583893288419	Facebook	f	female	DK	Denmark	1	1	3620	724	7	0
Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	f	female	DK	Denmark	1	1	3599	720	63	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	f	female	DK	Denmark	18	1	3569	3	47	0
Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	f	female	DK	Denmark	6	1	3566	172	38	0
Marlene Kjær		1034126603434315	Facebook	f	female	DK	Denmark	1	1	3565	713	62	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f	female	DK	Denmark	43	1	3524	1475	10	2
Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	f	female	DK	Denmark	2	1	3510	578	46	7
Web Summit		294067420659309	Facebook	f	female	DK	Denmark	7	1	3504	1076	57	10
Birte M. Andersen		1094445237258268	Facebook	f	female	DK	Denmark	3	1	3438	466	75	13
Samira Nawa	Samira Nawa	348713338478849	Facebook	f	female	DK	Denmark	4	1	3416	389	24	0
SF Hjørring		588408744526135	Facebook	f	female	DK	Denmark	1	1	3405	681	9	0
Peter Sig i byrådet		197276850783720	Facebook	f	female	DK	Denmark	2	1	3403	680	9	0
LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	f	female	DK	Denmark	1	1	3392	1696	45	22
Lærernes Pension		980765471941192	Facebook	f	female	DK	Denmark	1	1	3382	676	90	45
Jeppe Bruus		340189926157676	Facebook	f	female	DK	Denmark	1	1	3367	673	45	9
Maria Mejse Mortensen		347897006062987	Facebook	f	female	DK	Denmark	2	1	3364	603	12	0
Rundt om Bornholm		448718328878390	Facebook	f	female	DK	Denmark	2	1	3336	667	44	8
Enhedslisten Svendborg		126648500204	Facebook	f	female	DK	Denmark	1	1	3324	665	44	8
Per Clausen		120358338059856	Facebook	f	female	DK	Denmark	1	1	3315	663	8	0
Dansk Flygtningehjælp		116227401722605	Facebook	f	female	DK	Denmark	1	1	3296	1648	22	4
Pensionstillæg til udlandspensionister udenfor Eropa		304785260216727	Facebook	f	female	DK	Denmark	1	1	3289	657	11	5
Gert Løfgren - DF		456176268097215	Facebook	f	female	DK	Denmark	2	1	3286	585	43	7
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	f	female	DK	Denmark	11	1	3265	0	43	0
Anne Paulin		1418511451758028	Facebook	f	female	DK	Denmark	3	1	3259	360	160	0
Retap		332476724335	Facebook	f	female	DK	Denmark	4	1	3248	254	29	0
Frederik Damgaard		899897623364350	Facebook	f	female	DK	Denmark	2	1	3243	648	41	18
Konservative Norddjurs		279587455835540	Facebook	f	female	DK	Denmark	2	1	3234	547	92	0
Enhedslisten Stine Rahbek		1772088679517504	Facebook	f	female	DK	Denmark	4	1	3226	314	26	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	f	female	DK	Denmark	7	1	3216	0	42	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	f	female	DK	Denmark	1	1	3202	1601	21	4
Shambala Retreats		206858119339720	Facebook	f	female	DK	Denmark	1	1	3188	637	8	0
De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	f	female	DK	Denmark	2	1	3184	522	42	7
Hans Henrik Sørensen		211734319000635	Facebook	f	female	DK	Denmark	2	1	3183	532	42	7
SF FAXE		588679974556626	Facebook	f	female	DK	Denmark	1	1	3159	632	42	8
Et liv uden stress		1108952349131911	Facebook	f	female	DK	Denmark	4	1	3147	0	311	0
Taler For Dyr		1787799308123218	Facebook	f	female	DK	Denmark	1	1	3146	629	42	8
Dansk VVS & Klima		159522899461	Facebook	f	female	DK	Denmark	1	1	3142	628	41	8
Nikolaj Vester		1904828859626638	Facebook	f	female	DK	Denmark	1	1	3126	1563	41	20
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	f	female	DK	Denmark	9	1	3119	467	47	7
Signe Bekker Dhiman		122062067872776	Facebook	f	female	DK	Denmark	1	1	3104	620	41	8
Folkets Klimamarch Roskilde		365536957507125	Facebook	f	female	DK	Denmark	1	1	3100	620	61	0
Frie Socialdemokrater		309154249714242	Facebook	f	female	DK	Denmark	6	1	3093	325	41	4
Gentofte Studenterkursus		795652347245454	Facebook	f	female	DK	Denmark	2	1	3089	521	41	6
Enhedslisten Mariagerfjord		1837032266538257	Facebook	f	female	DK	Denmark	2	1	3080	616	41	8
Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	f	female	DK	Denmark	1	1	3074	615	41	8
Folkeuniversitetet i Herning		211154812241596	Facebook	f	female	DK	Denmark	1	1	3056	611	40	8
Sisse Marie Welling		174887643104	Facebook	f	female	DK	Denmark	3	1	3038	316	40	4
Kulturmåned		114658912031932	Facebook	f	female	DK	Denmark	1	1	3035	607	40	8
Sinem Demir		217104742212650	Facebook	f	female	DK	Denmark	1	1	3034	1517	20	4
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	f	female	DK	Denmark	1	1	3021	604	8	0
SSPARKs		183977315818978	Facebook	f	female	DK	Denmark	4	1	3017	0	40	0
Torbjørn Fristed DF		190091364977949	Facebook	f	female	DK	Denmark	7	1	2997	261	25	0
Nordictrends		311547372958109	Facebook	f	female	DK	Denmark	3	1	2996	0	39	0
Radikale Venstre Viborg		412635475596972	Facebook	f	female	DK	Denmark	1	1	2991	598	39	8
Araz Khan, Folketingskandidat		1873627576205263	Facebook	f	female	DK	Denmark	3	1	2989	598	52	0
3F Aarhus Rymarken		635708099818635	Facebook	f	female	DK	Denmark	2	1	2984	596	7	0
Tiny People's Choice		1941737642803985	Facebook	f	female	DK	Denmark	3	1	2980	0	39	0
Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	f	female	DK	Denmark	1	1	2962	592	39	7
Daniel Nyboe Andersen		337594876360078	Facebook	f	female	DK	Denmark	6	1	2956	324	53	0
Finn Nørgaard Foreningen		322994567911233	Facebook	f	female	DK	Denmark	1	1	2934	1467	19	3
Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	f	female	DK	Denmark	3	1	2932	1112	17	2
Christina Thorholm		171415843027399	Facebook	f	female	DK	Denmark	1	1	2931	586	39	7
Church of Love		333931180122643	Facebook	f	female	DK	Denmark	1	1	2929	585	39	7
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	f	female	DK	Denmark	3	1	2925	419	39	5
SF Middelfart		707037382779738	Facebook	f	female	DK	Denmark	1	1	2914	583	38	7
Alternativet Frederiksberg		1496874740636351	Facebook	f	female	DK	Denmark	1	1	2911	582	38	7
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	f	female	DK	Denmark	2	1	2898	489	36	6
Sosialidemokraatit SDP		108945982480217	Facebook	f	female	DK	Denmark	3	1	2891	1197	14	2
Simon Leed Krøs		2213595128921256	Facebook	f	female	DK	Denmark	2	1	2850	516	38	6
Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	f	female	DK	Denmark	1	1	2829	565	37	7
Virgil		272043303310	Facebook	f	female	DK	Denmark	2	1	2813	508	10	0
Frkhoff blog		248065906095717	Facebook	f	female	DK	Denmark	2	1	2799	433	37	5
Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	f	female	DK	Denmark	1	1	2775	1387	37	18
Frirummet		574052992790327	Facebook	f	female	DK	Denmark	1	1	2747	549	36	7
Ulla Tørnæs		1442400742660069	Facebook	f	female	DK	Denmark	1	1	2718	543	53	0
Abbas Razvi		155567161168936	Facebook	f	female	DK	Denmark	1	1	2708	1354	18	3
Telia Danmark		266813246576	Facebook	f	female	DK	Denmark	1	1	2694	539	72	36
Alternativets Ulla Munksgaard		176564056237560	Facebook	f	female	DK	Denmark	2	1	2672	534	35	7
Søren Bo Pedersen		156848008344406	Facebook	f	female	DK	Denmark	2	1	2667	533	35	7
Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	f	female	DK	Denmark	1	1	2662	532	7	0
Stories under the Moon - historier fra Danmark		326290458241929	Facebook	f	female	DK	Denmark	2	1	2652	391	35	5
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	DK	Denmark	14	1	2645	1228	9	1
HK Ungdom Danmark		518482728563944	Facebook	f	female	DK	Denmark	1	1	2644	528	46	0
Danny Stay		261141214778585	Facebook	f	female	DK	Denmark	1	1	2599	520	6	0
Sascha Faxe		1311844078860096	Facebook	f	female	DK	Denmark	2	1	2595	419	12	0
Lars Olesen - Folketingskandidat		781940445253033	Facebook	f	female	DK	Denmark	1	1	2594	518	34	6
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	f	female	DK	Denmark	1	1	2577	515	6	0
Mehmet Zeki Dogru		211468176285941	Facebook	f	female	DK	Denmark	1	1	2575	515	34	6
Tech i TV		1923571284572604	Facebook	f	female	DK	Denmark	2	1	2541	508	44	0
NRGi		104023927005	Facebook	f	female	DK	Denmark	1	1	2535	507	33	6
Lars Vestergaard - DF		222730518315956	Facebook	f	female	DK	Denmark	2	1	2530	506	33	6
Birkerød Flygtningekontakt		406969036129912	Facebook	f	female	DK	Denmark	1	1	2529	506	33	6
Georg Brandes Selskabet		255129184637571	Facebook	f	female	DK	Denmark	2	1	2521	419	33	5
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	f	female	DK	Denmark	3	1	2516	299	33	4
Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	f	female	DK	Denmark	3	1	2514	502	33	6
GRO Festival for mad & klima		314849029162077	Facebook	f	female	DK	Denmark	1	1	2512	502	33	6
DN Aarhus Ung		459504910782525	Facebook	f	female	DK	Denmark	2	1	2510	424	33	5
World Transformation Movement		372125409639	Facebook	f	female	DK	Denmark	11	1	2504	662	26	3
Egmont		228307370537367	Facebook	f	female	DK	Denmark	1	1	2501	500	33	6
EU-kandidat Åge M. Staun		1746194705479995	Facebook	f	female	DK	Denmark	1	1	2489	497	33	6
Assens Kommune	Assens Kommune	336333896418452	Facebook	f	female	DK	Denmark	1	1	2487	497	6	0
Enhedslisten Haderslev		410251262405824	Facebook	f	female	DK	Denmark	1	1	2484	497	33	6
Rasmus Horn Langhoff		1085388398186784	Facebook	f	female	DK	Denmark	1	1	2467	493	6	0
Den unge khalils lidelser		2183346871984517	Facebook	f	female	DK	Denmark	4	1	2460	0	217	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	f	female	DK	Denmark	8	1	2459	0	32	0
Philip Tietje		368877523246801	Facebook	f	female	DK	Denmark	2	1	2451	490	17	2
Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	f	female	DK	Denmark	2	1	2448	489	32	6
Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	f	female	DK	Denmark	1	1	2436	487	32	6
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	f	female	DK	Denmark	2	1	2434	486	15	2
I Lunden		358991901116143	Facebook	f	female	DK	Denmark	1	1	2428	485	32	6
Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	f	female	DK	Denmark	5	1	2427	0	32	0
Jan Johansen		274355482686293	Facebook	f	female	DK	Denmark	1	1	2364	473	31	6
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	f	female	DK	Denmark	1	1	2354	470	31	6
René Christensen - Dansk Folkeparti		183312979158588	Facebook	f	female	DK	Denmark	5	1	2336	254	17	0
Politibetjent Jens Erik Damgaard - KD		637720890001053	Facebook	f	female	DK	Denmark	1	1	2336	1168	15	3
Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	f	female	DK	Denmark	1	1	2324	465	31	6
Niels M. Christensen		446635502456649	Facebook	f	female	DK	Denmark	4	1	2315	371	30	4
Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	f	female	DK	Denmark	1	1	2310	462	6	0
5Pillars	5 Pillars	490858150969676	Facebook	f	female	DK	Denmark	2	1	2298	1149	38	9
René Nord Hansen - folketingskandidat		779582492178326	Facebook	f	female	DK	Denmark	1	1	2280	456	6	0
Basmah		137973986840264	Facebook	f	female	DK	Denmark	12	1	2276	575	41	0
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	f	female	DK	Denmark	1	1	2260	452	30	6
Radikale Venstre Sorø		2072907039602926	Facebook	f	female	DK	Denmark	1	1	2256	451	5	0
Phie Ambo films		340235966825466	Facebook	f	female	DK	Denmark	1	1	2221	444	5	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	DK	Denmark	19	1	2218	493	11	0
DSU Vesterbro		308453239276227	Facebook	f	female	DK	Denmark	1	1	2191	1095	14	2
Christen Sørensen		312386682301712	Facebook	f	female	DK	Denmark	1	1	2173	434	29	5
Venstre i Herning Kommune		300648539947758	Facebook	f	female	DK	Denmark	1	1	2165	433	38	0
Nykredit		131736756881546	Facebook	f	female	DK	Denmark	1	1	2152	430	28	5
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	f	female	DK	Denmark	2	1	2148	303	62	12
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	f	female	DK	Denmark	3	1	2143	0	82	13
Everyday Sexism Project Danmark		1573308446248525	Facebook	f	female	DK	Denmark	1	1	2134	427	5	0
Pelican Self Storage		259541754143387	Facebook	f	female	DK	Denmark	1	1	2132	426	57	28
Waterlogic Danmark		128476570641514	Facebook	f	female	DK	Denmark	6	1	2123	0	210	0
Council of the European Union		147547541961576	Facebook	f	female	DK	Denmark	4	1	2112	1026	5	1
Søren Heisel		525743220871394	Facebook	f	female	DK	Denmark	1	1	2109	421	28	5
Mohamad Abd Almonam		305554560297837	Facebook	f	female	DK	Denmark	1	1	2103	420	28	5
Venstre Lolland		179381282210198	Facebook	f	female	DK	Denmark	1	1	2093	418	27	5
Flotsam & Jetsam Bags		197779574433016	Facebook	f	female	DK	Denmark	6	1	2080	459	22	1
Filmstriben		53344631485	Facebook	f	female	DK	Denmark	1	1	2078	415	27	5
PIT Hegn		1981191065452386	Facebook	f	female	DK	Denmark	1	1	2068	1034	13	2
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	f	female	DK	Denmark	2	1	2067	383	27	5
Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	f	female	DK	Denmark	1	1	2066	413	27	5
Tom Andkjær		1875899649300807	Facebook	f	female	DK	Denmark	3	1	2059	335	27	4
Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	f	female	DK	Denmark	1	1	2049	410	27	5
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	f	female	DK	Denmark	4	1	2026	262	12	0
Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	f	female	DK	Denmark	1	1	2012	402	26	5
PLURALISTERNE		165036487232718	Facebook	f	female	DK	Denmark	1	1	2011	402	26	5
Samtaler med Mette		305631726563182	Facebook	f	female	DK	Denmark	2	1	1998	0	26	0
Venstre i Favrskov		622795374413773	Facebook	f	female	DK	Denmark	1	1	1991	398	26	5
Business Kolding		523389381121878	Facebook	f	female	DK	Denmark	1	1	1980	396	26	5
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	f	female	DK	Denmark	1	1	1947	389	26	5
By Rose Maria		1512223189099633	Facebook	f	female	DK	Denmark	15	1	1927	381	6	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	f	female	DK	Denmark	2	1	1923	303	9	0
321 Go Green		188634255250091	Facebook	f	female	DK	Denmark	1	1	1910	382	3	0
Rune Leth Svenninggaard		1692230831015065	Facebook	f	female	DK	Denmark	1	1	1908	381	5	0
International Debat		169212036606662	Facebook	f	female	DK	Denmark	1	1	1897	379	33	0
Mogens Jensen	Socialdemokratiet	229737453706271	Facebook	f	female	DK	Denmark	1	1	1896	379	25	5
Jeanette Langelund		733028116850817	Facebook	f	female	DK	Denmark	2	1	1879	0	165	0
Lunar Way		515817178588237	Facebook	f	female	DK	Denmark	1	1	1859	372	24	4
Henrik Engel - Nye Borgerlige		424562964601262	Facebook	f	female	DK	Denmark	3	1	1857	0	24	0
Karina Rohr Sørensen		37376030562	Facebook	f	female	DK	Denmark	1	1	1845	369	24	4
Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	f	female	DK	Denmark	1	1	1839	368	4	0
SOS Racisme Danmark		141514536038554	Facebook	f	female	DK	Denmark	1	1	1836	367	24	4
Vitamin Well Danmark		125305724171277	Facebook	f	female	DK	Denmark	1	1	1819	364	24	4
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	f	female	DK	Denmark	1	1	1810	905	12	2
Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	f	female	DK	Denmark	3	1	1810	0	24	0
SF i Randers		126649544104126	Facebook	f	female	DK	Denmark	2	1	1803	249	10	0
Holzkern		550085078491459	Facebook	f	female	DK	Denmark	5	1	1803	664	17	7
Mareli Systems Ltd		1459548837510659	Facebook	f	female	DK	Denmark	4	1	1762	407	10	0
Enhedslisten Vordingborg		1518977018364329	Facebook	f	female	DK	Denmark	1	1	1749	349	23	4
Brexit Denmark		1751200631692980	Facebook	f	female	DK	Denmark	1	1	1747	349	4	0
MasterClass		687589164666184	Facebook	f	female	DK	Denmark	3	1	1736	868	7	1
Fynbo TV		164563923555852	Facebook	f	female	DK	Denmark	1	1	1736	347	23	4
Ibiza Farm		1629229957352206	Facebook	f	female	DK	Denmark	5	1	1732	827	2	0
Dennis Flydtkjær		114777238691209	Facebook	f	female	DK	Denmark	1	1	1727	345	23	4
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	f	female	DK	Denmark	3	1	1722	0	22	0
Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	f	female	DK	Denmark	1	1	1710	342	4	0
fødslen.dk		275047579986415	Facebook	f	female	DK	Denmark	2	1	1704	0	22	0
COK		111803778844061	Facebook	f	female	DK	Denmark	2	1	1687	0	22	0
KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	f	female	DK	Denmark	1	1	1686	337	4	0
KFUM's Sociale Arbejde		507559565962956	Facebook	f	female	DK	Denmark	2	1	1673	0	22	0
Marianne Mulle Jensen		172969363534167	Facebook	f	female	DK	Denmark	3	1	1668	0	147	0
Foreningen Far		379189628776346	Facebook	f	female	DK	Denmark	1	1	1652	330	22	4
SF Lyngby-Taarbæk		160503844127741	Facebook	f	female	DK	Denmark	1	1	1629	326	21	4
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	f	female	DK	Denmark	3	1	1597	0	21	0
Dansk El-Forbund København		109093992548280	Facebook	f	female	DK	Denmark	1	1	1578	315	21	4
Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	f	female	DK	Denmark	4	1	1570	0	20	0
Humanity on Trial		204079957037147	Facebook	f	female	DK	Denmark	1	1	1569	313	20	4
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	f	female	DK	Denmark	3	1	1557	0	80	14
Pulkkinen Art		186645758146157	Facebook	f	female	DK	Denmark	2	1	1531	0	20	0
Birgitte Vinds side		346547929246195	Facebook	f	female	DK	Denmark	2	1	1515	0	20	0
Vejleby Smedie & VVS A/S		490623574369724	Facebook	f	female	DK	Denmark	1	1	1510	302	20	4
Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	f	female	DK	Denmark	1	1	1508	301	3	0
Udforsk Islams Klare Budskab		185513988874931	Facebook	f	female	DK	Denmark	1	1	1508	301	4	0
Konservative Sjaelland		386912995038962	Facebook	f	female	DK	Denmark	1	1	1506	301	20	4
Kommunistisk Parti København Syd		1852922761683059	Facebook	f	female	DK	Denmark	1	1	1479	295	19	3
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	f	female	DK	Denmark	2	1	1452	259	19	3
Finn Sørensen		130168790517043	Facebook	f	female	DK	Denmark	1	1	1444	289	3	0
Rudi Valentin Bruus Sørensen		337759167085328	Facebook	f	female	DK	Denmark	1	1	1432	286	3	0
Henrik W. Petersen		548179615616105	Facebook	f	female	DK	Denmark	1	1	1425	285	19	3
Dorthe Pia i Byrådet.		532878863426574	Facebook	f	female	DK	Denmark	2	1	1417	0	18	0
Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	f	female	DK	Denmark	1	1	1410	282	18	3
γυρίζουμε		278308089460720	Facebook	f	female	DK	Denmark	6	1	1405	550	12	3
Climate-KIC		403370709744295	Facebook	f	female	DK	Denmark	2	1	1380	570	3	1
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	f	female	DK	Denmark	5	1	1370	0	18	0
Lige Lørdag - Podcast		766628183699557	Facebook	f	female	DK	Denmark	1	1	1361	272	3	0
DropBucket		393759530662345	Facebook	f	female	DK	Denmark	3	1	1360	0	18	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f	female	DK	Denmark	4	1	1357	568	10	2
Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	f	female	DK	Denmark	3	1	1349	182	8	0
Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	f	female	DK	Denmark	1	1	1340	268	17	3
Eva Flyvholm		261448183993841	Facebook	f	female	DK	Denmark	1	1	1338	267	23	0
Lasse Holm Grønning		2086240905000235	Facebook	f	female	DK	Denmark	1	1	1330	266	17	3
Spøgelseshuset		1088553884489410	Facebook	f	female	DK	Denmark	3	1	1293	150	17	2
Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	f	female	DK	Denmark	1	1	1287	257	3	0
Karsten Filsø		863229313888125	Facebook	f	female	DK	Denmark	1	1	1285	257	17	3
Success Resources		550751965021284	Facebook	f	female	DK	Denmark	1	1	1283	256	14	2
The Epoch		218371925673146	Facebook	f	female	DK	Denmark	6	1	1282	333	2	0
Jeppe H Lindberg		346726325528906	Facebook	f	female	DK	Denmark	2	1	1280	222	17	2
Democracy Alive		277008469606499	Facebook	f	female	DK	Denmark	1	1	1245	622	6	1
World Bank		153371894688575	Facebook	f	female	DK	Denmark	25	1	1231	470	3	0
Kenneth Flathaug Photography		125745308299292	Facebook	f	female	DK	Denmark	2	1	1230	615	0	0
Claus Jansson		1122575707837644	Facebook	f	female	DK	Denmark	1	1	1218	609	8	1
Less Saves The Planet		222697015050981	Facebook	f	female	DK	Denmark	2	1	1189	592	2	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	f	female	DK	Denmark	1	1	1131	226	15	3
Global Diplomatic Forum		279676055429726	Facebook	f	female	DK	Denmark	1	1	1126	225	2	0
Europe Together		140105536131109	Facebook	f	female	DK	Denmark	1	1	1109	554	5	1
U Press		475534439178627	Facebook	f	female	DK	Denmark	2	1	1090	218	14	2
Morten Thiessen		626883614067034	Facebook	f	female	DK	Denmark	1	1	1087	217	14	2
Joachim Schiødt		2129072183995589	Facebook	f	female	DK	Denmark	1	1	1086	217	2	0
e.on		511324618972373	Facebook	f	female	DK	Denmark	2	1	1074	516	0	0
FontBundles.net		1653056048283270	Facebook	f	female	DK	Denmark	3	1	1051	457	5	0
N-ORD Kommunikation		875895292580019	Facebook	f	female	DK	Denmark	1	1	1037	207	18	0
David Jakobsen		161505457766735	Facebook	f	female	DK	Denmark	1	1	1017	203	13	2
Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	f	female	DK	Denmark	3	1	1001	0	13	0
Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	f	female	DK	Denmark	2	1	1001	0	13	0
Jeppe Fransson		462554944117023	Facebook	f	female	DK	Denmark	2	1	999	0	13	0
SimonHolst.dk		306152856903570	Facebook	f	female	DK	Denmark	1	1	999	0	13	0
Bastian Larsen - Sexolog og kærlighedscoach		1104400103039433	Facebook	f	female	DK	Denmark	1	1	999	0	13	0
Katrine Marie Guldager - forfatter		1122636207780173	Facebook	f	female	DK	Denmark	1	1	999	0	88	0
Caritas Danmark		305932686202047	Facebook	f	female	DK	Denmark	1	1	999	0	13	0
Guðrun&Guðrun		127086367349442	Facebook	f	female	DK	Denmark	1	1	998	0	13	0
Quizzone stories		516982385474534	Facebook	f	female	DK	Denmark	1	1	998	0	13	0
Hoagard		331529506998997	Facebook	f	female	DK	Denmark	14	1	979	199	1	0
Gitte Bundgaard		896509457164413	Facebook	f	female	DK	Denmark	1	1	978	195	13	2
Vi elsker at Strikke og Hækle		508532769254470	Facebook	f	female	DK	Denmark	1	1	975	0	12	0
The Sorgentian		999473843569108	Facebook	f	female	DK	Denmark	1	1	971	388	0	0
Den glade bus med det lange lys		315382392515727	Facebook	f	female	DK	Denmark	1	1	957	191	12	2
Le Monde		14892757589	Facebook	f	female	DK	Denmark	30	1	957	374	3	0
Proud of Our Pride		400548670511219	Facebook	f	female	DK	Denmark	45	1	956	232	4	0
Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	f	female	DK	Denmark	1	1	950	190	16	0
Digitalt Ansvar		249603348822290	Facebook	f	female	DK	Denmark	1	1	946	189	2	0
Jesper Wienmann Hansen		853792018132115	Facebook	f	female	DK	Denmark	2	1	932	0	12	0
Autismeplusfar		1241314972623317	Facebook	f	female	DK	Denmark	1	1	924	0	12	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	f	female	DK	Denmark	2	1	920	0	12	0
Green Transition Paths		241875520065247	Facebook	f	female	DK	Denmark	1	1	919	184	12	2
Gaia		182073298490036	Facebook	f	female	DK	Denmark	4	1	917	390	8	2
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	f	female	DK	Denmark	3	1	911	0	12	0
Arbejdsgiverne		1573641752952418	Facebook	f	female	DK	Denmark	2	1	910	0	12	0
Alternativet Esbjerg kommune		515218362011776	Facebook	f	female	DK	Denmark	1	1	892	178	11	2
Jarnes A/S		408021012584868	Facebook	f	female	DK	Denmark	1	1	877	0	11	0
Leg med Sanserne		686295578098890	Facebook	f	female	DK	Denmark	1	1	866	0	11	0
Mielykkea		261179284743401	Facebook	f	female	DK	Denmark	1	1	860	0	75	0
Udvikling af Assens by		208210642700697	Facebook	f	female	DK	Denmark	1	1	859	171	2	0
Brøndbyvester Kirke		741324145901484	Facebook	f	female	DK	Denmark	1	1	857	0	11	0
