day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d124	2019-05-04	David Stellini	David Stellini	1911257335785088	Facebook	7	1	73058	33862	225	41
d124	2019-05-04	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	10	1	73049	17337	593	158
d124	2019-05-04	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	82	1	72798	17449	852	54
d124	2019-05-04	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	9	1	72165	24433	326	42
d124	2019-05-04	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	33	1	72129	28296	91	9
d124	2019-05-04	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	1	1	71428	28571	150	30
d124	2019-05-04	Rossopomodoro		181299885247156	Facebook	1	1	71428	28571	71	14
d124	2019-05-04	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	349	1	70404	17726	678	131
d124	2019-05-04	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	32	1	70297	21167	509	84
d124	2019-05-04	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	23	1	70244	23638	539	0
d124	2019-05-04	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	17	1	70014	21561	292	37
d124	2019-05-04	SMER - SD	SMER - SD	102146246492040	Facebook	5	1	69998	14999	165	0
d124	2019-05-04	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	69507	30697	45	8
d124	2019-05-04	Sabine de Bethune		254157758598438	Facebook	2	1	69166	34583	191	33
d124	2019-05-04	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	6	1	67664	23333	598	99
d124	2019-05-04	Achille Variati	Achille Variati	478212418874107	Facebook	10	1	67210	18742	363	54
d124	2019-05-04	Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	8	1	66840	15303	255	0
d124	2019-05-04	Roberts Zīle		508959865842254	Facebook	1	1	66666	33333	166	33
d124	2019-05-04	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	2	1	66665	28333	379	89
d124	2019-05-04	School Cuts	National Education Union	871798409656672	Facebook	27	1	66659	21083	864	22
d124	2019-05-04	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	7	1	66205	25019	73	17
d124	2019-05-04	Henk Jan Ormel	CDA	823537391322678	Facebook	13	1	65303	21721	463	89
d124	2019-05-04	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	9	1	65050	22010	140	33
d124	2019-05-04	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	6	1	64777	26025	213	44
d124	2019-05-04	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	21	1	64682	14155	180	0
d124	2019-05-04	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	5	1	63844	14269	206	10
d124	2019-05-04	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	5	1	63689	27309	1373	357
d124	2019-05-04	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	11	1	63571	15627	136	0
d124	2019-05-04	Stefano Maullu		150618724962388	Facebook	6	1	63499	20500	196	25
d124	2019-05-04	KDU-ČSL	KDU-ČSL	251656685576	Facebook	9	1	63256	27878	147	29
d124	2019-05-04	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	14	1	63059	14605	512	124
d124	2019-05-04	Peter Gillo	Peter Gillo	578310722649724	Facebook	4	1	62499	20000	399	75
d124	2019-05-04	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	6	1	61677	29921	109	50
d124	2019-05-04	Matt Carthy	Carthy Matt	580216935345125	Facebook	10	1	60664	19533	384	49
d124	2019-05-04	Pina Picierno	SocialCom	212896992084952	Facebook	13	1	60589	15557	332	0
d124	2019-05-04	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	20	1	60543	18301	262	24
d124	2019-05-04	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	13	1	60492	17500	792	0
d124	2019-05-04	GREEN DAY, s.r.o		AR423241058193768448	Google	39	1	60424	4246	199	9
d124	2019-05-04	Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	3	1	59999	30000	299	60
d124	2019-05-04	Jens Spahn	Jens Spahn	92576009043	Facebook	3	1	59997	12000	297	0
d124	2019-05-04	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	3	1	59847	17424	91	0
d124	2019-05-04	Riparte il futuro		476098022442147	Facebook	40	1	58812	22666	207	22
d124	2019-05-04	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	3	1	58332	11666	115	0
d124	2019-05-04	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	8	1	58237	23476	201	39
d124	2019-05-04	Jaak Madison	Madison Jaak	536519246456733	Facebook	6	1	58098	11850	209	10
d124	2019-05-04	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	7	1	57665	11533	425	73
d124	2019-05-04	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	5	1	56845	26969	92	41
d124	2019-05-04	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	5	1	56664	12333	46	0
d124	2019-05-04	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	78	1	56640	9666	2574	0
d124	2019-05-04	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	18	1	56362	22000	234	18
d124	2019-05-04	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	3	1	55768	27307	166	79
d124	2019-05-04	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	13	1	55201	18783	234	51
d124	2019-05-04	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	4	1	55201	24601	245	45
d124	2019-05-04	Deutsche Post	Deutsche Post	485303194814631	Facebook	4	1	54999	19722	93	11
d124	2019-05-04	tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	2	1	54998	11000	198	0
d124	2019-05-04	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	2	1	54998	11000	232	46
d124	2019-05-04	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	54626	22406	77	13
d124	2019-05-04	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	8	1	54582	25202	67	24
d124	2019-05-04	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	6	1	53497	10500	716	140
d124	2019-05-04	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	6	1	53422	13712	170	9
d124	2019-05-04	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	11	1	53390	11278	43	0
d124	2019-05-04	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	4	1	53332	11666	268	118
d124	2019-05-04	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	4	1	53332	11666	25	5
d124	2019-05-04	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	13	1	52941	14606	124	18
d124	2019-05-04	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	7	1	52915	18083	86	16
d124	2019-05-04	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	24	1	52789	17011	419	48
d124	2019-05-04	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	2	1	52172	11086	97	1
d124	2019-05-04	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	12	1	52119	21978	267	34
d124	2019-05-04	Pavel Poc	Poc Pavel	202974613060409	Facebook	9	1	51440	14038	105	32
d124	2019-05-04	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	6	1	50606	17571	95	26
d124	2019-05-04	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	9	1	50452	16090	192	36
d124	2019-05-04	Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	1	1	49999	10000	116	23
d124	2019-05-04	Chatham House	Chatham House	202798122688	Facebook	1	1	49999	25000	144	28
d124	2019-05-04	Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	1	1	49999	10000	116	23
d124	2019-05-04	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	4	1	49999	10000	99	0
d124	2019-05-04	NEOS	NEOS	327450964017497	Facebook	1	1	49999	10000	99	0
d124	2019-05-04	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	3	1	49999	17500	74	0
d124	2019-05-04	Manuel Ghilardelli		1447931978808879	Facebook	1	1	49999	10000	99	0
d124	2019-05-04	Antonello D'Aloisio	Antonello D'Aloisio	1268841216618182	Facebook	1	1	49999	10000	99	0
d124	2019-05-04	Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	1	1	49999	10000	99	0
d124	2019-05-04	Tomas Tobé	Moderaterna	1829725353928210	Facebook	11	1	49696	14333	459	132
d124	2019-05-04	Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	19	1	49580	10833	291	0
d124	2019-05-04	1Europa	Peter Glawischnig	320389701908367	Facebook	7	1	49570	14164	442	81
d124	2019-05-04	Barcelona en Comú		AR342176264901099520	Google	12	1	49499	1666	247	8
d124	2019-05-04	Theodore Douloumpekis		310648756200075	Facebook	7	1	49373	13250	298	25
d124	2019-05-04	Klang der Solidarität		385076005313967	Facebook	32	1	49282	20606	90	10
d124	2019-05-04	Roman Kriz	Kriz Roman	382745889213194	Facebook	92	1	48956	10234	178	38
d124	2019-05-04	Dariusz Rosati	CommSense	238903929634988	Facebook	8	1	47891	11250	121	20
d124	2019-05-04	Eva Kaili	Eva Kaili	13721812367	Facebook	6	1	47653	19264	248	38
d124	2019-05-04	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	76	1	47055	16568	210	5
d124	2019-05-04	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	10	1	46665	16888	205	55
d124	2019-05-04	مفوضية اللاجئين		188842724507690	Facebook	8	1	46264	18389	426	80
d124	2019-05-04	Simone Contro	Simone Contro 	2123226344608877	Facebook	13	1	46229	13440	170	10
d124	2019-05-04	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	2	1	46078	15098	327	58
d124	2019-05-04	Kaisa Penny		259256970891807	Facebook	5	1	45987	19194	295	58
d124	2019-05-04	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	3	1	45832	19166	46	0
d124	2019-05-04	Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	2	1	45832	19166	57	0
d124	2019-05-04	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	3	1	45713	22642	36	0
d124	2019-05-04	Podemos Aragón	Podemos Equo	570770963015441	Facebook	1	1	45454	18181	90	45
d124	2019-05-04	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	45454	18181	140	56
d124	2019-05-04	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	120	1	44877	7194	1868	0
d124	2019-05-04	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	4	1	44641	8928	88	0
d124	2019-05-04	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	3	1	44545	17575	48	6
d124	2019-05-04	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	44166	20833	379	189
d124	2019-05-04	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	6	1	44165	9583	107	0
d124	2019-05-04	IG Metall	IG Metall	249296718436	Facebook	3	1	44047	20952	180	83
d124	2019-05-04	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	44	1	43938	13874	359	0
d124	2019-05-04	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	8	1	43541	11435	149	18
d124	2019-05-04	Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	4	1	43499	19166	132	16
d124	2019-05-04	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	11	1	43415	9533	31	0
d124	2019-05-04	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	25	1	43409	18191	122	40
d124	2019-05-04	Marek Ženíšek	TOP 09	523450094407778	Facebook	2	1	43332	18666	103	20
d124	2019-05-04	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	18	1	42550	14966	175	0
d124	2019-05-04	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	17	1	42527	15237	95	0
d124	2019-05-04	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	3	1	42499	14500	64	0
d124	2019-05-04	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	3	1	42475	15761	367	66
d124	2019-05-04	Global Game Changers		241198933439420	Facebook	5	1	42232	21103	153	30
d124	2019-05-04	informo.bg	informo.bg	262524054082832	Facebook	2	1	42221	21111	138	27
d124	2019-05-04	Renew	Renew  Party	1923371311278106	Facebook	14	1	41970	11976	305	23
d124	2019-05-04	Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	7	1	41812	9690	129	0
d124	2019-05-04	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	2	1	41666	18333	96	42
d124	2019-05-04	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	2	1	41665	8333	128	25
d124	2019-05-04	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	25	1	41566	10208	184	24
d124	2019-05-04	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	5	1	41427	13214	150	12
d124	2019-05-04	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	8	1	41331	8000	86	16
d124	2019-05-04	GPA-djp	GPA-djp	214499840736	Facebook	15	1	41326	10679	153	0
d124	2019-05-04	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	40859	17242	100	35
d124	2019-05-04	Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	4	1	40832	8166	126	25
d124	2019-05-04	Κατερινα Μαρκου		832766380123763	Facebook	8	1	40663	11078	112	6
d124	2019-05-04	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	14	1	40591	15547	202	37
d124	2019-05-04	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	17	1	40545	9773	370	55
d124	2019-05-04	Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	2	1	40199	20000	254	115
d124	2019-05-04	Litere.net	litere.net	1504323906337545	Facebook	7	1	40033	18191	158	30
d124	2019-05-04	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	3	1	39999	14000	67	25
d124	2019-05-04	Asthma UK	Asthma UK	40952091012	Facebook	1	1	39999	20000	1156	231
d124	2019-05-04	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	8	1	39749	8625	103	20
d124	2019-05-04	PSOE	PSOE	189318235003	Facebook	6	1	39730	17942	140	38
d124	2019-05-04	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	3	1	38927	15714	353	76
d124	2019-05-04	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	7	1	38915	8583	60	9
d124	2019-05-04	Referendum Commission		580832208630212	Facebook	1	1	38461	15384	38	7
d124	2019-05-04	Colores Contra la Violencia		491948314339036	Facebook	5	1	38383	13725	109	0
d124	2019-05-04	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	11	1	37962	7817	99	18
d124	2019-05-04	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	12	1	37662	13749	108	5
d124	2019-05-04	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	2	1	36904	15952	78	12
d124	2019-05-04	Maria Spyraki		AR80818777565954048	Google	8	1	36715	2822	56	0
d124	2019-05-04	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	4	1	35554	16111	122	12
d124	2019-05-04	Anton Martvoň	Martvon Anton	351452264866192	Facebook	3	1	35475	13095	187	34
d124	2019-05-04	Joe Sammut		433245190070343	Facebook	15	1	35440	14829	150	32
d124	2019-05-04	Koen Geens	CD&V	294055357407926	Facebook	27	1	35218	9461	387	16
d124	2019-05-04	Banque mondiale		155174084508744	Facebook	33	1	35025	14240	27	0
d124	2019-05-04	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	2	1	34821	15535	155	71
d124	2019-05-04	Evropa společně	Evropa společně	535611970260854	Facebook	12	1	34764	8168	170	35
d124	2019-05-04	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	3	1	34544	8409	108	0
d124	2019-05-04	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	10	1	34497	9900	227	0
d124	2019-05-04	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	13	1	34024	8256	427	71
d124	2019-05-04	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	21	1	34004	9227	763	22
d124	2019-05-04	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	7	1	33809	11404	166	28
d124	2019-05-04	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	1	1	33333	16666	83	16
d124	2019-05-04	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	33333	16666	51	10
d124	2019-05-04	Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	1	1	33333	16666	77	38
d124	2019-05-04	Esquerda Net	Esquerda Net	116426248469551	Facebook	1	1	33333	16666	166	83
d124	2019-05-04	USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	1	1	33333	16666	34	7
d124	2019-05-04	Lucia Gurbáľová	KDH	281656152765874	Facebook	1	1	33333	16666	83	16
d124	2019-05-04	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	1	1	33333	16666	69	35
d124	2019-05-04	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	1	1	33333	16666	34	7
d124	2019-05-04	Jean Claude Manzueto		331265826931063	Facebook	1	1	33333	16666	20	10
d124	2019-05-04	Ρένα Καραλαριώτου - Rena Karalariotou		641412085923105	Facebook	1	1	33333	16666	33	0
d124	2019-05-04	one brussels	one.brussels	244157445635331	Facebook	2	1	33332	6666	66	0
d124	2019-05-04	Kelemen Hunor	RMDSZ	175293925828191	Facebook	2	1	33332	6666	69	14
d124	2019-05-04	Andrea Cozzolino		1449151341981719	Facebook	2	1	33332	11666	116	16
d124	2019-05-04	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	2	1	33332	6666	66	0
d124	2019-05-04	AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	2	1	33332	6666	66	0
d124	2019-05-04	FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	2	1	33332	6666	332	66
d124	2019-05-04	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	6	1	33331	6666	214	0
d124	2019-05-04	Kris Peeters	Kris Peeters	192181027566488	Facebook	10	1	33079	8616	187	29
d124	2019-05-04	Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	2	1	32691	16346	63	7
d124	2019-05-04	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	3	1	32499	7500	75	13
d124	2019-05-04	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	3	1	32499	6500	324	65
d124	2019-05-04	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	4	1	32499	7250	300	67
d124	2019-05-04	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	4	1	32499	12500	129	10
d124	2019-05-04	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	3	1	32498	8000	69	13
d124	2019-05-04	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	32258	16129	16	3
d124	2019-05-04	Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	10	1	32247	13750	472	125
d124	2019-05-04	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32167	14986	17	2
d124	2019-05-04	Die Innsbrucker Grünen		185943534768550	Facebook	6	1	31865	6333	192	20
d124	2019-05-04	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	31526	14039	243	70
d124	2019-05-04	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	3	1	31514	14257	544	132
d124	2019-05-04	Kokoomus	Kokoomus	201285237101	Facebook	7	1	31451	6665	363	72
d124	2019-05-04	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	3	1	31451	10576	114	14
d124	2019-05-04	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	40	1	31333	8701	542	21
d124	2019-05-04	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	10	1	30978	11014	97	7
d124	2019-05-04	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	4	1	30951	6190	175	28
d124	2019-05-04	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	12	1	30867	6018	394	90
d124	2019-05-04	Make.org	Make.org	122037308191612	Facebook	3	1	30841	12789	308	72
d124	2019-05-04	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	7	1	30832	9791	215	33
d124	2019-05-04	Enrico Rossi	Enrico Rossi	197611081853	Facebook	3	1	30832	6166	90	0
d124	2019-05-04	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	4	1	30498	6000	198	0
d124	2019-05-04	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	7	1	30339	14016	149	47
d124	2019-05-04	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	11	1	30211	9376	269	43
d124	2019-05-04	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	7	1	30184	9474	126	9
d124	2019-05-04	Guardian Weekly		64525551258	Facebook	12	1	30070	6214	98	0
d124	2019-05-04	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	2	1	29999	7500	116	23
d124	2019-05-04	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	2	1	29999	12000	41	8
d124	2019-05-04	Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	2	1	29999	7500	99	0
d124	2019-05-04	Vouliwatch		627330267312880	Facebook	7	1	29632	11633	64	27
d124	2019-05-04	Aresel		292847028010932	Facebook	7	1	29589	11346	81	8
d124	2019-05-04	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	2	1	29166	5833	57	0
d124	2019-05-04	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	2	1	29166	5833	291	58
d124	2019-05-04	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	5	1	29082	5816	73	4
d124	2019-05-04	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	5	1	28665	5666	73	13
d124	2019-05-04	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	3	1	28571	10000	37	0
d124	2019-05-04	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	1	1	28571	14285	71	14
d124	2019-05-04	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	3	1	28571	9464	38	0
d124	2019-05-04	Facebook	Facebook	197589525931	Facebook	1	1	28571	14285	142	28
d124	2019-05-04	Cowboy		124367788234189	Facebook	1	1	28571	14285	714	142
d124	2019-05-04	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	9	1	28570	7237	141	0
d124	2019-05-04	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	8	1	28522	9261	264	85
d124	2019-05-04	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	4	1	28443	9222	75	7
d124	2019-05-04	Othmar Karas	Volkspartei	395638503864459	Facebook	3	1	28332	6666	415	83
d124	2019-05-04	Urmas Paet	Paet Urmas	223092011815453	Facebook	6	1	28300	5595	137	12
d124	2019-05-04	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	4	1	28135	8954	198	34
d124	2019-05-04	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	9	1	28109	6704	79	14
d124	2019-05-04	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	9	1	28000	6564	188	0
d124	2019-05-04	Caio Mussolini		2393234914229651	Facebook	3	1	27998	5500	148	0
d124	2019-05-04	Página Miguel Viegas		194651341130667	Facebook	3	1	27777	10888	72	8
d124	2019-05-04	Bart De Wever		24079407056	Facebook	1	1	27777	11111	277	55
d124	2019-05-04	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27704	10490	114	12
d124	2019-05-04	Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	4	1	27499	8875	54	0
d124	2019-05-04	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	3	1	27475	11428	146	20
d124	2019-05-04	Européens Sans Frontières		668031516635463	Facebook	7	1	27468	11492	51	14
d124	2019-05-04	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	5	1	27272	8181	210	42
d124	2019-05-04	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	4	1	27272	10909	145	27
d124	2019-05-04	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	9	1	27057	7683	115	37
d124	2019-05-04	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	9	1	26956	12593	272	4
d124	2019-05-04	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	2	1	26665	5333	82	0
d124	2019-05-04	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	4	1	26613	5322	265	53
d124	2019-05-04	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	16	1	26527	10039	212	11
d124	2019-05-04	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	7	1	26308	12388	119	18
