day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d122	2019-05-02	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	20	1	75704	15541	203	0
d122	2019-05-02	Harald Vilimsky		547597092025909	Facebook	3	1	75123	30000	761	300
d122	2019-05-02	ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	2	1	74999	30000	78	15
d122	2019-05-02	Rares Bogdan		204397909629079	Facebook	4	1	74999	30000	104	21
d122	2019-05-02	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	2	1	74998	15000	148	0
d122	2019-05-02	Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	5	1	74995	18000	895	100
d122	2019-05-02	Achille Variati	Achille Variati	478212418874107	Facebook	12	1	74709	22492	337	29
d122	2019-05-02	Partito Democratico		AR254356072167374848	Google	26	1	74254	5833	17766	330
d122	2019-05-02	Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	6	1	74163	14833	556	57
d122	2019-05-02	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	11	1	73862	33181	464	79
d122	2019-05-02	David Stellini	David Stellini	1911257335785088	Facebook	8	1	73683	33987	237	41
d122	2019-05-02	SMER - SD	SMER - SD	102146246492040	Facebook	6	1	73331	16666	198	0
d122	2019-05-02	Mon Homéo Mon Choix		1643185362449069	Facebook	28	1	73255	28714	670	142
d122	2019-05-02	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	13	1	73248	24836	188	36
d122	2019-05-02	SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	15	1	73095	26099	187	37
d122	2019-05-02	Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	17	1	73078	18333	462	0
d122	2019-05-02	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	3	1	72435	35641	115	53
d122	2019-05-02	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	33	1	72129	28296	91	9
d122	2019-05-02	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	6	1	71901	17380	822	115
d122	2019-05-02	Neste		1083597725003936	Facebook	1	1	71428	28571	714	142
d122	2019-05-02	Jacob Mark	SF	69985338410	Facebook	3	1	69997	20000	267	93
d122	2019-05-02	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	3	1	69997	20000	401	200
d122	2019-05-02	Labour South East	The Labour Party.	123817579216	Facebook	4	1	69996	17000	921	115
d122	2019-05-02	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	69507	30697	45	8
d122	2019-05-02	Plan International Sverige		382243262003	Facebook	138	1	69472	16623	401	96
d122	2019-05-02	Tomio Okamura - SPD		179497582061065	Facebook	3	1	69165	33833	268	131
d122	2019-05-02	Mona Juul	Mona Juul	2079067062409423	Facebook	19	1	68408	22811	602	123
d122	2019-05-02	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	23	1	67658	23000	213	5
d122	2019-05-02	Bury Conservatives	Bury Conservatives	332399676847495	Facebook	15	1	67514	12904	1043	0
d122	2019-05-02	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	9	1	67082	27702	96	29
d122	2019-05-02	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	107	1	67073	18700	1493	60
d122	2019-05-02	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	4	1	66864	27539	119	11
d122	2019-05-02	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	1	1	66666	33333	69	35
d122	2019-05-02	Derby City Council	Derby City Council	28750720737	Facebook	1	1	66666	33333	385	192
d122	2019-05-02	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	16	1	65810	17720	245	27
d122	2019-05-02	SPD Berlin		AR257142234632159232	Google	7	1	65173	6434	760	21
d122	2019-05-02	Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	4	1	64998	22999	273	33
d122	2019-05-02	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	112	1	64199	20079	585	3
d122	2019-05-02	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	8	1	63358	12757	130	0
d122	2019-05-02	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	6	1	63332	12666	318	48
d122	2019-05-02	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	8	1	63331	14166	165	0
d122	2019-05-02	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	4	1	63330	15166	280	0
d122	2019-05-02	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	30	1	63308	20548	242	0
d122	2019-05-02	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	7	1	62408	19232	251	12
d122	2019-05-02	informo.bg	informo.bg	262524054082832	Facebook	3	1	62221	31111	155	27
d122	2019-05-02	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	18	1	62058	18272	329	127
d122	2019-05-02	GREEN DAY, s.r.o		AR423241058193768448	Google	42	1	61776	4246	206	9
d122	2019-05-02	West Midlands Labour	The Labour Party	1243222025739706	Facebook	9	1	61422	22214	650	0
d122	2019-05-02	tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	3	1	60997	15000	297	0
d122	2019-05-02	Richard Sulik	Richard Sulik	184760561603680	Facebook	7	1	60830	16666	313	0
d122	2019-05-02	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	10	1	60481	13339	627	129
d122	2019-05-02	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	14	1	60305	14503	216	0
d122	2019-05-02	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	16	1	60208	22465	165	0
d122	2019-05-02	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	23	1	60031	12552	279	0
d122	2019-05-02	Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	3	1	59997	12000	697	100
d122	2019-05-02	Plaid Cymru	Plaid Cymru	26416930992	Facebook	6	1	59742	24256	322	47
d122	2019-05-02	School Cuts	National Education Union	871798409656672	Facebook	7	1	59617	15607	468	77
d122	2019-05-02	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	79	1	59593	13636	192	47
d122	2019-05-02	crudelydrawn	crudelydrawn	222620808398959	Facebook	6	1	59079	11791	491	0
d122	2019-05-02	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	3	1	58845	26769	107	10
d122	2019-05-02	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	5	1	58832	21666	129	26
d122	2019-05-02	Riparte il futuro		476098022442147	Facebook	40	1	58812	22666	207	22
d122	2019-05-02	Nicola Danti		241424056063716	Facebook	2	1	58332	21666	215	33
d122	2019-05-02	Kommunal	Kommunal	179931025357058	Facebook	3	1	58332	11666	540	108
d122	2019-05-02	Lucia Gurbáľová	KDH	281656152765874	Facebook	3	1	58332	21666	132	16
d122	2019-05-02	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	8	1	58237	23476	201	39
d122	2019-05-02	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	5	1	57995	11000	495	0
d122	2019-05-02	Stefano Maullu		150618724962388	Facebook	6	1	57914	21333	281	25
d122	2019-05-02	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	44	1	57514	18629	409	72
d122	2019-05-02	Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	8	1	56997	12000	714	115
d122	2019-05-02	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	71	1	56717	12096	1420	0
d122	2019-05-02	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	12	1	55952	24045	300	34
d122	2019-05-02	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	4	1	55845	26769	92	41
d122	2019-05-02	Sean Kelly MEP		340786422717552	Facebook	10	1	55097	27499	390	33
d122	2019-05-02	Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	2	1	54998	11000	691	115
d122	2019-05-02	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	54626	22406	77	13
d122	2019-05-02	KDU-ČSL	KDU-ČSL	251656685576	Facebook	8	1	54166	23333	129	25
d122	2019-05-02	York Labour	York Labour Party	143998618983723	Facebook	15	1	53847	10430	1499	0
d122	2019-05-02	Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	5	1	53748	12750	146	7
d122	2019-05-02	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	4	1	53665	18833	297	65
d122	2019-05-02	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	2	1	53332	11666	123	23
d122	2019-05-02	Southend Conservatives	Southend Conservatives	1574380602650271	Facebook	3	1	53093	11047	631	115
d122	2019-05-02	Villanova Alberto	Alberto Villanova	409107345847573	Facebook	3	1	52915	10583	156	0
d122	2019-05-02	Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	11	1	52830	14116	554	57
d122	2019-05-02	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	8	1	52550	19510	111	27
d122	2019-05-02	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	29	1	52252	13508	428	72
d122	2019-05-02	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	9	1	52201	17583	194	51
d122	2019-05-02	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	15	1	51985	12000	1485	0
d122	2019-05-02	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	14	1	51690	15156	165	22
d122	2019-05-02	Gaia		182073298490036	Facebook	5	1	51679	24193	465	186
d122	2019-05-02	Labourinleicester.org.uk	Graham Paul Wheatley	426607424781009	Facebook	2	1	50498	10000	171	0
d122	2019-05-02	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	73	1	50190	12394	684	34
d122	2019-05-02	Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	16	1	50154	10031	464	92
d122	2019-05-02	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	2	1	50123	10000	511	100
d122	2019-05-02	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	19	1	50073	16871	252	0
d122	2019-05-02	EVOLVEDREAMSOFT SRL		AR495298652231696384	Google	2	1	50000	5000	250	25
d122	2019-05-02	Europees Parlement Nederland		270788920480	Facebook	3	1	49999	22857	356	157
d122	2019-05-02	Roberts Zīle		508959865842254	Facebook	2	1	49999	25000	249	50
d122	2019-05-02	Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	2	1	49999	17500	374	75
d122	2019-05-02	FPÖ	FPÖ	169051073236170	Facebook	1	1	49999	25000	249	50
d122	2019-05-02	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	2	1	49999	10000	99	0
d122	2019-05-02	Greenpeace France		39435457457	Facebook	1	1	49999	10000	499	100
d122	2019-05-02	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	1	1	49999	25000	52	10
d122	2019-05-02	Aymeric DE LAMOTTE		841559215859811	Facebook	2	1	49999	10000	99	0
d122	2019-05-02	John Coonan		1411716675745274	Facebook	1	1	49999	10000	99	0
d122	2019-05-02	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	1	1	49999	10000	577	115
d122	2019-05-02	Walsall Labour	The Labour Party	1933361683443372	Facebook	1	1	49999	10000	577	115
d122	2019-05-02	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	1	1	49999	10000	5784	1157
d122	2019-05-02	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	1	1	49999	10000	114	0
d122	2019-05-02	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	10	1	49404	12794	108	0
d122	2019-05-02	Klang der Solidarität		385076005313967	Facebook	32	1	49282	20606	90	10
d122	2019-05-02	Centerpartiet	Centerpartiet	12690894340	Facebook	13	1	49164	11333	617	140
d122	2019-05-02	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	29	1	48254	9063	1516	0
d122	2019-05-02	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	7	1	48073	12287	395	50
d122	2019-05-02	Roman Kriz	Kriz Roman	382745889213194	Facebook	82	1	47321	10052	174	38
d122	2019-05-02	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	76	1	47055	16568	210	5
d122	2019-05-02	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	10	1	46665	16888	205	55
d122	2019-05-02	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	6	1	46665	18333	71	11
d122	2019-05-02	Liberal Alliance Djursland		AR73057599863390208	Google	15	1	46000	0	230	0
d122	2019-05-02	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	3	1	45832	19166	46	0
d122	2019-05-02	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	11	1	45748	11000	33	0
d122	2019-05-02	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	7	1	45733	9146	106	21
d122	2019-05-02	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	3	1	45713	22642	36	0
d122	2019-05-02	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	5	1	45606	16571	83	23
d122	2019-05-02	Podemos Aragón	Podemos Equo	570770963015441	Facebook	1	1	45454	18181	90	45
d122	2019-05-02	Renew	Renew  Party	1923371311278106	Facebook	12	1	44770	14076	294	23
d122	2019-05-02	Urmas Paet	Paet Urmas	223092011815453	Facebook	9	1	44734	8815	213	12
d122	2019-05-02	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	3	1	44545	17575	48	6
d122	2019-05-02	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	8	1	44456	14593	223	4
d122	2019-05-02	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	44166	20833	379	189
d122	2019-05-02	Henk Jan Ormel	CDA	823537391322678	Facebook	9	1	44053	17471	251	47
d122	2019-05-02	Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	4	1	43532	8666	105	0
d122	2019-05-02	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	6	1	43426	20714	165	0
d122	2019-05-02	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	2	1	43332	18666	52	0
d122	2019-05-02	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	3	1	43332	13666	404	81
d122	2019-05-02	Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	6	1	43023	20357	80	8
d122	2019-05-02	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	6	1	42951	13090	116	23
d122	2019-05-02	Pina Picierno	SocialCom	212896992084952	Facebook	14	1	42589	12057	381	0
d122	2019-05-02	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	44	1	42569	12476	369	0
d122	2019-05-02	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	17	1	42527	15237	95	0
d122	2019-05-02	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	3	1	42499	14500	64	0
d122	2019-05-02	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	3	1	42475	15761	367	66
d122	2019-05-02	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	5	1	42459	12658	70	0
d122	2019-05-02	Global Game Changers		241198933439420	Facebook	5	1	42232	21103	153	30
d122	2019-05-02	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	12	1	42194	9500	869	57
d122	2019-05-02	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	9	1	41855	11928	165	82
d122	2019-05-02	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	2	1	41666	15833	157	25
d122	2019-05-02	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	41665	8333	128	25
d122	2019-05-02	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	11	1	41522	16123	207	7
d122	2019-05-02	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	40859	17242	100	35
d122	2019-05-02	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	4	1	40832	9166	307	50
d122	2019-05-02	Vouliwatch		627330267312880	Facebook	8	1	40743	17189	120	38
d122	2019-05-02	Matt Carthy	Carthy Matt	580216935345125	Facebook	7	1	40332	14866	328	49
d122	2019-05-02	Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	2	1	40199	20000	254	115
d122	2019-05-02	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	5	1	40137	8027	509	103
d122	2019-05-02	Litere.net	litere.net	1504323906337545	Facebook	7	1	40033	18191	158	30
d122	2019-05-02	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	4	1	39998	9500	118	0
d122	2019-05-02	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	16	1	39862	10133	453	0
d122	2019-05-02	Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	16	1	39854	11291	630	38
d122	2019-05-02	SPD Sachsen	SPD Sachsen	50169278122	Facebook	7	1	39793	8659	231	21
d122	2019-05-02	PSOE	PSOE	189318235003	Facebook	6	1	39730	17942	140	38
d122	2019-05-02	Dúró Dóra	Sipos 	191946490841225	Facebook	2	1	39582	17916	70	14
d122	2019-05-02	1Europa	Peter Glawischnig	320389701908367	Facebook	6	1	39570	12164	242	36
d122	2019-05-02	CD&V	CD&V	52997544531	Facebook	10	1	39274	16083	291	48
d122	2019-05-02	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	15	1	39024	9631	519	93
d122	2019-05-02	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	3	1	38927	15714	353	76
d122	2019-05-02	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	6	1	38926	13714	216	12
d122	2019-05-02	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	8	1	38839	9655	349	52
d122	2019-05-02	Referendum Commission		580832208630212	Facebook	1	1	38461	15384	38	7
d122	2019-05-02	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	38333	16388	60	11
d122	2019-05-02	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	38181	13636	250	50
d122	2019-05-02	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	18	1	37982	5000	1782	0
d122	2019-05-02	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	7	1	37915	8386	121	0
d122	2019-05-02	Kresťanská únia		558882197954288	Facebook	6	1	37831	7450	371	50
d122	2019-05-02	Eva Kaili	Eva Kaili	13721812367	Facebook	4	1	37653	17264	198	38
d122	2019-05-02	Sarah Wiener	Die Grünen	970529566390833	Facebook	3	1	37499	16249	187	37
d122	2019-05-02	North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	3	1	37499	18750	433	216
d122	2019-05-02	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	4	1	37221	7444	458	80
d122	2019-05-02	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	2	1	36904	15952	78	12
d122	2019-05-02	Maria Spyraki		AR80818777565954048	Google	8	1	36715	2822	56	0
d122	2019-05-02	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	2	1	36666	18333	58	0
d122	2019-05-02	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	3	1	36665	7333	339	67
d122	2019-05-02	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	25	1	36583	11506	107	27
d122	2019-05-02	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	7	1	36312	8877	181	0
d122	2019-05-02	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	5	1	36248	8250	165	0
d122	2019-05-02	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	6	1	35998	8954	135	0
d122	2019-05-02	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	6	1	35961	7192	358	71
d122	2019-05-02	Koen Geens	CD&V	294055357407926	Facebook	8	1	35920	8811	219	16
d122	2019-05-02	GPA-djp	GPA-djp	214499840736	Facebook	13	1	35781	9270	134	0
d122	2019-05-02	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	25	1	35732	9042	351	57
d122	2019-05-02	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	1	1	35714	14285	71	35
d122	2019-05-02	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	7	1	35625	7125	350	105
d122	2019-05-02	Joe Sammut		433245190070343	Facebook	15	1	35440	14829	150	32
d122	2019-05-02	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	9	1	35390	9350	147	44
d122	2019-05-02	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	162	1	35059	6500	1330	33
d122	2019-05-02	Banque mondiale		155174084508744	Facebook	33	1	35025	14240	27	0
d122	2019-05-02	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	20	1	35020	10301	327	39
d122	2019-05-02	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	3	1	34999	10000	92	23
d122	2019-05-02	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	2	1	34821	15535	155	71
d122	2019-05-02	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	13	1	34657	10533	1034	0
d122	2019-05-02	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	2	1	34582	14166	24	10
d122	2019-05-02	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	10	1	34513	12009	314	57
d122	2019-05-02	Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	2	1	34285	17142	91	14
d122	2019-05-02	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	23	1	34227	13645	104	36
d122	2019-05-02	Colores Contra la Violencia		491948314339036	Facebook	5	1	34133	12892	92	0
d122	2019-05-02	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	6	1	34111	6822	277	52
d122	2019-05-02	Jens Spahn	Jens Spahn	92576009043	Facebook	17	1	33983	7000	1683	0
d122	2019-05-02	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	7	1	33809	11404	166	28
d122	2019-05-02	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	1	1	33333	16666	83	16
d122	2019-05-02	Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	1	1	33333	16666	77	38
d122	2019-05-02	Marek Ženíšek	TOP 09	523450094407778	Facebook	1	1	33333	16666	64	12
d122	2019-05-02	Esquerda Net	Esquerda Net	116426248469551	Facebook	1	1	33333	16666	166	83
d122	2019-05-02	WWF UK		311627208673	Facebook	1	1	33333	16666	192	38
d122	2019-05-02	Ρένα Καραλαριώτου - Rena Karalariotou		641412085923105	Facebook	1	1	33333	16666	33	0
d122	2019-05-02	Braintree District Council	Braintree District Council	1489218548012147	Facebook	1	1	33333	16666	192	38
d122	2019-05-02	FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	2	1	33332	6666	332	66
d122	2019-05-02	Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	2	1	33332	6666	384	77
d122	2019-05-02	Timberland		156922821011409	Facebook	2	1	33332	6666	199	33
d122	2019-05-02	Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	2	1	33332	6666	384	77
d122	2019-05-02	Alternative für Deutschland		AR380456861733748736	Google	2	1	32692	3269	163	16
d122	2019-05-02	Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	2	1	32691	16346	63	7
d122	2019-05-02	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	3	1	32499	6500	57	0
d122	2019-05-02	USR Prahova	USR Prahova	1385405838141456	Facebook	3	1	32498	8000	115	21
d122	2019-05-02	Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	3	1	32498	8000	148	0
d122	2019-05-02	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	13	1	32494	9500	126	0
d122	2019-05-02	WWF Scotland	WWF Scotland	143664152344192	Facebook	2	1	32406	8703	310	62
d122	2019-05-02	Great Yarmouth Labour	The Labour Party	379736282091580	Facebook	18	1	32326	9083	801	0
d122	2019-05-02	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	32258	16129	16	3
d122	2019-05-02	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32167	14986	17	2
d122	2019-05-02	Grön Ungdom		113234935374946	Facebook	2	1	32142	13928	181	36
d122	2019-05-02	Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	4	1	31761	6352	98	0
d122	2019-05-02	Michael Raml	FPÖ Linz	1499759610320321	Facebook	17	1	31695	6808	141	5
d122	2019-05-02	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	31526	14039	243	70
d122	2019-05-02	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	13	1	31494	6666	784	38
d122	2019-05-02	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	2	1	31249	13750	66	11
d122	2019-05-02	Dariusz Rosati	CommSense	238903929634988	Facebook	7	1	31224	7916	113	20
d122	2019-05-02	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	13	1	30996	9666	416	6
d122	2019-05-02	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	5	1	30995	12000	495	0
d122	2019-05-02	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	4	1	30951	6190	175	28
d122	2019-05-02	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	4	1	30832	8666	102	18
