day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d120	2019-04-30	Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	1	1	24999	5000	10	0
d120	2019-04-30	Focus Ireland		328781076730	Facebook	1	1	24999	5000	49	0
d120	2019-04-30	Σπήλιος Λιβανός		1306987025984296	Facebook	1	1	24999	12500	24	0
d120	2019-04-30	Fabrizio Ferrandelli		73230810464	Facebook	1	1	24999	5000	49	0
d120	2019-04-30	Σταύρος Θεοδωράκης		1151439938254145	Facebook	1	1	24999	5000	49	0
d120	2019-04-30	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	2	1	24999	5000	288	57
d120	2019-04-30	CCFD-Terre Solidaire		112547358788607	Facebook	1	1	24999	5000	49	0
d120	2019-04-30	Ugt Cantabria		785299931578185	Facebook	1	1	24999	5000	49	0
d120	2019-04-30	Skivemødet		843073719237200	Facebook	1	1	24999	12500	167	33
d120	2019-04-30	Récylum		106645376063689	Facebook	1	1	24999	5000	249	50
d120	2019-04-30	Teresa Damásio		288584951537061	Facebook	1	1	24999	5000	49	0
d120	2019-04-30	Dover and Deal Conservatives	Daniel Friend	169621793712033	Facebook	1	1	24999	12500	1446	289
d120	2019-04-30	Vasco De Cet	Vasco De Cet	241744516712712	Facebook	2	1	24999	5000	49	0
d120	2019-04-30	Vöslauer		406428446446242	Facebook	1	1	24999	10000	49	25
d120	2019-04-30	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	3	1	24997	11000	334	147
d120	2019-04-30	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	6	1	24664	7000	352	38
d120	2019-04-30	Gustav Hemming	Centerpartiet	722853564439941	Facebook	5	1	24544	5181	119	34
d120	2019-04-30	Christina Egelund	Liberal Alliance	684016791662654	Facebook	40	1	24308	5366	286	65
d120	2019-04-30	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	6	1	24290	5858	98	0
d120	2019-04-30	Kairen Beachwear		561964244297847	Facebook	4	1	24284	4761	22	0
d120	2019-04-30	Koen Geens	CD&V	294055357407926	Facebook	6	1	24254	5477	169	16
d120	2019-04-30	Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	3	1	24165	6333	67	13
d120	2019-04-30	Torbay Liberal Democrats	Torbay Liberal Democrats	251968928190845	Facebook	3	1	24165	6333	152	0
d120	2019-04-30	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	57	1	24024	6803	93	11
d120	2019-04-30	Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	4	1	23999	11833	169	20
d120	2019-04-30	Κατερινα Μαρκου		832766380123763	Facebook	7	1	23997	7745	79	6
d120	2019-04-30	Kris Peeters	Kris Peeters	192181027566488	Facebook	8	1	23988	6797	132	20
d120	2019-04-30	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	4	1	23969	8121	90	9
d120	2019-04-30	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	52	1	23742	6409	345	9
d120	2019-04-30	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	2	1	23610	8055	80	11
d120	2019-04-30	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	8	1	23569	9714	238	0
d120	2019-04-30	Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	7	1	23531	5666	175	0
d120	2019-04-30	Dúró Dóra	Sipos 	191946490841225	Facebook	3	1	23392	4678	72	14
d120	2019-04-30	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	5	1	23322	4539	288	45
d120	2019-04-30	NUance	VisionPilot	185168072363292	Facebook	7	1	23307	5628	90	28
d120	2019-04-30	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	4	1	23263	4652	232	46
d120	2019-04-30	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	24	1	23215	7166	1099	115
d120	2019-04-30	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	22	1	23123	7303	282	21
d120	2019-04-30	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	17	1	23095	4864	256	14
d120	2019-04-30	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	2	1	23076	11538	76	15
d120	2019-04-30	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	4	1	22856	5321	289	57
d120	2019-04-30	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	15	1	22676	6396	145	4
d120	2019-04-30	Arte		656089814494677	Facebook	11	1	22669	9846	74	8
d120	2019-04-30	Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	63	1	22369	7235	395	10
d120	2019-04-30	Urmas Paet	Paet Urmas	223092011815453	Facebook	6	1	22284	4432	85	0
d120	2019-04-30	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	5	1	22263	5019	141	14
d120	2019-04-30	Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	11	1	22204	4125	396	0
d120	2019-04-30	Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	10	1	22196	8600	366	0
d120	2019-04-30	Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	4	1	22172	5934	245	29
d120	2019-04-30	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	7	1	22082	4416	43	0
d120	2019-04-30	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	21992	3722	786	0
d120	2019-04-30	Roman Kriz	Kriz Roman	382745889213194	Facebook	46	1	21877	4411	86	20
d120	2019-04-30	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	5	1	21842	4368	208	45
d120	2019-04-30	Danilo Oscar Lancini		247390032110856	Facebook	10	1	21841	6046	103	0
d120	2019-04-30	Mihai Popescu	Mihai Popescu	314642105407665	Facebook	4	1	21832	5366	102	0
d120	2019-04-30	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	4	1	21699	10250	62	23
d120	2019-04-30	Pia Olsen Dyhr	SF	49348971479	Facebook	3	1	21665	5833	256	51
d120	2019-04-30	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	9	1	21664	5715	189	41
d120	2019-04-30	Robert Farle	Robert Farle	1565754943752371	Facebook	4	1	21590	4318	165	30
d120	2019-04-30	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	21555	8342	212	87
d120	2019-04-30	Jörgen Warborn EU-kandidat		56002955332	Facebook	16	1	21431	5224	312	67
d120	2019-04-30	Brighton & Hove Green Party	Brighton & Hove Green Party	119707684734736	Facebook	5	1	21248	4250	297	38
d120	2019-04-30	Bayernpartei		78309442751	Facebook	2	1	21211	4242	211	42
d120	2019-04-30	Bert Maertens	N-VA	230657213955622	Facebook	3	1	20999	4166	57	0
d120	2019-04-30	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d120	2019-04-30	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	6	1	20858	5194	86	0
d120	2019-04-30	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	20833	7916	145	29
d120	2019-04-30	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	20832	6875	71	4
d120	2019-04-30	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	20730	6735	380	90
d120	2019-04-30	Josef Caruana		166617437361908	Facebook	5	1	20629	4356	46	0
d120	2019-04-30	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	4	1	20332	9305	109	11
d120	2019-04-30	Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	3	1	20267	4053	14	6
d120	2019-04-30	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	2	1	19999	4000	185	37
d120	2019-04-30	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	1	1	19999	10000	9	0
d120	2019-04-30	Marea Atlántica	Marea Atlántica	836117153066747	Facebook	2	1	19999	4000	39	0
d120	2019-04-30	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	1	1	19999	10000	99	20
d120	2019-04-30	Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	2	1	19999	4000	39	0
d120	2019-04-30	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d120	2019-04-30	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	2	1	19998	10000	198	0
d120	2019-04-30	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	4	1	19998	7499	117	0
d120	2019-04-30	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	2	1	19998	10000	198	0
d120	2019-04-30	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	3	1	19997	7000	297	0
d120	2019-04-30	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	11	1	19759	4593	199	20
d120	2019-04-30	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	4	1	19715	6670	30	0
d120	2019-04-30	Željana Zovko		1203134436474667	Facebook	7	1	19696	5212	79	0
d120	2019-04-30	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	19642	3928	38	0
d120	2019-04-30	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	69	1	19637	4500	487	0
d120	2019-04-30	Sarah Courbet, Independent Councillor Candidate, for Tardebigge Ward	Sarah Jane Courbet	1045260092335957	Facebook	3	1	19582	3916	105	0
d120	2019-04-30	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	19555	7222	82	11
d120	2019-04-30	Impact Hub Amsterdam		138540482884259	Facebook	5	1	19545	6766	31	3
d120	2019-04-30	Thomas Drozda	SPÖ	665544580263664	Facebook	4	1	19436	3887	87	0
d120	2019-04-30	York Green Party	York Green Party	184802211552618	Facebook	8	1	19379	4351	135	0
d120	2019-04-30	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	3	1	19332	3866	76	0
d120	2019-04-30	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	2	1	19166	4583	66	0
d120	2019-04-30	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	3	1	19165	3833	249	38
d120	2019-04-30	Southend Labour	The Labour Party	921825714514933	Facebook	11	1	19163	4583	526	28
d120	2019-04-30	Fianna Fáil	Fianna Fáil	222629035132	Facebook	16	1	19144	4591	123	5
d120	2019-04-30	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	13	1	19068	4474	58	0
d120	2019-04-30	Alperia		200474896635518	Facebook	6	1	18994	6000	594	0
d120	2019-04-30	Daniel Herman		378072105614553	Facebook	6	1	18874	7733	22	7
d120	2019-04-30	S&P Global		112495188784373	Facebook	11	1	18813	7096	25	0
d120	2019-04-30	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	3	1	18769	3753	137	25
d120	2019-04-30	Bradford Council	Bradford Council	145878302161029	Facebook	4	1	18766	8733	130	23
d120	2019-04-30	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	18749	7500	187	75
d120	2019-04-30	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	2	1	18749	7500	24	0
d120	2019-04-30	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	2	1	18749	3750	137	25
d120	2019-04-30	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	2	1	18749	3750	87	12
d120	2019-04-30	Barcelona en Comú		AR342176264901099520	Google	2	1	18666	1666	93	8
d120	2019-04-30	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	29	1	18622	4642	184	50
d120	2019-04-30	Charlotte Munch - Politiker		210317432480139	Facebook	16	1	18471	3569	49	8
d120	2019-04-30	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	30	1	18459	2720	751	0
d120	2019-04-30	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	3	1	18452	4404	30	0
d120	2019-04-30	Maggie De Block	Maggie De Block	1410219772556421	Facebook	4	1	18415	4833	102	4
d120	2019-04-30	PNL Bucuresti		678840505584990	Facebook	3	1	18385	9166	39	17
d120	2019-04-30	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	1	1	18181	9090	40	8
d120	2019-04-30	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
d120	2019-04-30	Koninklijk Theater Carré		129705247046786	Facebook	1	1	18181	9090	90	45
d120	2019-04-30	SPD Dresden	SPD Dresden	57318667478	Facebook	54	1	18132	4152	428	24
d120	2019-04-30	Unga Feminister	Unga Feminister	100642360004457	Facebook	5	1	18114	3604	55	18
d120	2019-04-30	RSM MBA		110428762358678	Facebook	3	1	18027	8503	69	13
d120	2019-04-30	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17896	7579	12	0
d120	2019-04-30	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	6	1	17883	3576	83	28
d120	2019-04-30	Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	2	1	17857	7857	14	0
d120	2019-04-30	UKIP Southend & Rochford	Southend & Rochford UKIP	1051463781700200	Facebook	7	1	17798	4541	120	0
d120	2019-04-30	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	9	1	17761	4116	240	38
d120	2019-04-30	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	6	1	17695	8375	59	14
d120	2019-04-30	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	5	1	17555	5333	144	34
d120	2019-04-30	Път на младите	Път на младите	2051476654950711	Facebook	3	1	17499	5000	66	0
d120	2019-04-30	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	4	1	17499	5000	74	0
d120	2019-04-30	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	5	1	17470	4267	177	29
d120	2019-04-30	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	2	1	17423	6212	61	9
d120	2019-04-30	Peter Van Rompuy	CD&V	257794051588457	Facebook	8	1	17414	8333	184	0
d120	2019-04-30	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	7	1	17378	5476	278	0
d120	2019-04-30	You Vote EU Polska		1923072537771358	Facebook	3	1	17361	6924	19	3
d120	2019-04-30	Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	3	1	17332	3333	99	0
d120	2019-04-30	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	3	1	17321	7589	25	0
d120	2019-04-30	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	5	1	17280	4206	155	35
d120	2019-04-30	Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	2	1	17165	3333	95	0
d120	2019-04-30	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	4	1	17142	5571	108	20
d120	2019-04-30	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	2	1	17142	6428	121	24
d120	2019-04-30	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	2	1	17045	3409	39	0
d120	2019-04-30	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	2	1	16999	3333	12	2
d120	2019-04-30	Siemens Slovenija		393074441061448	Facebook	10	1	16903	3380	122	0
d120	2019-04-30	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	3	1	16874	6375	124	22
d120	2019-04-30	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	3	1	16832	4366	225	58
d120	2019-04-30	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	2	1	16785	7642	85	7
d120	2019-04-30	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	11	1	16774	3222	357	0
d120	2019-04-30	York Conservatives	York Conservatives	133127436740345	Facebook	2	1	16766	3333	203	38
d120	2019-04-30	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	11	1	16721	6087	259	22
d120	2019-04-30	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	15	1	16670	3819	330	16
d120	2019-04-30	Tomasz Latos		308684629246305	Facebook	1	1	16666	8333	38	19
d120	2019-04-30	Ijabs Ivars		345347539390006	Facebook	1	1	16666	8333	83	16
d120	2019-04-30	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	16666	3333	33	0
d120	2019-04-30	Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	1	1	16666	3333	29	0
d120	2019-04-30	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	1	1	16666	3333	166	33
d120	2019-04-30	Martin Dulig	SPD Sachsen	477257932385743	Facebook	1	1	16666	3333	166	33
d120	2019-04-30	K MAG	K MAG	317722036029	Facebook	1	1	16666	3333	38	7
d120	2019-04-30	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	1	1	16666	3333	154	30
d120	2019-04-30	Christiane Hinninger		333672360622676	Facebook	1	1	16666	3333	166	33
d120	2019-04-30	Giuseppe Civati		260348547488	Facebook	1	1	16666	3333	33	0
d120	2019-04-30	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	16666	3333	33	0
d120	2019-04-30	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	1	1	16666	3333	51	10
d120	2019-04-30	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	1	1	16666	3333	192	38
d120	2019-04-30	Gravesham Labour	The Labour Party	186806171434094	Facebook	1	1	16666	3333	192	38
d120	2019-04-30	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	1	1	16666	3333	192	38
d120	2019-04-30	Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	1	1	16666	3333	192	38
d120	2019-04-30	MORE Community	Mr Gallagher	142519306203082	Facebook	1	1	16666	3333	38	0
d120	2019-04-30	South Cambridgeshire Liberal Democrats	South Cambridgeshire Liberal Democrats	1601232450145555	Facebook	1	1	16666	3333	192	38
d120	2019-04-30	Bridgwater and West Somerset Liberal Democrats	Benet Allen	192556687432732	Facebook	1	1	16666	3333	192	38
d120	2019-04-30	Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	1	1	16666	3333	166	33
d120	2019-04-30	Cllr James Valentine	James Valentine	691747371216207	Facebook	1	1	16666	3333	192	38
d120	2019-04-30	Angela Bargi Sindaco		400427740518683	Facebook	1	1	16666	3333	33	0
d120	2019-04-30	AfD Kreisverband München-Land	AfD Kreisverband München Land	1360611007354066	Facebook	1	1	16666	3333	166	33
d120	2019-04-30	Labour Party		164027949687	Facebook	1	1	16666	8333	83	16
d120	2019-04-30	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	23	1	16567	5208	135	24
d120	2019-04-30	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	8	1	16510	3677	66	0
d120	2019-04-30	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	2	1	16499	4500	28	0
d120	2019-04-30	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	5	1	16427	4214	101	9
d120	2019-04-30	Somerset West & Taunton Conservatives	Conservatives	298848124294865	Facebook	22	1	16280	2666	643	0
d120	2019-04-30	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	2	1	16249	3250	28	0
d120	2019-04-30	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	31	1	16191	4588	461	49
d120	2019-04-30	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	8	1	16174	3566	272	20
d120	2019-04-30	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d120	2019-04-30	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	16129	6451	14	2
d120	2019-04-30	Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	13	1	16043	3000	463	0
d120	2019-04-30	Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	21	1	15999	3571	511	0
d120	2019-04-30	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	5	1	15923	4666	202	23
d120	2019-04-30	Alfredo Posteraro	SocialCom	408876889953275	Facebook	5	1	15921	7710	76	6
d120	2019-04-30	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	2	1	15832	7166	82	6
d120	2019-04-30	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	15713	3571	42	0
d120	2019-04-30	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	9	1	15652	6202	273	0
d120	2019-04-30	VeganbottleGo		320828511985253	Facebook	2	1	15595	6238	31	15
d120	2019-04-30	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d120	2019-04-30	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	6	1	15497	4500	343	0
d120	2019-04-30	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	2	1	15475	3095	35	7
d120	2019-04-30	Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	4	1	15415	4583	124	0
d120	2019-04-30	Said till Europaparlamentet		1509050235995572	Facebook	3	1	15340	4943	113	22
d120	2019-04-30	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	3	1	15215	4807	75	6
d120	2019-04-30	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	2	1	14999	3750	11	4
d120	2019-04-30	Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	2	1	14999	3000	58	11
d120	2019-04-30	Enrico Kreft		609789889035057	Facebook	2	1	14999	4500	69	0
d120	2019-04-30	En bättre framtid		1173808162671999	Facebook	2	1	14998	6000	92	18
d120	2019-04-30	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	3	1	14749	2950	69	0
d120	2019-04-30	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	4	1	14718	3549	45	0
d120	2019-04-30	Simone Contro	Simone Contro 	2123226344608877	Facebook	5	1	14713	3857	53	0
d120	2019-04-30	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	10	1	14685	6209	119	38
d120	2019-04-30	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	12	1	14669	4264	186	22
d120	2019-04-30	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	2	1	14583	2916	95	16
d120	2019-04-30	Redcar & Cleveland Liberal Democrats	James Douglas Baker	448185545292409	Facebook	2	1	14583	2916	168	33
d120	2019-04-30	Tuunes		992176580926495	Facebook	7	1	14558	5766	17	0
d120	2019-04-30	Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	2	1	14545	2909	60	17
d120	2019-04-30	West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	2	1	14545	2909	167	33
d120	2019-04-30	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	3	1	14545	2909	28	0
d120	2019-04-30	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d120	2019-04-30	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	6	1	14356	4359	50	4
d120	2019-04-30	Agence Isolation Pour Tous		568528630290119	Facebook	7	1	14300	5936	226	44
d120	2019-04-30	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	1	1	14285	7142	7	1
d120	2019-04-30	Alternativet	Alternativet	676061179094769	Facebook	2	1	14285	2857	286	114
d120	2019-04-30	Ruža Tomašić		1434305366791182	Facebook	1	1	14285	7142	12	0
d120	2019-04-30	Greenpeace Magyarország		35634348348	Facebook	4	1	14285	7142	9	0
d120	2019-04-30	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	1	1	14285	7142	16	3
d120	2019-04-30	Get The Trolls Out		858018134275978	Facebook	1	1	14285	7142	63	12
d120	2019-04-30	SV4IE		2246467545588430	Facebook	1	1	14285	7142	31	6
d120	2019-04-30	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	5	1	14266	3040	39	7
d120	2019-04-30	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	7	1	14177	3864	135	0
d120	2019-04-30	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	3	1	14113	2822	140	28
d120	2019-04-30	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	14	1	14091	3786	143	4
d120	2019-04-30	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	7	1	13937	3182	47	0
d120	2019-04-30	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	3	1	13914	5290	21	3
d120	2019-04-30	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	5	1	13888	3444	55	0
d120	2019-04-30	North Herefordshire Conservatives	North Herefordshire Conservatives	841989992525255	Facebook	12	1	13887	5083	324	0
d120	2019-04-30	K-Supermarket		380462231997295	Facebook	6	1	13863	5909	268	59
d120	2019-04-30	Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	3	1	13808	4761	158	16
d120	2019-04-30	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	13790	5266	82	10
d120	2019-04-30	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	3	1	13787	3030	34	0
d120	2019-04-30	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	2	1	13749	2750	49	0
d120	2019-04-30	Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	2	1	13749	3125	34	17
d120	2019-04-30	Ujhelyi István dr.	MSZP	734217673259088	Facebook	2	1	13749	2750	4	1
d120	2019-04-30	Flotsam & Jetsam Bags		197779574433016	Facebook	3	1	13748	2500	171	0
d120	2019-04-30	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	3	1	13673	5462	25	0
d120	2019-04-30	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	4	1	13659	2932	39	0
d120	2019-04-30	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13613	4945	50	3
d120	2019-04-30	Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	5	1	13603	5663	37	0
